scenario_name,run_number,round,agent_id,move,payoff,strategy
Evo_1744501922_4398,7,0,0,cooperate,174,q_learning_adaptive
Evo_1744501922_4398,7,0,1,cooperate,174,q_learning_adaptive
Evo_1744501922_4398,7,0,2,cooperate,174,q_learning_adaptive
Evo_1744501922_4398,7,0,3,cooperate,174,q_learning_adaptive
Evo_1744501922_4398,7,0,4,cooperate,174,q_learning_adaptive
Evo_1744501922_4398,7,0,5,cooperate,174,q_learning_adaptive
Evo_1744501922_4398,7,0,6,cooperate,174,always_cooperate
Evo_1744501922_4398,7,0,7,cooperate,174,tit_for_tat
Evo_1744501922_4398,7,0,8,cooperate,174,tit_for_tat
Evo_1744501922_4398,7,0,9,cooperate,174,tit_for_tat
Evo_1744501922_4398,7,0,10,cooperate,174,tit_for_tat
Evo_1744501922_4398,7,0,11,cooperate,174,hysteretic_q
Evo_1744501922_4398,7,0,12,cooperate,174,hysteretic_q
Evo_1744501922_4398,7,0,13,cooperate,174,hysteretic_q
Evo_1744501922_4398,7,0,14,cooperate,174,hysteretic_q
Evo_1744501922_4398,7,0,15,cooperate,174,hysteretic_q
Evo_1744501922_4398,7,0,16,cooperate,174,hysteretic_q
Evo_1744501922_4398,7,0,17,cooperate,174,hysteretic_q
Evo_1744501922_4398,7,0,18,cooperate,174,hysteretic_q
Evo_1744501922_4398,7,0,19,cooperate,174,hysteretic_q
Evo_1744501922_4398,7,0,20,cooperate,174,hysteretic_q
Evo_1744501922_4398,7,0,21,cooperate,174,hysteretic_q
Evo_1744501922_4398,7,0,22,cooperate,174,hysteretic_q
Evo_1744501922_4398,7,0,23,cooperate,174,hysteretic_q
Evo_1744501922_4398,7,0,24,cooperate,174,hysteretic_q
Evo_1744501922_4398,7,0,25,cooperate,174,hysteretic_q
Evo_1744501922_4398,7,0,26,cooperate,174,hysteretic_q
Evo_1744501922_4398,7,0,27,cooperate,174,hysteretic_q
Evo_1744501922_4398,7,0,28,cooperate,174,hysteretic_q
Evo_1744501922_4398,7,0,29,cooperate,174,hysteretic_q
Evo_1744501922_4398,7,0,30,cooperate,174,hysteretic_q
Evo_1744501922_4398,7,0,31,cooperate,174,hysteretic_q
Evo_1744501922_4398,7,0,32,cooperate,174,hysteretic_q
Evo_1744501922_4398,7,0,33,cooperate,174,hysteretic_q
