scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Evo_1744558682_4559,2,0,always_defect,301.263157894737,,
Evo_1744558682_4559,2,1,ucb1_q,178.5263157894737,"{'avg_cooperate': -0.04539073381682892, 'avg_defect': 0.6027256039152454}","{'initial': {'cooperate': 0.0, 'defect': 0.10263157894736841}, (0, 1, 2): {'cooperate': -0.007894736842105265, 'defect': 0.13086842105263158}, (1, 0, 1): {'cooperate': -0.03861736431578948, 'defect': 0.45645141278131574}, (0, 1, 1): {'cooperate': -0.06757185398715464, 'defect': 0.562660299809292}, (1, 1, 1): {'cooperate': -0.06664468515789473, 'defect': 0.3312493710526316}, (0, 0, 0): {'cooperate': -0.06299241580484853, 'defect': 3.5599059279627725}, (0, 0, 2): {'cooperate': -0.010279389473684218, 'defect': 0.2837744736842105}, (0, 0, 1): {'cooperate': -0.05672557495731211, 'defect': 0.5317149010671973}, (1, 1, 0): {'cooperate': -0.05914368010526316, 'defect': 0.37876538239473684}, (1, 0, 2): {'cooperate': -0.007894736842105265, 'defect': 0.19381578947368422}, (1, 0, 0): {'cooperate': -0.08406661189473685, 'defect': 0.36399694846763153}, (0, 1, 0): {'cooperate': -0.08285775642105264, 'defect': 0.33687274028947367}}"
Evo_1744558682_4559,2,2,ucb1_q,202.94736842105274,"{'avg_cooperate': -0.013273440013194962, 'avg_defect': 0.6360783818976288}","{'initial': {'cooperate': 0.0, 'defect': 0.11315789473684211}, (0, 1, 2): {'cooperate': 0.007175789473684207, 'defect': 0.2837744736842105}, (0, 0, 2): {'cooperate': 0.01635894736842105, 'defect': 0.18318421052631578}, (1, 0, 2): {'cooperate': -0.040475789473684215, 'defect': 0.16244736842105262}, (1, 1, 1): {'cooperate': -0.012313578947368425, 'defect': 0.3418788552631579}, (0, 1, 1): {'cooperate': -0.016014386018576535, 'defect': 0.749366469721024}, (0, 0, 0): {'cooperate': -0.09593333540854511, 'defect': 3.318933724841608}, (1, 0, 1): {'cooperate': 0.02663548457469925, 'defect': 0.7850283977006849}, (1, 1, 2): {'cooperate': 0.0031999578947368387, 'defect': 0.3048239578947368}, (0, 0, 1): {'cooperate': -0.026766757003322632, 'defect': 1.823686769774279}, (1, 1, 0): {'cooperate': 0.0026315789473684184, 'defect': 0.0816842105263158}, (1, 0, 0): {'cooperate': -0.03705263157894737, 'defect': 0.060526315789473685}, (0, 1, 0): {'cooperate': 0.0, 'defect': 0.060526315789473685}}"
Evo_1744558682_4559,2,3,ucb1_q,249.68421052631598,"{'avg_cooperate': 0.044708478984132355, 'avg_defect': 0.8196990566133363}","{'initial': {'cooperate': 0.0, 'defect': 0.14473684210526314}, (0, 1, 2): {'cooperate': 0.029473684210526315, 'defect': 0.22486842105263155}, (0, 0, 2): {'cooperate': 0.02448804210526315, 'defect': 0.24706947368421053}, (1, 0, 1): {'cooperate': 0.10578054971722103, 'defect': 1.3600662499901206}, (1, 1, 1): {'cooperate': 0.06607187273684209, 'defect': 0.46110211944736834}, (0, 1, 1): {'cooperate': 0.1444477623544786, 'defect': 0.6749467276777552}, (0, 0, 1): {'cooperate': 0.06749022252475105, 'defect': 1.3810972643060326}, (1, 0, 2): {'cooperate': 0.0, 'defect': 0.13421052631578947}, (0, 0, 0): {'cooperate': 0.05354633517637377, 'defect': 3.871962658693844}, (1, 0, 0): {'cooperate': -0.004210526315789476, 'defect': 0.09210526315789475}, (0, 1, 0): {'cooperate': 0.0047053263157894685, 'defect': 0.4245240763157894}}"
Evo_1744558682_4559,2,4,ucb1_q,323.47368421052647,"{'avg_cooperate': 0.08607085778035588, 'avg_defect': 0.9026737952123697}","{'initial': {'cooperate': 0.0, 'defect': 0.1763157894736842}, (0, 1, 2): {'cooperate': 0.19341054736842106, 'defect': 0.5803292973684211}, (0, 0, 2): {'cooperate': 0.04, 'defect': 0.2880263157894737}, (0, 0, 1): {'cooperate': 0.18425119069789475, 'defect': 3.666748692072032}, (1, 0, 1): {'cooperate': 0.26837203181035785, 'defect': 1.3103549230877096}, (1, 1, 1): {'cooperate': 0.0808421052631579, 'defect': 0.27781578947368424}, (0, 1, 1): {'cooperate': 0.15076557894736842, 'defect': 0.50747775}, (1, 1, 2): {'cooperate': 0.06578947368421054, 'defect': 0.3430526315789474}, (1, 0, 2): {'cooperate': 0.0, 'defect': 0.16578947368421054}, (0, 0, 0): {'cooperate': 0.08731376021532113, 'defect': 3.817067791022118}, (1, 0, 0): {'cooperate': 0.0026315789473684184, 'defect': 0.19391999999999998}, (1, 1, 0): {'cooperate': 0.0, 'defect': 0.08157894736842106}, (0, 1, 0): {'cooperate': 0.04554488421052631, 'defect': 0.32628193684210527}}"
Evo_1744558682_4559,2,5,ucb1_q,233.36842105263176,"{'avg_cooperate': 0.004704917008450302, 'avg_defect': 0.7341127702616088}","{'initial': {'cooperate': 0.0026315789473684184, 'defect': 0.0}, (1, 1, 1): {'cooperate': 0.011697452631578939, 'defect': 0.40399251842105266}, (0, 1, 1): {'cooperate': -0.012859543643157898, 'defect': 0.8223904951850305}, (0, 0, 1): {'cooperate': 0.059801168197894716, 'defect': 2.4554237099614338}, (1, 0, 2): {'cooperate': 0.0, 'defect': 0.11315789473684211}, (1, 0, 1): {'cooperate': 0.033357168955077794, 'defect': 0.6997170732913464}, (1, 1, 0): {'cooperate': 0.013157894736842103, 'defect': 0.12107368421052632}, (0, 0, 2): {'cooperate': 0.0026315789473684184, 'defect': 0.20434105263157892}, (1, 1, 2): {'cooperate': 0.0, 'defect': 0.09210526315789475}, (0, 0, 0): {'cooperate': 0.01535960006527325, 'defect': 3.573065498912022}, (0, 1, 0): {'cooperate': -0.04037052631578948, 'defect': 0.2530334210526316}, (1, 0, 0): {'cooperate': -0.028947368421052635, 'defect': 0.07105263157894737}}"
Evo_1744558682_4559,2,6,ucb1_q,272.84210526315803,"{'avg_cooperate': 0.07230451346740456, 'avg_defect': 0.7644255118745019}","{'initial': {'cooperate': 0.03421052631578947, 'defect': 0.0}, (1, 1, 1): {'cooperate': 0.1617590016291368, 'defect': 0.795872052231663}, (1, 1, 2): {'cooperate': 0.023684210526315787, 'defect': 0.11410526315789474}, (0, 1, 2): {'cooperate': 0.0765256, 'defect': 0.25853473684210526}, (1, 0, 2): {'cooperate': 0.029473684210526315, 'defect': 0.14473684210526314}, (0, 0, 1): {'cooperate': 0.13272822717406313, 'defect': 2.221122376239929}, (1, 0, 1): {'cooperate': 0.20516843431827358, 'defect': 0.9900726052242717}, (0, 0, 2): {'cooperate': 0.07246842105263157, 'defect': 0.37756710526315795}, (0, 1, 0): {'cooperate': 0.007999999999999998, 'defect': 0.22497368421052633}, (0, 1, 1): {'cooperate': 0.10802188652193684, 'defect': 0.9442052180638352}, (0, 0, 0): {'cooperate': 0.11012920964337515, 'defect': 3.6926575605035614}, (1, 0, 0): {'cooperate': -0.014315789473684212, 'defect': 0.10263157894736841}, (1, 1, 0): {'cooperate': -0.007894736842105265, 'defect': 0.07105263157894737}}"
Evo_1744558682_4559,2,7,ucb1_q,288.73684210526335,"{'avg_cooperate': 0.08707743134379248, 'avg_defect': 0.88500110749812}","{'initial': {'cooperate': 0.0, 'defect': 0.15526315789473685}, (0, 1, 2): {'cooperate': 0.1639938210526316, 'defect': 0.5630775052631579}, (1, 0, 2): {'cooperate': 0.06063157894736842, 'defect': 0.25655263157894737}, (0, 1, 1): {'cooperate': 0.12196474100947366, 'defect': 0.827564649971471}, (0, 0, 2): {'cooperate': 0.06818728463157894, 'defect': 0.5002426635789474}, (1, 1, 2): {'cooperate': 0.1250734947368421, 'defect': 0.3987228947368421}, (1, 0, 1): {'cooperate': 0.1658072764040421, 'defect': 1.181424128855733}, (0, 0, 1): {'cooperate': 0.10010617708985262, 'defect': 2.189392438311536}, (1, 0, 0): {'cooperate': 0.03421052631578947, 'defect': 0.21569684210526313}, (1, 1, 1): {'cooperate': 0.10346631578947368, 'defect': 0.37745973684210526}, (0, 0, 0): {'cooperate': 0.0842248022537203, 'defect': 3.7609061145229097}, (0, 1, 0): {'cooperate': 0.017263157894736838, 'defect': 0.19371052631578944}}"
Evo_1744558682_4559,2,8,ucb1_q,233.4736842105264,"{'avg_cooperate': 0.0049259867625297505, 'avg_defect': 0.7470426883908319}","{'initial': {'cooperate': 0.023684210526315787, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.006736842105263156, 'defect': 0.10263157894736841}, (0, 1, 1): {'cooperate': 0.0021606289842105286, 'defect': 0.9399520069496635}, (0, 0, 1): {'cooperate': 0.07939235224600726, 'defect': 2.573790272501332}, (1, 0, 1): {'cooperate': 0.060157545338128386, 'defect': 0.7625282973426837}, (1, 1, 1): {'cooperate': -0.021838088897894743, 'defect': 0.5329114880789473}, (0, 1, 2): {'cooperate': -0.0033684210526315813, 'defect': 0.11315789473684211}, (0, 0, 2): {'cooperate': -0.007894736842105265, 'defect': 0.09210526315789475}, (0, 0, 0): {'cooperate': -0.06149743862535758, 'defect': 3.5115144063436716}, (1, 0, 0): {'cooperate': -0.01842105263157895, 'defect': 0.16223684210526318}, (1, 1, 0): {'cooperate': 0.0, 'defect': 0.09210526315789475}, (0, 1, 0): {'cooperate': 0.0, 'defect': 0.08157894736842106}}"
Evo_1744558682_4559,2,9,ucb1_q,255.5789473684213,"{'avg_cooperate': 0.049182783052290506, 'avg_defect': 0.7480120959062064}","{'initial': {'cooperate': 0.0, 'defect': 0.14473684210526314}, (0, 1, 2): {'cooperate': 0.11605399999999999, 'defect': 0.4764240657894736}, (0, 0, 2): {'cooperate': 0.04470277894736842, 'defect': 0.2261221052631579}, (1, 0, 1): {'cooperate': 0.04659215645827368, 'defect': 1.0391964929278132}, (1, 1, 1): {'cooperate': 0.05666805968421052, 'defect': 0.4350462026315789}, (0, 1, 1): {'cooperate': 0.09574278942631577, 'defect': 0.6195844159328947}, (0, 0, 1): {'cooperate': 0.13436419606785538, 'defect': 2.168164821391036}, (1, 0, 2): {'cooperate': 0.061862105263157885, 'defect': 0.27760526315789474}, (1, 1, 2): {'cooperate': 0.03957894736842105, 'defect': 0.2670789473684211}, (1, 1, 0): {'cooperate': 0.023684210526315787, 'defect': 0.072}, (0, 0, 0): {'cooperate': 0.05963746225364747, 'defect': 3.562609932318411}, (1, 0, 0): {'cooperate': -0.004210526315789476, 'defect': 0.16223684210526318}, (0, 1, 0): {'cooperate': -0.035300000000000005, 'defect': 0.2733513157894737}}"
