scenario_name,run_number,round,agent_id,move,payoff,strategy
Pairwise_Altered_Payoffs,9,0,0,cooperate,4.0,q_learning
Pairwise_Altered_Payoffs,9,0,1,cooperate,4.0,q_learning
Pairwise_Altered_Payoffs,9,0,2,cooperate,4.0,q_learning
Pairwise_Altered_Payoffs,9,0,3,cooperate,4.0,q_learning
Pairwise_Altered_Payoffs,9,0,4,cooperate,4.0,q_learning
Pairwise_Altered_Payoffs,9,0,5,cooperate,4.0,q_learning
Pairwise_Altered_Payoffs,9,0,6,cooperate,4.0,q_learning
Pairwise_Altered_Payoffs,9,0,7,cooperate,4.0,q_learning
Pairwise_Altered_Payoffs,9,0,8,cooperate,4.0,q_learning
Pairwise_Altered_Payoffs,9,0,9,cooperate,4.0,q_learning
Pairwise_Altered_Payoffs,9,0,10,cooperate,4.0,tit_for_tat
Pairwise_Altered_Payoffs,9,0,11,cooperate,4.0,tit_for_tat
Pairwise_Altered_Payoffs,9,0,12,cooperate,4.0,tit_for_tat
Pairwise_Altered_Payoffs,9,0,13,cooperate,4.0,tit_for_tat
Pairwise_Altered_Payoffs,9,0,14,cooperate,4.0,tit_for_tat
Pairwise_Altered_Payoffs,9,0,15,cooperate,4.0,tit_for_tat
Pairwise_Altered_Payoffs,9,0,16,cooperate,4.0,tit_for_tat
Pairwise_Altered_Payoffs,9,0,17,cooperate,4.0,tit_for_tat
Pairwise_Altered_Payoffs,9,0,18,cooperate,4.0,tit_for_tat
Pairwise_Altered_Payoffs,9,0,19,cooperate,4.0,tit_for_tat
Pairwise_Altered_Payoffs,9,1,0,defect,6.63157894736842,q_learning
Pairwise_Altered_Payoffs,9,1,1,cooperate,3.473684210526316,q_learning
Pairwise_Altered_Payoffs,9,1,2,cooperate,3.473684210526316,q_learning
Pairwise_Altered_Payoffs,9,1,3,cooperate,3.473684210526316,q_learning
Pairwise_Altered_Payoffs,9,1,4,cooperate,3.473684210526316,q_learning
Pairwise_Altered_Payoffs,9,1,5,cooperate,3.473684210526316,q_learning
Pairwise_Altered_Payoffs,9,1,6,cooperate,3.473684210526316,q_learning
Pairwise_Altered_Payoffs,9,1,7,cooperate,3.473684210526316,q_learning
Pairwise_Altered_Payoffs,9,1,8,defect,6.63157894736842,q_learning
Pairwise_Altered_Payoffs,9,1,9,cooperate,3.473684210526316,q_learning
Pairwise_Altered_Payoffs,9,1,10,cooperate,3.473684210526316,tit_for_tat
Pairwise_Altered_Payoffs,9,1,11,cooperate,3.473684210526316,tit_for_tat
Pairwise_Altered_Payoffs,9,1,12,cooperate,3.473684210526316,tit_for_tat
Pairwise_Altered_Payoffs,9,1,13,cooperate,3.473684210526316,tit_for_tat
Pairwise_Altered_Payoffs,9,1,14,cooperate,3.473684210526316,tit_for_tat
Pairwise_Altered_Payoffs,9,1,15,cooperate,3.473684210526316,tit_for_tat
Pairwise_Altered_Payoffs,9,1,16,cooperate,3.473684210526316,tit_for_tat
Pairwise_Altered_Payoffs,9,1,17,cooperate,3.473684210526316,tit_for_tat
Pairwise_Altered_Payoffs,9,1,18,cooperate,3.473684210526316,tit_for_tat
Pairwise_Altered_Payoffs,9,1,19,cooperate,3.473684210526316,tit_for_tat
Pairwise_Altered_Payoffs,9,2,0,defect,5.526315789473684,q_learning
Pairwise_Altered_Payoffs,9,2,1,defect,5.526315789473684,q_learning
Pairwise_Altered_Payoffs,9,2,2,defect,5.526315789473684,q_learning
Pairwise_Altered_Payoffs,9,2,3,cooperate,2.6842105263157894,q_learning
