scenario_name,run_number,round,agent_id,move,payoff,strategy
FullyConnected_Mixed,25,0,0,cooperate,1.5789473684210527,q_learning
FullyConnected_Mixed,25,0,1,cooperate,1.5789473684210527,q_learning
FullyConnected_Mixed,25,0,2,cooperate,1.5789473684210527,q_learning
FullyConnected_Mixed,25,0,3,defect,3.3157894736842106,q_learning
FullyConnected_Mixed,25,0,4,cooperate,1.5789473684210527,q_learning
FullyConnected_Mixed,25,0,5,cooperate,1.5789473684210527,tit_for_tat
FullyConnected_Mixed,25,0,6,cooperate,1.5789473684210527,tit_for_tat
FullyConnected_Mixed,25,0,7,cooperate,1.5789473684210527,tit_for_tat
FullyConnected_Mixed,25,0,8,cooperate,1.5789473684210527,tit_for_tat
FullyConnected_Mixed,25,0,9,cooperate,1.5789473684210527,tit_for_tat
FullyConnected_Mixed,25,0,10,defect,3.3157894736842106,always_defect
FullyConnected_Mixed,25,0,11,defect,3.3157894736842106,always_defect
FullyConnected_Mixed,25,0,12,defect,3.3157894736842106,always_defect
FullyConnected_Mixed,25,0,13,defect,3.3157894736842106,always_defect
FullyConnected_Mixed,25,0,14,defect,3.3157894736842106,always_defect
FullyConnected_Mixed,25,0,15,cooperate,1.5789473684210527,random
FullyConnected_Mixed,25,0,16,defect,3.3157894736842106,random
FullyConnected_Mixed,25,0,17,cooperate,1.5789473684210527,random
FullyConnected_Mixed,25,0,18,defect,3.3157894736842106,random
FullyConnected_Mixed,25,0,19,defect,3.3157894736842106,random
FullyConnected_Mixed,25,1,0,cooperate,1.1052631578947367,q_learning
FullyConnected_Mixed,25,1,1,cooperate,1.1052631578947367,q_learning
FullyConnected_Mixed,25,1,2,cooperate,1.1052631578947367,q_learning
FullyConnected_Mixed,25,1,3,defect,2.6842105263157894,q_learning
FullyConnected_Mixed,25,1,4,cooperate,1.1052631578947367,q_learning
FullyConnected_Mixed,25,1,5,cooperate,1.1052631578947367,tit_for_tat
FullyConnected_Mixed,25,1,6,defect,2.6842105263157894,tit_for_tat
FullyConnected_Mixed,25,1,7,defect,2.6842105263157894,tit_for_tat
FullyConnected_Mixed,25,1,8,cooperate,1.1052631578947367,tit_for_tat
FullyConnected_Mixed,25,1,9,defect,2.6842105263157894,tit_for_tat
FullyConnected_Mixed,25,1,10,defect,2.6842105263157894,always_defect
FullyConnected_Mixed,25,1,11,defect,2.6842105263157894,always_defect
FullyConnected_Mixed,25,1,12,defect,2.6842105263157894,always_defect
FullyConnected_Mixed,25,1,13,defect,2.6842105263157894,always_defect
FullyConnected_Mixed,25,1,14,defect,2.6842105263157894,always_defect
FullyConnected_Mixed,25,1,15,cooperate,1.1052631578947367,random
FullyConnected_Mixed,25,1,16,cooperate,1.1052631578947367,random
FullyConnected_Mixed,25,1,17,defect,2.6842105263157894,random
FullyConnected_Mixed,25,1,18,defect,2.6842105263157894,random
FullyConnected_Mixed,25,1,19,defect,2.6842105263157894,random
FullyConnected_Mixed,25,2,0,cooperate,1.1052631578947367,q_learning
FullyConnected_Mixed,25,2,1,cooperate,1.1052631578947367,q_learning
FullyConnected_Mixed,25,2,2,defect,2.6842105263157894,q_learning
FullyConnected_Mixed,25,2,3,defect,2.6842105263157894,q_learning
FullyConnected_Mixed,25,2,4,cooperate,1.1052631578947367,q_learning
FullyConnected_Mixed,25,2,5,cooperate,1.1052631578947367,tit_for_tat
FullyConnected_Mixed,25,2,6,cooperate,1.1052631578947367,tit_for_tat
FullyConnected_Mixed,25,2,7,defect,2.6842105263157894,tit_for_tat
FullyConnected_Mixed,25,2,8,cooperate,1.1052631578947367,tit_for_tat
FullyConnected_Mixed,25,2,9,cooperate,1.1052631578947367,tit_for_tat
