scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
ChrisTesting3AgentsTrialsNo017,0,0,q_learning,917.4137931034496,"{'avg_cooperate': 3.0258474711659447, 'avg_defect': 5.206174967954513}","{'initial': {'cooperate': 0.09827586206896552, 'defect': 0.0}, (0.8,): {'cooperate': 0.07758620689655174, 'defect': 0.0}, (0.6,): {'cooperate': 9.175425024203474, 'defect': 4.36511107906978}, (0.4,): {'cooperate': 2.7521027914947864, 'defect': 16.45958879274827}}"
ChrisTesting3AgentsTrialsNo017,0,1,q_learning,906.7931034482773,"{'avg_cooperate': 3.3305032285675793, 'avg_defect': 5.169149290118954}","{'initial': {'cooperate': 0.09827586206896552, 'defect': 0.0}, (0.8,): {'cooperate': 0.07758620689655174, 'defect': 0.0}, (0.6,): {'cooperate': 9.2054071660796, 'defect': 4.48752154289203}, (0.4,): {'cooperate': 3.940743679225199, 'defect': 16.189075617583786}}"
ChrisTesting3AgentsTrialsNo017,0,2,q_learning,629.9655172413794,"{'avg_cooperate': 4.053423653802756, 'avg_defect': 2.116675695322395}","{'initial': {'cooperate': 0.09827586206896552, 'defect': 0.0}, (0.8,): {'cooperate': 0.07758620689655174, 'defect': 0.0}, (0.6,): {'cooperate': 8.510852694891197, 'defect': 4.671481309695619}, (0.4,): {'cooperate': 7.5269798513543105, 'defect': 3.79522147159396}}"
ChrisTesting3AgentsTrialsNo017,0,3,q_learning,619.6206896551723,"{'avg_cooperate': 4.078754757082944, 'avg_defect': 1.859445509214439}","{'initial': {'cooperate': 0.09827586206896552, 'defect': 0.0}, (0.8,): {'cooperate': 0.07758620689655174, 'defect': 0.0}, (0.6,): {'cooperate': 8.582807794042731, 'defect': 2.8685354179648312}, (0.4,): {'cooperate': 7.556349165323526, 'defect': 4.569246618892925}}"
ChrisTesting3AgentsTrialsNo017,0,4,q_learning,618.137931034483,"{'avg_cooperate': 4.0880231045361075, 'avg_defect': 1.6535004769126211}","{'initial': {'cooperate': 0.09827586206896552, 'defect': 0.0}, (0.8,): {'cooperate': 0.07758620689655174, 'defect': 0.0}, (0.6,): {'cooperate': 8.571182589194937, 'defect': 2.764934523175087}, (0.4,): {'cooperate': 7.605047759983974, 'defect': 3.849067384475397}}"
ChrisTesting3AgentsTrialsNo017,0,5,q_learning,616.8275862068965,"{'avg_cooperate': 4.091335472240459, 'avg_defect': 1.6625024795844734}","{'initial': {'cooperate': 0.09827586206896552, 'defect': 0.0}, (0.8,): {'cooperate': 0.07758620689655174, 'defect': 0.0}, (0.6,): {'cooperate': 8.48883329279929, 'defect': 4.648362394623053}, (0.4,): {'cooperate': 7.700646527197029, 'defect': 2.00164752371484}}"
ChrisTesting3AgentsTrialsNo017,0,6,q_learning,612.758620689655,"{'avg_cooperate': 4.090639038573402, 'avg_defect': 1.616381338891953}","{'initial': {'cooperate': 0.09827586206896552, 'defect': 0.0}, (0.8,): {'cooperate': 0.07758620689655174, 'defect': 0.0}, (0.6,): {'cooperate': 8.502167796262498, 'defect': 3.986148136443242}, (0.4,): {'cooperate': 7.684526289065591, 'defect': 2.47937721912457}}"
ChrisTesting3AgentsTrialsNo017,0,7,q_learning,1014.4482758620691,"{'avg_cooperate': 3.961945464438456, 'avg_defect': 5.742327710538416}","{'initial': {'cooperate': 0.09827586206896552, 'defect': 0.0}, (0.8,): {'cooperate': 0.07758620689655174, 'defect': 0.0}, (0.6,): {'cooperate': 8.820777999878603, 'defect': 20.352305284799655}, (0.4,): {'cooperate': 6.851141788909706, 'defect': 2.6170055573540094}}"
ChrisTesting3AgentsTrialsNo017,0,8,q_learning,628.689655172414,"{'avg_cooperate': 4.051603260517503, 'avg_defect': 1.8551006089217768}","{'initial': {'cooperate': 0.09827586206896552, 'defect': 0.0}, (0.8,): {'cooperate': 0.07758620689655174, 'defect': 0.0}, (0.6,): {'cooperate': 8.493513345007717, 'defect': 3.850848375761097}, (0.4,): {'cooperate': 7.537037628096775, 'defect': 3.5695540599260105}}"
ChrisTesting3AgentsTrialsNo017,0,9,q_learning,615.1724137931036,"{'avg_cooperate': 4.093602380974329, 'avg_defect': 1.5697122917553914}","{'initial': {'cooperate': 0.09827586206896552, 'defect': 0.0}, (0.8,): {'cooperate': 0.07758620689655174, 'defect': 0.0}, (0.6,): {'cooperate': 8.484982519397356, 'defect': 3.762015168132071}, (0.4,): {'cooperate': 7.713564935534444, 'defect': 2.5168339988894948}}"
ChrisTesting3AgentsTrialsNo017,0,10,tit_for_tat,1031.551724137931,,
ChrisTesting3AgentsTrialsNo017,0,11,tit_for_tat,1021.6206896551735,,
ChrisTesting3AgentsTrialsNo017,0,12,tit_for_tat,1036.9655172413793,,
ChrisTesting3AgentsTrialsNo017,0,13,tit_for_tat,1028.172413793104,,
ChrisTesting3AgentsTrialsNo017,0,14,tit_for_tat,1030.8275862068979,,
ChrisTesting3AgentsTrialsNo017,0,15,tit_for_tat,1040.0000000000005,,
ChrisTesting3AgentsTrialsNo017,0,16,tit_for_tat,1012.3793103448285,,
ChrisTesting3AgentsTrialsNo017,0,17,tit_for_tat,1058.1724137931042,,
ChrisTesting3AgentsTrialsNo017,0,18,tit_for_tat,1020.4827586206904,,
ChrisTesting3AgentsTrialsNo017,0,19,tit_for_tat,1026.8620689655177,,
ChrisTesting3AgentsTrialsNo017,0,20,always_defect,1345.3793103448231,,
ChrisTesting3AgentsTrialsNo017,0,21,always_defect,1345.3793103448231,,
ChrisTesting3AgentsTrialsNo017,0,22,always_defect,1345.3793103448231,,
ChrisTesting3AgentsTrialsNo017,0,23,always_defect,1345.3793103448231,,
ChrisTesting3AgentsTrialsNo017,0,24,always_defect,1345.3793103448231,,
ChrisTesting3AgentsTrialsNo017,0,25,always_defect,1345.3793103448231,,
ChrisTesting3AgentsTrialsNo017,0,26,always_defect,1345.3793103448231,,
ChrisTesting3AgentsTrialsNo017,0,27,always_defect,1345.3793103448231,,
ChrisTesting3AgentsTrialsNo017,0,28,always_defect,1345.3793103448231,,
ChrisTesting3AgentsTrialsNo017,0,29,always_defect,1345.3793103448231,,
