scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
GeneratedScenario_0014,2,0,random,729.2105263157885,,
GeneratedScenario_0014,2,1,tit_for_tat,596.8947368421049,,
GeneratedScenario_0014,2,2,tit_for_tat,661.4210526315776,,
GeneratedScenario_0014,2,3,tit_for_tat,622.4736842105258,,
GeneratedScenario_0014,2,4,tit_for_tat,548.5263157894732,,
GeneratedScenario_0014,2,5,tit_for_tat,511.4210526315784,,
GeneratedScenario_0014,2,6,tit_for_tat,543.2631578947368,,
GeneratedScenario_0014,2,7,tit_for_tat,562.8421052631574,,
GeneratedScenario_0014,2,8,tit_for_tat,518.4210526315788,,
GeneratedScenario_0014,2,9,tit_for_tat,619.842105263157,,
GeneratedScenario_0014,2,10,tit_for_tat,594.5789473684208,,
GeneratedScenario_0014,2,11,tit_for_tat,586.4736842105264,,
GeneratedScenario_0014,2,12,tit_for_tat,447.6315789473678,,
GeneratedScenario_0014,2,13,tit_for_tat,558.4210526315791,,
GeneratedScenario_0014,2,14,tit_for_tat,534.421052631579,,
GeneratedScenario_0014,2,15,tit_for_tat,489.68421052631584,,
GeneratedScenario_0014,2,16,tit_for_tat,467.7894736842106,,
GeneratedScenario_0014,2,17,tit_for_tat,562.9999999999998,,
GeneratedScenario_0014,2,18,tit_for_tat,600.9999999999994,,
GeneratedScenario_0014,2,19,tit_for_tat,477.2105263157894,,
