scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Pairwise_Mixed,2,0,q_learning,4038,"{'avg_cooperate': 6.156214825493514, 'avg_defect': 2.7205291458024474}","{'initial': {'cooperate': 0.20526315789473687, 'defect': 0.0}, (0.2,): {'cooperate': 12.10716649309229, 'defect': 5.441058291604895}}"
Pairwise_Mixed,2,1,q_learning,4216,"{'avg_cooperate': 5.95326395518494, 'avg_defect': 3.9511863371742595}","{'initial': {'cooperate': 0.20526315789473687, 'defect': 0.0}, (0.2,): {'cooperate': 11.701264752475142, 'defect': 7.902372674348519}}"
Pairwise_Mixed,2,2,q_learning,4284,"{'avg_cooperate': 5.8935406188369495, 'avg_defect': 4.184590046707802}","{'initial': {'cooperate': 0.20526315789473687, 'defect': 0.0}, (0.2,): {'cooperate': 11.581818079779161, 'defect': 8.369180093415604}}"
Pairwise_Mixed,2,3,q_learning,6817,"{'avg_cooperate': 6.054798338269766, 'avg_defect': 11.07046563261669}","{'initial': {'cooperate': 0.20526315789473687, 'defect': 0.0}, (0.2,): {'cooperate': 11.904333518644794, 'defect': 22.14093126523338}}"
Pairwise_Mixed,2,4,q_learning,4390,"{'avg_cooperate': 5.71095198705041, 'avg_defect': 4.737291198317506}","{'initial': {'cooperate': 0.0, 'defect': 0.39473684210526316}, (0.2,): {'cooperate': 11.42190397410082, 'defect': 9.079845554529749}}"
Pairwise_Mixed,2,5,tit_for_tat,3795,,
Pairwise_Mixed,2,6,tit_for_tat,3795,,
Pairwise_Mixed,2,7,tit_for_tat,3795,,
Pairwise_Mixed,2,8,tit_for_tat,3795,,
Pairwise_Mixed,2,9,tit_for_tat,3795,,
Pairwise_Mixed,2,10,always_defect,7360,,
Pairwise_Mixed,2,11,always_defect,7360,,
Pairwise_Mixed,2,12,always_defect,7360,,
Pairwise_Mixed,2,13,always_defect,7360,,
Pairwise_Mixed,2,14,always_defect,7360,,
Pairwise_Mixed,2,15,always_cooperate,3795,,
Pairwise_Mixed,2,16,always_cooperate,3795,,
Pairwise_Mixed,2,17,always_cooperate,3795,,
Pairwise_Mixed,2,18,always_cooperate,3795,,
Pairwise_Mixed,2,19,always_cooperate,3795,,
