scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Evo_1744558680_8844,6,0,tit_for_two_tats,78.84210526315783,,
Evo_1744558680_8844,6,1,tit_for_two_tats,53.05263157894737,,
Evo_1744558680_8844,6,2,tit_for_two_tats,52.63157894736841,,
Evo_1744558680_8844,6,3,tit_for_two_tats,56.42105263157893,,
Evo_1744558680_8844,6,4,tit_for_two_tats,96.94736842105263,,
Evo_1744558680_8844,6,5,tit_for_two_tats,100.6315789473684,,
Evo_1744558680_8844,6,6,tit_for_two_tats,-53.473684210526145,,
Evo_1744558680_8844,6,7,ucb1_q,172.73684210526335,"{'avg_cooperate': -0.06198445798171822, 'avg_defect': 0.686227287370706}","{'initial': {'cooperate': -0.01842105263157895, 'defect': 0.0}, (1, 1, 2): {'cooperate': -0.057942015460526325, 'defect': 0.2821386753289473}, (0, 1, 1): {'cooperate': -0.08225127212631315, 'defect': 0.7406610448222762}, (1, 0, 1): {'cooperate': -0.05755506398486577, 'defect': 0.740455735802145}, (0, 0, 1): {'cooperate': -0.08611064618729851, 'defect': 3.8971666594730965}, (0, 0, 2): {'cooperate': -0.08335214116757579, 'defect': 0.3998653894175411}, (1, 0, 2): {'cooperate': -0.046020699671052635, 'defect': 0.22256756578947368}, (1, 1, 1): {'cooperate': -0.11090539534375002, 'defect': 0.410496439437245}, (0, 1, 2): {'cooperate': -0.08628503185690789, 'defect': 0.34109771485361845}, (0, 0, 0): {'cooperate': -0.11220463533246797, 'defect': 1.694808142473782}, (1, 0, 0): {'cooperate': -0.02527631578947369, 'defect': 0.14169736842105263}, (1, 1, 0): {'cooperate': -0.03947368421052632, 'defect': 0.0}, (0, 1, 0): {'cooperate': 0.0, 'defect': 0.05}}"
Evo_1744558680_8844,6,8,ucb1_q,222.63157894736872,"{'avg_cooperate': -0.013169995907765648, 'avg_defect': 0.7826398701455078}","{'initial': {'cooperate': -0.028947368421052635, 'defect': 0.0}, (1, 1, 1): {'cooperate': -0.010449649671052632, 'defect': 0.4766824398601974}, (0, 1, 1): {'cooperate': -0.022542158831301763, 'defect': 0.904675408216851}, (0, 0, 1): {'cooperate': -0.0016024780427500544, 'defect': 3.7581924419588364}, (1, 0, 1): {'cooperate': -0.021387775159355738, 'defect': 0.7664094701358349}, (0, 1, 2): {'cooperate': -0.007894736842105265, 'defect': 0.09210526315789475}, (0, 0, 2): {'cooperate': -0.0071756845394736896, 'defect': 0.2749487529605263}, (1, 0, 2): {'cooperate': 0.0, 'defect': 0.08157894736842106}, (1, 1, 2): {'cooperate': -0.007894736842105265, 'defect': 0.08157894736842106}, (0, 0, 0): {'cooperate': -0.0659469373991248, 'defect': 3.5143440092856726}, (1, 1, 0): {'cooperate': 0.0, 'defect': 0.07105263157894737}, (1, 0, 0): {'cooperate': 0.0026315789473684184, 'defect': 0.08169736842105263}, (0, 1, 0): {'cooperate': 0.0, 'defect': 0.07105263157894737}}"
Evo_1744558680_8844,6,9,ucb1_q,159.3684210526317,"{'avg_cooperate': -0.08637279316806402, 'avg_defect': 0.7918803696520011}","{'initial': {'cooperate': -0.028947368421052635, 'defect': 0.0}, (1, 1, 2): {'cooperate': -0.08411800133233142, 'defect': 0.6166178600835595}, (0, 1, 2): {'cooperate': -0.09164078421690378, 'defect': 0.6531676380785376}, (0, 0, 2): {'cooperate': -0.11363825708052071, 'defect': 1.4333761321716807}, (1, 0, 2): {'cooperate': -0.08198740898035772, 'defect': 0.527306762316193}, (0, 0, 1): {'cooperate': -0.10471814763497711, 'defect': 1.9606570460987969}, (0, 1, 1): {'cooperate': -0.10139972692927633, 'defect': 0.45854791507574943}, (1, 0, 0): {'cooperate': -0.058478749999999996, 'defect': 0.19114625}, (1, 0, 1): {'cooperate': -0.08933267203947369, 'defect': 0.2507692029605263}, (0, 0, 0): {'cooperate': -0.16689223979275816, 'defect': 2.4983452593869693}, (1, 1, 1): {'cooperate': -0.028947368421052635, 'defect': 0.12075}}"
Evo_1744558680_8844,6,10,ucb1_q,156.52631578947376,"{'avg_cooperate': -0.07152806664732549, 'avg_defect': 0.6062356764524428}","{'initial': {'cooperate': 0.0, 'defect': 0.08157894736842106}, (0, 1, 2): {'cooperate': -0.04605717105263158, 'defect': 0.14169736842105263}, (0, 0, 2): {'cooperate': -0.05655639046052632, 'defect': 0.19104125}, (0, 0, 1): {'cooperate': -0.10208843942085115, 'defect': 0.6636400195918598}, (1, 0, 1): {'cooperate': -0.08051092297532896, 'defect': 0.3998666960227713}, (1, 1, 2): {'cooperate': -0.04655743421052632, 'defect': 0.15227631578947368}, (0, 1, 1): {'cooperate': -0.0876213282319079, 'defect': 0.4310793184174753}, (1, 0, 0): {'cooperate': -0.07930668185032895, 'defect': 0.3895503749964227}, (0, 0, 0): {'cooperate': -0.12719122761104773, 'defect': 4.28967987570511}, (1, 1, 1): {'cooperate': -0.07938504046052632, 'defect': 0.2507168345394737}, (1, 0, 2): {'cooperate': -0.07206861842105264, 'defect': 0.19114651315789472}, (0, 1, 0): {'cooperate': -0.07791258968102974, 'defect': 0.43775686770074934}, (1, 1, 0): {'cooperate': -0.07460902203947369, 'defect': 0.26103341217105264}}"
Evo_1744558680_8844,6,11,ucb1_q,183.78947368421075,"{'avg_cooperate': -0.059607914940190174, 'avg_defect': 0.8813964366818062}","{'initial': {'cooperate': 0.0, 'defect': 0.07105263157894737}, (0, 1, 1): {'cooperate': -0.09414559717638839, 'defect': 0.920801586821047}, (0, 0, 1): {'cooperate': -0.09650754838783668, 'defect': 3.8093600919394204}, (1, 0, 1): {'cooperate': -0.0788326079313258, 'defect': 0.622418542660012}, (1, 1, 1): {'cooperate': -0.07600402203947369, 'defect': 0.26119104374999996}, (0, 0, 2): {'cooperate': -0.08106861842105263, 'defect': 0.1312236842105263}, (1, 0, 0): {'cooperate': -0.036276315789473684, 'defect': 0.07105263157894737}, (1, 1, 2): {'cooperate': -0.01842105263157895, 'defect': 0.13127631578947369}, (1, 0, 2): {'cooperate': 0.0, 'defect': 0.060526315789473685}, (0, 0, 0): {'cooperate': -0.11482338702477199, 'defect': 2.7350615227002164}}"
