scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
FullyConnected_AdaptiveQL,15,0,q_learning_adaptive,565.9473684210532,"{'avg_cooperate': 2.56714346627902, 'avg_defect': 3.903035352892006}","{'initial': {'cooperate': 0.14210526315789473, 'defect': 0.0}, (0.6,): {'cooperate': 0.0, 'defect': 0.58881}, (0.4,): {'cooperate': 2.109985047567722, 'defect': 4.843788476159186}, (0.2,): {'cooperate': 8.016483554390463, 'defect': 10.179542935408838}}"
FullyConnected_AdaptiveQL,15,1,q_learning_adaptive,571.157894736843,"{'avg_cooperate': 2.2649675180247826, 'avg_defect': 3.8425541629597895}","{'initial': {'cooperate': 0.14210526315789473, 'defect': 0.0}, (0.6,): {'cooperate': 0.0, 'defect': 0.36636842105263157}, (0.4,): {'cooperate': 2.0030464939043546, 'defect': 4.765880658551653}, (0.2,): {'cooperate': 6.914718315036881, 'defect': 10.237967572234874}}"
FullyConnected_AdaptiveQL,15,2,q_learning_adaptive,569.3684210526322,"{'avg_cooperate': 2.389033552308388, 'avg_defect': 3.8972781111442334}","{'initial': {'cooperate': 0.14210526315789473, 'defect': 0.0}, (0.6,): {'cooperate': 0.08163157894736842, 'defect': 0.36636842105263157}, (0.4,): {'cooperate': 2.8003002895542006, 'defect': 4.997921173606003}, (0.2,): {'cooperate': 6.532097077574088, 'defect': 10.224822849918299}}"
FullyConnected_AdaptiveQL,15,3,q_learning_adaptive,566.0526315789481,"{'avg_cooperate': 2.360011403973148, 'avg_defect': 3.8858764787072033}","{'initial': {'cooperate': 0.14210526315789473, 'defect': 0.0}, (0.6,): {'cooperate': 0.0, 'defect': 0.38742105263157894}, (0.4,): {'cooperate': 2.598822676910568, 'defect': 4.93601853805466}, (0.2,): {'cooperate': 6.699117675824129, 'defect': 10.220066324142575}}"
FullyConnected_AdaptiveQL,15,4,q_learning_adaptive,561.1052631578953,"{'avg_cooperate': 2.468729483856288, 'avg_defect': 3.961029994820912}","{'initial': {'cooperate': 0.0, 'defect': 0.3105263157894737}, (0.6,): {'cooperate': 0.0, 'defect': 0.20526315789473681}, (0.4,): {'cooperate': 2.2326547815915356, 'defect': 5.129810553567702}, (0.2,): {'cooperate': 7.642263153833616, 'defect': 10.198519952031734}}"
FullyConnected_AdaptiveQL,15,5,q_learning_adaptive,561.9473684210534,"{'avg_cooperate': 2.6033562433068314, 'avg_defect': 3.9457875006180014}","{'initial': {'cooperate': 0.0, 'defect': 0.3105263157894737}, (0.6,): {'cooperate': 0.15349856842105264, 'defect': 0.3722063157894737}, (0.4,): {'cooperate': 2.2437747304507862, 'defect': 4.893223575348858}, (0.2,): {'cooperate': 8.016151674355486, 'defect': 10.2071937955442}}"
FullyConnected_AdaptiveQL,15,6,q_learning_adaptive,575.157894736843,"{'avg_cooperate': 2.3697584298219025, 'avg_defect': 3.9535281213832594}","{'initial': {'cooperate': 0.0, 'defect': 0.3105263157894737}, (0.6,): {'cooperate': 0.08223631578947369, 'defect': 0.58881}, (0.4,): {'cooperate': 2.3450652920383597, 'defect': 4.6779594875132835}, (0.2,): {'cooperate': 7.051732111459777, 'defect': 10.23681668223028}}"
FullyConnected_AdaptiveQL,15,7,q_learning_adaptive,564.5263157894744,"{'avg_cooperate': 2.461904880894868, 'avg_defect': 3.9621280627566975}","{'initial': {'cooperate': 0.0, 'defect': 0.3105263157894737}, (0.6,): {'cooperate': 0.10989473684210527, 'defect': 0.0}, (0.4,): {'cooperate': 2.2896767255425106, 'defect': 5.322699751205739}, (0.2,): {'cooperate': 7.448048061194856, 'defect': 10.215286184031577}}"
FullyConnected_AdaptiveQL,15,8,q_learning_adaptive,573.6842105263165,"{'avg_cooperate': 1.8723002132094235, 'avg_defect': 3.7652415197170828}","{'initial': {'cooperate': 0.14210526315789473, 'defect': 0.0}, (0.6,): {'cooperate': 0.06315789473684211, 'defect': 0.18989473684210526}, (0.4,): {'cooperate': 1.9704082260770397, 'defect': 4.6245773230788165}, (0.2,): {'cooperate': 5.313529468865918, 'defect': 10.24649401894741}}"
FullyConnected_AdaptiveQL,15,9,q_learning_adaptive,570.6842105263165,"{'avg_cooperate': 2.058091183946858, 'avg_defect': 4.071580645556458}","{'initial': {'cooperate': 0.0, 'defect': 0.3105263157894737}, (0.6,): {'cooperate': 0.10551157894736843, 'defect': 0.18989473684210526}, (0.4,): {'cooperate': 1.7088466351605667, 'defect': 5.569403408017296}, (0.2,): {'cooperate': 6.418006521679497, 'defect': 10.216498121576956}}"
FullyConnected_AdaptiveQL,15,10,tit_for_tat,579.5789473684218,,
FullyConnected_AdaptiveQL,15,11,tit_for_tat,587.6315789473692,,
FullyConnected_AdaptiveQL,15,12,tit_for_tat,594.1578947368429,,
FullyConnected_AdaptiveQL,15,13,tit_for_tat,587.1052631578956,,
FullyConnected_AdaptiveQL,15,14,tit_for_tat,574.631578947369,,
FullyConnected_AdaptiveQL,15,15,always_defect,629.2631578947378,,
FullyConnected_AdaptiveQL,15,16,always_defect,629.2631578947378,,
FullyConnected_AdaptiveQL,15,17,always_defect,629.2631578947378,,
FullyConnected_AdaptiveQL,15,18,always_defect,629.2631578947378,,
FullyConnected_AdaptiveQL,15,19,always_defect,629.2631578947378,,
