scenario_name,run_number,round,agent_id,move,payoff,strategy
Pairwise_Tournament,7,0,0,cooperate,2.5384615384615383,tit_for_tat
Pairwise_Tournament,7,0,1,cooperate,2.5384615384615383,tit_for_tat
Pairwise_Tournament,7,0,2,cooperate,2.5384615384615383,tit_for_tat
Pairwise_Tournament,7,0,3,cooperate,2.5384615384615383,tit_for_tat
Pairwise_Tournament,7,0,4,cooperate,2.5384615384615383,tit_for_tat
Pairwise_Tournament,7,0,5,cooperate,2.5384615384615383,generous_tit_for_tat
Pairwise_Tournament,7,0,6,cooperate,2.5384615384615383,generous_tit_for_tat
Pairwise_Tournament,7,0,7,cooperate,2.5384615384615383,generous_tit_for_tat
Pairwise_Tournament,7,0,8,cooperate,2.5384615384615383,generous_tit_for_tat
Pairwise_Tournament,7,0,9,cooperate,2.5384615384615383,generous_tit_for_tat
Pairwise_Tournament,7,0,10,defect,4.487179487179487,suspicious_tit_for_tat
Pairwise_Tournament,7,0,11,defect,4.487179487179487,suspicious_tit_for_tat
Pairwise_Tournament,7,0,12,defect,4.487179487179487,suspicious_tit_for_tat
Pairwise_Tournament,7,0,13,defect,4.487179487179487,suspicious_tit_for_tat
Pairwise_Tournament,7,0,14,defect,4.487179487179487,suspicious_tit_for_tat
Pairwise_Tournament,7,0,15,cooperate,2.5384615384615383,tit_for_two_tats
Pairwise_Tournament,7,0,16,cooperate,2.5384615384615383,tit_for_two_tats
Pairwise_Tournament,7,0,17,cooperate,2.5384615384615383,tit_for_two_tats
Pairwise_Tournament,7,0,18,cooperate,2.5384615384615383,tit_for_two_tats
Pairwise_Tournament,7,0,19,cooperate,2.5384615384615383,tit_for_two_tats
Pairwise_Tournament,7,0,20,cooperate,2.5384615384615383,pavlov
Pairwise_Tournament,7,0,21,cooperate,2.5384615384615383,pavlov
Pairwise_Tournament,7,0,22,cooperate,2.5384615384615383,pavlov
Pairwise_Tournament,7,0,23,cooperate,2.5384615384615383,pavlov
Pairwise_Tournament,7,0,24,cooperate,2.5384615384615383,pavlov
Pairwise_Tournament,7,0,25,cooperate,2.5384615384615383,q_learning
Pairwise_Tournament,7,0,26,cooperate,2.5384615384615383,q_learning
Pairwise_Tournament,7,0,27,cooperate,2.5384615384615383,q_learning
Pairwise_Tournament,7,0,28,cooperate,2.5384615384615383,q_learning
Pairwise_Tournament,7,0,29,cooperate,2.5384615384615383,q_learning
Pairwise_Tournament,7,0,30,cooperate,2.5384615384615383,lra_q
Pairwise_Tournament,7,0,31,defect,4.487179487179487,lra_q
Pairwise_Tournament,7,0,32,cooperate,2.5384615384615383,lra_q
Pairwise_Tournament,7,0,33,cooperate,2.5384615384615383,lra_q
Pairwise_Tournament,7,0,34,cooperate,2.5384615384615383,lra_q
Pairwise_Tournament,7,0,35,cooperate,2.5384615384615383,always_cooperate
Pairwise_Tournament,7,0,36,cooperate,2.5384615384615383,always_cooperate
Pairwise_Tournament,7,0,37,cooperate,2.5384615384615383,always_cooperate
Pairwise_Tournament,7,0,38,cooperate,2.5384615384615383,always_cooperate
Pairwise_Tournament,7,0,39,cooperate,2.5384615384615383,always_cooperate
Pairwise_Tournament,7,1,0,cooperate,2.6153846153846154,tit_for_tat
Pairwise_Tournament,7,1,1,cooperate,2.6153846153846154,tit_for_tat
Pairwise_Tournament,7,1,2,cooperate,2.6153846153846154,tit_for_tat
Pairwise_Tournament,7,1,3,cooperate,2.6153846153846154,tit_for_tat
Pairwise_Tournament,7,1,4,cooperate,2.6153846153846154,tit_for_tat
Pairwise_Tournament,7,1,5,cooperate,2.6153846153846154,generous_tit_for_tat
Pairwise_Tournament,7,1,6,cooperate,2.6153846153846154,generous_tit_for_tat
Pairwise_Tournament,7,1,7,cooperate,2.6153846153846154,generous_tit_for_tat
Pairwise_Tournament,7,1,8,cooperate,2.6153846153846154,generous_tit_for_tat
Pairwise_Tournament,7,1,9,cooperate,2.6153846153846154,generous_tit_for_tat
Pairwise_Tournament,7,1,10,cooperate,2.6153846153846154,suspicious_tit_for_tat
Pairwise_Tournament,7,1,11,cooperate,2.6153846153846154,suspicious_tit_for_tat
Pairwise_Tournament,7,1,12,cooperate,2.6153846153846154,suspicious_tit_for_tat
Pairwise_Tournament,7,1,13,cooperate,2.6153846153846154,suspicious_tit_for_tat
Pairwise_Tournament,7,1,14,cooperate,2.6153846153846154,suspicious_tit_for_tat
Pairwise_Tournament,7,1,15,cooperate,2.6153846153846154,tit_for_two_tats
Pairwise_Tournament,7,1,16,cooperate,2.6153846153846154,tit_for_two_tats
Pairwise_Tournament,7,1,17,cooperate,2.6153846153846154,tit_for_two_tats
Pairwise_Tournament,7,1,18,cooperate,2.6153846153846154,tit_for_two_tats
Pairwise_Tournament,7,1,19,cooperate,2.6153846153846154,tit_for_two_tats
Pairwise_Tournament,7,1,20,defect,4.589743589743589,pavlov
Pairwise_Tournament,7,1,21,defect,4.589743589743589,pavlov
Pairwise_Tournament,7,1,22,defect,4.589743589743589,pavlov
Pairwise_Tournament,7,1,23,defect,4.589743589743589,pavlov
Pairwise_Tournament,7,1,24,defect,4.589743589743589,pavlov
Pairwise_Tournament,7,1,25,cooperate,2.6153846153846154,q_learning
Pairwise_Tournament,7,1,26,cooperate,2.6153846153846154,q_learning
Pairwise_Tournament,7,1,27,cooperate,2.6153846153846154,q_learning
Pairwise_Tournament,7,1,28,cooperate,2.6153846153846154,q_learning
Pairwise_Tournament,7,1,29,cooperate,2.6153846153846154,q_learning
Pairwise_Tournament,7,1,30,cooperate,2.6153846153846154,lra_q
Pairwise_Tournament,7,1,31,cooperate,2.6153846153846154,lra_q
Pairwise_Tournament,7,1,32,cooperate,2.6153846153846154,lra_q
Pairwise_Tournament,7,1,33,cooperate,2.6153846153846154,lra_q
Pairwise_Tournament,7,1,34,cooperate,2.6153846153846154,lra_q
Pairwise_Tournament,7,1,35,cooperate,2.6153846153846154,always_cooperate
Pairwise_Tournament,7,1,36,cooperate,2.6153846153846154,always_cooperate
Pairwise_Tournament,7,1,37,cooperate,2.6153846153846154,always_cooperate
Pairwise_Tournament,7,1,38,cooperate,2.6153846153846154,always_cooperate
Pairwise_Tournament,7,1,39,cooperate,2.6153846153846154,always_cooperate
Pairwise_Tournament,7,2,0,cooperate,2.3846153846153846,tit_for_tat
Pairwise_Tournament,7,2,1,cooperate,2.3846153846153846,tit_for_tat
Pairwise_Tournament,7,2,2,cooperate,2.3846153846153846,tit_for_tat
Pairwise_Tournament,7,2,3,cooperate,2.3846153846153846,tit_for_tat
Pairwise_Tournament,7,2,4,defect,4.282051282051282,tit_for_tat
Pairwise_Tournament,7,2,5,cooperate,2.3846153846153846,generous_tit_for_tat
Pairwise_Tournament,7,2,6,cooperate,2.3846153846153846,generous_tit_for_tat
Pairwise_Tournament,7,2,7,cooperate,2.3846153846153846,generous_tit_for_tat
Pairwise_Tournament,7,2,8,defect,4.282051282051282,generous_tit_for_tat
Pairwise_Tournament,7,2,9,cooperate,2.3846153846153846,generous_tit_for_tat
Pairwise_Tournament,7,2,10,cooperate,2.3846153846153846,suspicious_tit_for_tat
Pairwise_Tournament,7,2,11,cooperate,2.3846153846153846,suspicious_tit_for_tat
Pairwise_Tournament,7,2,12,cooperate,2.3846153846153846,suspicious_tit_for_tat
Pairwise_Tournament,7,2,13,defect,4.282051282051282,suspicious_tit_for_tat
Pairwise_Tournament,7,2,14,cooperate,2.3846153846153846,suspicious_tit_for_tat
Pairwise_Tournament,7,2,15,cooperate,2.3846153846153846,tit_for_two_tats
Pairwise_Tournament,7,2,16,cooperate,2.3846153846153846,tit_for_two_tats
Pairwise_Tournament,7,2,17,cooperate,2.3846153846153846,tit_for_two_tats
Pairwise_Tournament,7,2,18,cooperate,2.3846153846153846,tit_for_two_tats
Pairwise_Tournament,7,2,19,cooperate,2.3846153846153846,tit_for_two_tats
Pairwise_Tournament,7,2,20,defect,4.282051282051282,pavlov
Pairwise_Tournament,7,2,21,defect,4.282051282051282,pavlov
Pairwise_Tournament,7,2,22,defect,4.282051282051282,pavlov
Pairwise_Tournament,7,2,23,defect,4.282051282051282,pavlov
Pairwise_Tournament,7,2,24,defect,4.282051282051282,pavlov
Pairwise_Tournament,7,2,25,cooperate,2.3846153846153846,q_learning
Pairwise_Tournament,7,2,26,cooperate,2.3846153846153846,q_learning
Pairwise_Tournament,7,2,27,cooperate,2.3846153846153846,q_learning
Pairwise_Tournament,7,2,28,cooperate,2.3846153846153846,q_learning
Pairwise_Tournament,7,2,29,cooperate,2.3846153846153846,q_learning
Pairwise_Tournament,7,2,30,cooperate,2.3846153846153846,lra_q
Pairwise_Tournament,7,2,31,cooperate,2.3846153846153846,lra_q
Pairwise_Tournament,7,2,32,cooperate,2.3846153846153846,lra_q
Pairwise_Tournament,7,2,33,cooperate,2.3846153846153846,lra_q
Pairwise_Tournament,7,2,34,cooperate,2.3846153846153846,lra_q
Pairwise_Tournament,7,2,35,cooperate,2.3846153846153846,always_cooperate
Pairwise_Tournament,7,2,36,cooperate,2.3846153846153846,always_cooperate
Pairwise_Tournament,7,2,37,cooperate,2.3846153846153846,always_cooperate
Pairwise_Tournament,7,2,38,cooperate,2.3846153846153846,always_cooperate
Pairwise_Tournament,7,2,39,cooperate,2.3846153846153846,always_cooperate
Pairwise_Tournament,7,3,0,defect,3.871794871794872,tit_for_tat
Pairwise_Tournament,7,3,1,defect,3.871794871794872,tit_for_tat
Pairwise_Tournament,7,3,2,defect,3.871794871794872,tit_for_tat
Pairwise_Tournament,7,3,3,cooperate,2.0769230769230766,tit_for_tat
Pairwise_Tournament,7,3,4,cooperate,2.0769230769230766,tit_for_tat
Pairwise_Tournament,7,3,5,cooperate,2.0769230769230766,generous_tit_for_tat
Pairwise_Tournament,7,3,6,cooperate,2.0769230769230766,generous_tit_for_tat
Pairwise_Tournament,7,3,7,defect,3.871794871794872,generous_tit_for_tat
Pairwise_Tournament,7,3,8,cooperate,2.0769230769230766,generous_tit_for_tat
Pairwise_Tournament,7,3,9,cooperate,2.0769230769230766,generous_tit_for_tat
Pairwise_Tournament,7,3,10,defect,3.871794871794872,suspicious_tit_for_tat
Pairwise_Tournament,7,3,11,cooperate,2.0769230769230766,suspicious_tit_for_tat
Pairwise_Tournament,7,3,12,defect,3.871794871794872,suspicious_tit_for_tat
Pairwise_Tournament,7,3,13,cooperate,2.0769230769230766,suspicious_tit_for_tat
Pairwise_Tournament,7,3,14,cooperate,2.0769230769230766,suspicious_tit_for_tat
Pairwise_Tournament,7,3,15,cooperate,2.0769230769230766,tit_for_two_tats
Pairwise_Tournament,7,3,16,cooperate,2.0769230769230766,tit_for_two_tats
Pairwise_Tournament,7,3,17,defect,3.871794871794872,tit_for_two_tats
Pairwise_Tournament,7,3,18,cooperate,2.0769230769230766,tit_for_two_tats
Pairwise_Tournament,7,3,19,cooperate,2.0769230769230766,tit_for_two_tats
Pairwise_Tournament,7,3,20,defect,3.871794871794872,pavlov
Pairwise_Tournament,7,3,21,defect,3.871794871794872,pavlov
Pairwise_Tournament,7,3,22,defect,3.871794871794872,pavlov
Pairwise_Tournament,7,3,23,defect,3.871794871794872,pavlov
Pairwise_Tournament,7,3,24,defect,3.871794871794872,pavlov
Pairwise_Tournament,7,3,25,cooperate,2.0769230769230766,q_learning
Pairwise_Tournament,7,3,26,cooperate,2.0769230769230766,q_learning
Pairwise_Tournament,7,3,27,cooperate,2.0769230769230766,q_learning
Pairwise_Tournament,7,3,28,cooperate,2.0769230769230766,q_learning
Pairwise_Tournament,7,3,29,cooperate,2.0769230769230766,q_learning
Pairwise_Tournament,7,3,30,cooperate,2.0769230769230766,lra_q
Pairwise_Tournament,7,3,31,cooperate,2.0769230769230766,lra_q
Pairwise_Tournament,7,3,32,cooperate,2.0769230769230766,lra_q
Pairwise_Tournament,7,3,33,cooperate,2.0769230769230766,lra_q
Pairwise_Tournament,7,3,34,cooperate,2.0769230769230766,lra_q
Pairwise_Tournament,7,3,35,cooperate,2.0769230769230766,always_cooperate
Pairwise_Tournament,7,3,36,cooperate,2.0769230769230766,always_cooperate
Pairwise_Tournament,7,3,37,cooperate,2.0769230769230766,always_cooperate
Pairwise_Tournament,7,3,38,cooperate,2.0769230769230766,always_cooperate
Pairwise_Tournament,7,3,39,cooperate,2.0769230769230766,always_cooperate
Pairwise_Tournament,7,4,0,cooperate,2.5384615384615383,tit_for_tat
Pairwise_Tournament,7,4,1,cooperate,2.5384615384615383,tit_for_tat
Pairwise_Tournament,7,4,2,cooperate,2.5384615384615383,tit_for_tat
Pairwise_Tournament,7,4,3,cooperate,2.5384615384615383,tit_for_tat
Pairwise_Tournament,7,4,4,cooperate,2.5384615384615383,tit_for_tat
Pairwise_Tournament,7,4,5,cooperate,2.5384615384615383,generous_tit_for_tat
Pairwise_Tournament,7,4,6,cooperate,2.5384615384615383,generous_tit_for_tat
Pairwise_Tournament,7,4,7,cooperate,2.5384615384615383,generous_tit_for_tat
Pairwise_Tournament,7,4,8,defect,4.487179487179487,generous_tit_for_tat
Pairwise_Tournament,7,4,9,cooperate,2.5384615384615383,generous_tit_for_tat
Pairwise_Tournament,7,4,10,cooperate,2.5384615384615383,suspicious_tit_for_tat
Pairwise_Tournament,7,4,11,cooperate,2.5384615384615383,suspicious_tit_for_tat
Pairwise_Tournament,7,4,12,cooperate,2.5384615384615383,suspicious_tit_for_tat
Pairwise_Tournament,7,4,13,cooperate,2.5384615384615383,suspicious_tit_for_tat
Pairwise_Tournament,7,4,14,cooperate,2.5384615384615383,suspicious_tit_for_tat
Pairwise_Tournament,7,4,15,cooperate,2.5384615384615383,tit_for_two_tats
Pairwise_Tournament,7,4,16,cooperate,2.5384615384615383,tit_for_two_tats
Pairwise_Tournament,7,4,17,cooperate,2.5384615384615383,tit_for_two_tats
