scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
ChrisTesting3AgentsTrialsNo018,0,0,hysteretic_q,917.4137931034496,"{'avg_cooperate': 3.0258474711659447, 'avg_defect': 5.206174967954513}","{'initial': {'cooperate': 0.09827586206896552, 'defect': 0.0}, (0.8,): {'cooperate': 0.07758620689655174, 'defect': 0.0}, (0.6,): {'cooperate': 9.175425024203474, 'defect': 4.36511107906978}, (0.4,): {'cooperate': 2.7521027914947864, 'defect': 16.45958879274827}}"
ChrisTesting3AgentsTrialsNo018,0,1,hysteretic_q,906.7931034482773,"{'avg_cooperate': 3.3305032285675793, 'avg_defect': 5.169149290118954}","{'initial': {'cooperate': 0.09827586206896552, 'defect': 0.0}, (0.8,): {'cooperate': 0.07758620689655174, 'defect': 0.0}, (0.6,): {'cooperate': 9.2054071660796, 'defect': 4.48752154289203}, (0.4,): {'cooperate': 3.940743679225199, 'defect': 16.189075617583786}}"
ChrisTesting3AgentsTrialsNo018,0,2,hysteretic_q,629.9655172413794,"{'avg_cooperate': 4.055922600195185, 'avg_defect': 2.116780395445863}","{'initial': {'cooperate': 0.09827586206896552, 'defect': 0.0}, (0.8,): {'cooperate': 0.07758620689655174, 'defect': 0.0}, (0.6,): {'cooperate': 8.514336312141642, 'defect': 4.671639651935735}, (0.4,): {'cooperate': 7.533492019673579, 'defect': 3.795481929847718}}"
ChrisTesting3AgentsTrialsNo018,0,3,hysteretic_q,619.6206896551723,"{'avg_cooperate': 4.080446171797919, 'avg_defect': 1.859557333423475}","{'initial': {'cooperate': 0.09827586206896552, 'defect': 0.0}, (0.8,): {'cooperate': 0.07758620689655174, 'defect': 0.0}, (0.6,): {'cooperate': 8.582807794042731, 'defect': 2.8685354179648312}, (0.4,): {'cooperate': 7.563114824183429, 'defect': 4.569693915729069}}"
ChrisTesting3AgentsTrialsNo018,0,4,hysteretic_q,618.137931034483,"{'avg_cooperate': 4.089428281629836, 'avg_defect': 1.6535004769126211}","{'initial': {'cooperate': 0.09827586206896552, 'defect': 0.0}, (0.8,): {'cooperate': 0.07758620689655174, 'defect': 0.0}, (0.6,): {'cooperate': 8.571182589194937, 'defect': 2.764934523175087}, (0.4,): {'cooperate': 7.610668468358889, 'defect': 3.849067384475397}}"
ChrisTesting3AgentsTrialsNo018,0,5,hysteretic_q,616.8275862068965,"{'avg_cooperate': 4.091712124594206, 'avg_defect': 1.662555711493431}","{'initial': {'cooperate': 0.09827586206896552, 'defect': 0.0}, (0.8,): {'cooperate': 0.07758620689655174, 'defect': 0.0}, (0.6,): {'cooperate': 8.48883329279929, 'defect': 4.648362394623053}, (0.4,): {'cooperate': 7.702153136612017, 'defect': 2.0018604513506717}}"
ChrisTesting3AgentsTrialsNo018,0,6,hysteretic_q,612.758620689655,"{'avg_cooperate': 4.092488186044663, 'avg_defect': 1.6164171628353614}","{'initial': {'cooperate': 0.09827586206896552, 'defect': 0.0}, (0.8,): {'cooperate': 0.07758620689655174, 'defect': 0.0}, (0.6,): {'cooperate': 8.502167796262498, 'defect': 3.986148136443242}, (0.4,): {'cooperate': 7.691922878950634, 'defect': 2.4795205148982036}}"
ChrisTesting3AgentsTrialsNo018,0,7,hysteretic_q,1014.4482758620691,"{'avg_cooperate': 3.961945464438456, 'avg_defect': 5.742327710538416}","{'initial': {'cooperate': 0.09827586206896552, 'defect': 0.0}, (0.8,): {'cooperate': 0.07758620689655174, 'defect': 0.0}, (0.6,): {'cooperate': 8.820777999878603, 'defect': 20.352305284799655}, (0.4,): {'cooperate': 6.851141788909706, 'defect': 2.6170055573540094}}"
ChrisTesting3AgentsTrialsNo018,0,8,hysteretic_q,628.689655172414,"{'avg_cooperate': 4.052940085719887, 'avg_defect': 1.8551006089217768}","{'initial': {'cooperate': 0.09827586206896552, 'defect': 0.0}, (0.8,): {'cooperate': 0.07758620689655174, 'defect': 0.0}, (0.6,): {'cooperate': 8.493513345007717, 'defect': 3.850848375761097}, (0.4,): {'cooperate': 7.542384928906313, 'defect': 3.5695540599260105}}"
ChrisTesting3AgentsTrialsNo018,0,9,hysteretic_q,615.1724137931036,"{'avg_cooperate': 4.095531562140076, 'avg_defect': 1.5697732129681785}","{'initial': {'cooperate': 0.09827586206896552, 'defect': 0.0}, (0.8,): {'cooperate': 0.07758620689655174, 'defect': 0.0}, (0.6,): {'cooperate': 8.484982519397356, 'defect': 3.762015168132071}, (0.4,): {'cooperate': 7.7212816601974295, 'defect': 2.5170776837406432}}"
