scenario_name,run_number,round,agent_id,move,payoff,strategy
Evo_1744500714_1846,9,0,0,cooperate,212,tit_for_tat
Evo_1744500714_1846,9,0,1,cooperate,212,lra_q
Evo_1744500714_1846,9,0,2,cooperate,212,lra_q
Evo_1744500714_1846,9,0,3,cooperate,212,lra_q
Evo_1744500714_1846,9,0,4,cooperate,212,lra_q
Evo_1744500714_1846,9,0,5,cooperate,212,lra_q
Evo_1744500714_1846,9,0,6,cooperate,212,lra_q
Evo_1744500714_1846,9,0,7,cooperate,212,lra_q
Evo_1744500714_1846,9,0,8,cooperate,212,lra_q
Evo_1744500714_1846,9,0,9,cooperate,212,lra_q
Evo_1744500714_1846,9,0,10,defect,284,always_defect
Evo_1744500714_1846,9,0,11,defect,284,always_defect
Evo_1744500714_1846,9,0,12,defect,284,always_defect
Evo_1744500714_1846,9,0,13,defect,284,always_defect
Evo_1744500714_1846,9,0,14,defect,284,always_defect
Evo_1744500714_1846,9,0,15,cooperate,212,pavlov
Evo_1744500714_1846,9,0,16,cooperate,212,pavlov
Evo_1744500714_1846,9,0,17,cooperate,212,pavlov
Evo_1744500714_1846,9,0,18,cooperate,212,pavlov
Evo_1744500714_1846,9,0,19,cooperate,212,pavlov
Evo_1744500714_1846,9,0,20,cooperate,212,pavlov
Evo_1744500714_1846,9,0,21,cooperate,212,pavlov
Evo_1744500714_1846,9,0,22,cooperate,212,pavlov
Evo_1744500714_1846,9,0,23,cooperate,212,pavlov
Evo_1744500714_1846,9,0,24,cooperate,212,pavlov
Evo_1744500714_1846,9,0,25,cooperate,212,pavlov
Evo_1744500714_1846,9,0,26,cooperate,212,pavlov
Evo_1744500714_1846,9,0,27,cooperate,212,pavlov
Evo_1744500714_1846,9,0,28,cooperate,212,pavlov
Evo_1744500714_1846,9,0,29,cooperate,212,pavlov
Evo_1744500714_1846,9,0,30,cooperate,212,pavlov
Evo_1744500714_1846,9,0,31,cooperate,212,pavlov
Evo_1744500714_1846,9,0,32,cooperate,212,pavlov
Evo_1744500714_1846,9,0,33,cooperate,212,pavlov
Evo_1744500714_1846,9,0,34,cooperate,212,pavlov
Evo_1744500714_1846,9,0,35,cooperate,212,pavlov
Evo_1744500714_1846,9,0,36,cooperate,212,pavlov
Evo_1744500714_1846,9,0,37,cooperate,212,q_learning
Evo_1744500714_1846,9,0,38,cooperate,212,q_learning
Evo_1744500714_1846,9,0,39,defect,284,q_learning
Evo_1744500714_1846,9,0,40,cooperate,212,q_learning
Evo_1744500714_1846,9,0,41,cooperate,212,q_learning
Evo_1744500714_1846,9,0,42,cooperate,212,q_learning
Evo_1744500714_1846,9,0,43,cooperate,212,q_learning
Evo_1744500714_1846,9,0,44,cooperate,212,q_learning
Evo_1744500714_1846,9,0,45,cooperate,212,q_learning
Evo_1744500714_1846,9,0,46,cooperate,212,q_learning
Evo_1744500714_1846,9,0,47,cooperate,212,q_learning
Evo_1744500714_1846,9,0,48,cooperate,212,q_learning
Evo_1744500714_1846,9,0,49,cooperate,212,q_learning
