scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Pairwise_Tournament,1,0,tit_for_tat,481.6666666666668,,
Pairwise_Tournament,1,1,tit_for_tat,493.0000000000003,,
Pairwise_Tournament,1,2,tit_for_tat,482.94871794871807,,
Pairwise_Tournament,1,3,tit_for_tat,489.5641025641025,,
Pairwise_Tournament,1,4,tit_for_tat,506.794871794872,,
Pairwise_Tournament,1,5,generous_tit_for_tat,493.33333333333354,,
Pairwise_Tournament,1,6,generous_tit_for_tat,489.5897435897438,,
Pairwise_Tournament,1,7,generous_tit_for_tat,497.92307692307685,,
Pairwise_Tournament,1,8,generous_tit_for_tat,483.6923076923078,,
Pairwise_Tournament,1,9,generous_tit_for_tat,501.9743589743591,,
Pairwise_Tournament,1,10,suspicious_tit_for_tat,473.2051282051283,,
Pairwise_Tournament,1,11,suspicious_tit_for_tat,505.3589743589746,,
Pairwise_Tournament,1,12,suspicious_tit_for_tat,498.82051282051276,,
Pairwise_Tournament,1,13,suspicious_tit_for_tat,476.35897435897476,,
Pairwise_Tournament,1,14,suspicious_tit_for_tat,488.6153846153848,,
Pairwise_Tournament,1,15,tit_for_two_tats,438.28205128205144,,
Pairwise_Tournament,1,16,tit_for_two_tats,441.0000000000002,,
Pairwise_Tournament,1,17,tit_for_two_tats,453.58974358974376,,
Pairwise_Tournament,1,18,tit_for_two_tats,461.20512820512823,,
Pairwise_Tournament,1,19,tit_for_two_tats,451.74358974358984,,
Pairwise_Tournament,1,20,pavlov,678.1794871794867,,
Pairwise_Tournament,1,21,pavlov,678.1794871794867,,
Pairwise_Tournament,1,22,pavlov,678.1794871794867,,
Pairwise_Tournament,1,23,pavlov,678.1794871794867,,
Pairwise_Tournament,1,24,pavlov,678.1794871794867,,
Pairwise_Tournament,1,25,q_learning,377.4871794871794,"{'avg_cooperate': 4.59322787506952, 'avg_defect': 1.3145772929183868}","{'initial': {'cooperate': 0.26153846153846155, 'defect': 0.0}, (1.0,): {'cooperate': 0.9617951230769233, 'defect': 0.0}, (0.8,): {'cooperate': 11.63220782102709, 'defect': 2.390390125478842}, (0.6,): {'cooperate': 9.879828738935894, 'defect': 4.182496339113091}, (0.4,): {'cooperate': 0.2307692307692308, 'defect': 0.0}}"
Pairwise_Tournament,1,26,q_learning,376.3846153846153,"{'avg_cooperate': 4.585884394572138, 'avg_defect': 1.1299641939757183}","{'initial': {'cooperate': 0.26153846153846155, 'defect': 0.0}, (1.0,): {'cooperate': 0.9617951230769233, 'defect': 0.0}, (0.8,): {'cooperate': 11.231239231764743, 'defect': 4.979410207680381}, (0.6,): {'cooperate': 10.244079925711329, 'defect': 0.6704107621982103}, (0.4,): {'cooperate': 0.2307692307692308, 'defect': 0.0}}"
Pairwise_Tournament,1,27,q_learning,372.79487179487165,"{'avg_cooperate': 4.622426008589319, 'avg_defect': 0.9669885132409227}","{'initial': {'cooperate': 0.26153846153846155, 'defect': 0.0}, (1.0,): {'cooperate': 0.9617951230769233, 'defect': 0.0}, (0.8,): {'cooperate': 11.414346451681915, 'defect': 3.9016188996114427}, (0.6,): {'cooperate': 10.243680775880065, 'defect': 0.9333236665931706}, (0.4,): {'cooperate': 0.2307692307692308, 'defect': 0.0}}"
Pairwise_Tournament,1,28,q_learning,515.1538461538464,"{'avg_cooperate': 3.0672188237907365, 'avg_defect': 4.969069705837663}","{'initial': {'cooperate': 0.26153846153846155, 'defect': 0.0}, (1.0,): {'cooperate': 0.9617951230769233, 'defect': 0.0}, (0.8,): {'cooperate': 11.982528607394395, 'defect': 5.943495173191868}, (0.6,): {'cooperate': 1.8994626961746737, 'defect': 18.901853355996447}, (0.4,): {'cooperate': 0.2307692307692308, 'defect': 0.0}}"
Pairwise_Tournament,1,29,q_learning,382.53846153846143,"{'avg_cooperate': 4.525029276489642, 'avg_defect': 1.7656579061828168}","{'initial': {'cooperate': 0.26153846153846155, 'defect': 0.0}, (1.0,): {'cooperate': 0.7461800000000002, 'defect': 0.4748485076923077}, (0.8,): {'cooperate': 11.582384656410813, 'defect': 2.9057712937226023}, (0.6,): {'cooperate': 9.804274033729705, 'defect': 5.447669729499173}, (0.4,): {'cooperate': 0.2307692307692308, 'defect': 0.0}}"
Pairwise_Tournament,1,30,lra_q,564.8717948717948,"{'avg_cooperate': 8.109692289944537, 'avg_defect': 10.238690811141094}","{'initial': {'cooperate': 0.5230769230769231, 'defect': 0.0}, (1.0,): {'cooperate': 3.8392755786338464, 'defect': 0.0}, (0.8,): {'cooperate': 20.47750732751627, 'defect': 24.536811354597162}, (0.6,): {'cooperate': 15.408601620495642, 'defect': 26.656642701108304}, (0.4,): {'cooperate': 0.30000000000000004, 'defect': 0.0}}"
