scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Random_RandomProb,1,0,randomprob,632.4482758620694,,
Random_RandomProb,1,1,randomprob,580.7931034482771,,
Random_RandomProb,1,2,randomprob,504.13793103448427,,
Random_RandomProb,1,3,randomprob,416.1379310344836,,
Random_RandomProb,1,4,randomprob,684.758620689655,,
Random_RandomProb,1,5,randomprob,667.4482758620697,,
Random_RandomProb,1,6,randomprob,629.2758620689667,,
Random_RandomProb,1,7,randomprob,598.7931034482771,,
Random_RandomProb,1,8,randomprob,587.413793103449,,
Random_RandomProb,1,9,randomprob,664.5172413793105,,
Random_RandomProb,1,10,randomprob,619.4827586206907,,
Random_RandomProb,1,11,randomprob,612.1034482758631,,
Random_RandomProb,1,12,randomprob,567.0689655172429,,
Random_RandomProb,1,13,randomprob,521.6206896551735,,
Random_RandomProb,1,14,randomprob,794.2413793103456,,
Random_RandomProb,1,15,q_learning,947.2758620689673,"{'avg_cooperate': 5.436357875571557, 'avg_defect': 7.132581863938698}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (0.8,): {'cooperate': 16.854279327834163, 'defect': 20.891691849693782}, (1.0,): {'cooperate': 4.640351989139267, 'defect': 11.7799060052531}, (0.6,): {'cooperate': 5.1476882012291805, 'defect': 2.4617018222052285}, (0.4,): {'cooperate': 0.45671123896551735, 'defect': 0.5296096425413793}}"
Random_RandomProb,1,16,q_learning,453.6896551724148,"{'avg_cooperate': 2.5428111084205383, 'avg_defect': 3.04900793971685}","{'initial': {'cooperate': 0.07241379310344828, 'defect': 0.0}, (0.8,): {'cooperate': 6.098385722219888, 'defect': 5.91625961245108}, (1.0,): {'cooperate': 1.6834718288050405, 'defect': 7.13753066457224}, (0.6,): {'cooperate': 5.734155349792434, 'defect': 4.951758711008726}, (0.4,): {'cooperate': 1.585681335912767, 'defect': 0.2884986502690549}, (0.2,): {'cooperate': 0.08275862068965517, 'defect': 0.0}}"
