scenario_name,run_number,round,agent_id,move,payoff,strategy
Pairwise_Wolf_PHC,8,0,0,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,8,0,1,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,8,0,2,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,8,0,3,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,8,0,4,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,8,0,5,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,8,0,6,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,8,0,7,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,8,0,8,defect,5.0,wolf_phc
Pairwise_Wolf_PHC,8,0,9,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,8,0,10,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,8,0,11,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,8,0,12,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,8,0,13,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,8,0,14,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,8,0,15,cooperate,2.875,tit_for_tat
Pairwise_Wolf_PHC,8,0,16,cooperate,2.875,tit_for_tat
Pairwise_Wolf_PHC,8,0,17,cooperate,2.875,tit_for_tat
Pairwise_Wolf_PHC,8,0,18,cooperate,2.875,tit_for_tat
Pairwise_Wolf_PHC,8,0,19,cooperate,2.875,tit_for_tat
Pairwise_Wolf_PHC,8,0,20,cooperate,2.875,tit_for_tat
Pairwise_Wolf_PHC,8,0,21,cooperate,2.875,tit_for_tat
Pairwise_Wolf_PHC,8,0,22,cooperate,2.875,tit_for_tat
Pairwise_Wolf_PHC,8,0,23,cooperate,2.875,tit_for_tat
Pairwise_Wolf_PHC,8,0,24,cooperate,2.875,tit_for_tat
Pairwise_Wolf_PHC,8,1,0,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,8,1,1,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,8,1,2,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,8,1,3,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,8,1,4,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,8,1,5,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,8,1,6,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,8,1,7,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,8,1,8,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,8,1,9,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,8,1,10,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,8,1,11,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,8,1,12,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,8,1,13,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,8,1,14,cooperate,3.0,wolf_phc
Pairwise_Wolf_PHC,8,1,15,cooperate,3.0,tit_for_tat
Pairwise_Wolf_PHC,8,1,16,cooperate,3.0,tit_for_tat
Pairwise_Wolf_PHC,8,1,17,cooperate,3.0,tit_for_tat
Pairwise_Wolf_PHC,8,1,18,cooperate,3.0,tit_for_tat
Pairwise_Wolf_PHC,8,1,19,cooperate,3.0,tit_for_tat
Pairwise_Wolf_PHC,8,1,20,cooperate,3.0,tit_for_tat
Pairwise_Wolf_PHC,8,1,21,cooperate,3.0,tit_for_tat
Pairwise_Wolf_PHC,8,1,22,cooperate,3.0,tit_for_tat
Pairwise_Wolf_PHC,8,1,23,cooperate,3.0,tit_for_tat
Pairwise_Wolf_PHC,8,1,24,cooperate,3.0,tit_for_tat
Pairwise_Wolf_PHC,8,2,0,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,8,2,1,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,8,2,2,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,8,2,3,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,8,2,4,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,8,2,5,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,8,2,6,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,8,2,7,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,8,2,8,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,8,2,9,defect,5.0,wolf_phc
Pairwise_Wolf_PHC,8,2,10,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,8,2,11,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,8,2,12,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,8,2,13,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,8,2,14,cooperate,2.875,wolf_phc
Pairwise_Wolf_PHC,8,2,15,cooperate,2.875,tit_for_tat
Pairwise_Wolf_PHC,8,2,16,cooperate,2.875,tit_for_tat
