scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Evo_1744500891_7874,0,0,q_learning,61913,"{'avg_cooperate': 14.206130047956478, 'avg_defect': 1.5212088239244277}","{'initial': {'cooperate': 0.19230769230769232, 'defect': 0.0}, (1, 1, 2): {'cooperate': 41.698029564533826, 'defect': 5.785109981076629}, (0, 1, 2): {'cooperate': 7.594888018874649, 'defect': 0.8918256496272614}, (1, 0, 2): {'cooperate': 19.665743859610988, 'defect': 0.9291084889182488}, (0, 0, 2): {'cooperate': 1.879681104455234, 'defect': 0.0}}"
Evo_1744500891_7874,0,1,q_learning,61390,"{'avg_cooperate': 16.177538065795947, 'avg_defect': 1.4266902994159099}","{'initial': {'cooperate': 0.19230769230769232, 'defect': 0.0}, (1, 1, 2): {'cooperate': 43.000510751186056, 'defect': 5.401476140413498}, (0, 1, 2): {'cooperate': 6.317393760588316, 'defect': 0.0}, (1, 0, 2): {'cooperate': 15.199940059101717, 'defect': 0.30528505725014105}}"
Evo_1744500891_7874,0,2,q_learning,60543,"{'avg_cooperate': 16.17506951956233, 'avg_defect': 0.8412498867568833}","{'initial': {'cooperate': 0.19230769230769232, 'defect': 0.0}, (1, 1, 2): {'cooperate': 46.8568455835634, 'defect': 3.364999547027533}, (0, 1, 2): {'cooperate': 4.076784393200311, 'defect': 0.0}, (1, 0, 2): {'cooperate': 13.57434040917792, 'defect': 0.0}}"
Evo_1744500891_7874,0,3,q_learning,78881,"{'avg_cooperate': 5.758084165803007, 'avg_defect': 9.854375085414889}","{'initial': {'cooperate': 0.19230769230769232, 'defect': 0.0}, (1, 1, 2): {'cooperate': 3.6871705824848675, 'defect': 0.5803860576923077}, (0, 1, 2): {'cooperate': 2.1020080838558295, 'defect': 23.01821910105528}, (0, 0, 2): {'cooperate': 22.46475090416298, 'defect': 2.0498349503787257}, (1, 0, 2): {'cooperate': 0.34418356620366874, 'defect': 23.62343531794813}}"
Evo_1744500891_7874,0,4,q_learning,69751,"{'avg_cooperate': 8.081740874334182, 'avg_defect': 6.111083779254902}","{'initial': {'cooperate': 0.19230769230769232, 'defect': 0.0}, (1, 1, 2): {'cooperate': 34.64409394569318, 'defect': 1.788356865980918}, (0, 1, 2): {'cooperate': 0.19230769230769232, 'defect': 3.8753229038727683}, (1, 0, 2): {'cooperate': 4.406442656638435, 'defect': 0.0}, (0, 0, 2): {'cooperate': 0.9735523847239063, 'defect': 24.891739126420823}}"
Evo_1744500891_7874,0,5,q_learning,60862,"{'avg_cooperate': 16.478321811396096, 'avg_defect': 1.1138800555437862}","{'initial': {'cooperate': 0.19230769230769232, 'defect': 0.0}, (1, 1, 2): {'cooperate': 45.717523313912274, 'defect': 3.830974302986978}, (0, 1, 2): {'cooperate': 4.9652969374533935, 'defect': 0.0}, (1, 0, 2): {'cooperate': 15.038159301911023, 'defect': 0.6245459191881665}}"
Evo_1744500891_7874,0,6,tit_for_tat,59280,,
Evo_1744500891_7874,0,7,tit_for_tat,59280,,
Evo_1744500891_7874,0,8,tit_for_tat,59280,,
Evo_1744500891_7874,0,9,tit_for_tat,59280,,
