scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Random_RandomProb,14,0,randomprob,697.7586206896564,,
Random_RandomProb,14,1,randomprob,544.4482758620702,,
Random_RandomProb,14,2,randomprob,444.6206896551725,,
Random_RandomProb,14,3,randomprob,728.4482758620691,,
Random_RandomProb,14,4,randomprob,563.5862068965525,,
Random_RandomProb,14,5,randomprob,636.724137931035,,
Random_RandomProb,14,6,randomprob,552.551724137932,,
Random_RandomProb,14,7,randomprob,453.68965517241486,,
Random_RandomProb,14,8,randomprob,642.9310344827593,,
Random_RandomProb,14,9,randomprob,532.2758620689673,,
Random_RandomProb,14,10,randomprob,450.5862068965525,,
Random_RandomProb,14,11,randomprob,526.6206896551738,,
Random_RandomProb,14,12,randomprob,706.2068965517241,,
Random_RandomProb,14,13,randomprob,485.55172413793184,,
Random_RandomProb,14,14,randomprob,633.6896551724145,,
Random_RandomProb,14,15,q_learning,648.3103448275876,"{'avg_cooperate': 4.475470522231612, 'avg_defect': 4.907146609386784}","{'initial': {'cooperate': 0.11379310344827585, 'defect': 0.0}, (1.0,): {'cooperate': 4.101483896466631, 'defect': 1.4271988694472282}, (0.8,): {'cooperate': 6.838897300219818, 'defect': 6.672472746497583}, (0.6,): {'cooperate': 10.270734506248395, 'defect': 16.13568252710675}, (0.4,): {'cooperate': 1.0524438047749425, 'defect': 0.30037890388236155}}"
Random_RandomProb,14,16,q_learning,689.2413793103461,"{'avg_cooperate': 4.471926987459957, 'avg_defect': 5.926624462271353}","{'initial': {'cooperate': 0.07241379310344828, 'defect': 0.0}, (0.8,): {'cooperate': 12.809957945439363, 'defect': 16.802325339886004}, (1.0,): {'cooperate': 2.302875673807895, 'defect': 7.046193925924441}, (0.6,): {'cooperate': 5.656354114808338, 'defect': 5.075411368558432}, (0.4,): {'cooperate': 1.5180334101407393, 'defect': 0.7091916769878901}}"
Random_RandomProb,14,17,q_learning,575.344827586207,"{'avg_cooperate': 3.7155425138817266, 'avg_defect': 4.413396098423218}","{'initial': {'cooperate': 0.13448275862068967, 'defect': 0.0}, (1.0,): {'cooperate': 1.399224924690107, 'defect': 0.0}, (0.8,): {'cooperate': 7.4674852142358255, 'defect': 5.647207911439496}, (0.4,): {'cooperate': 1.601519960461029, 'defect': 7.665504471978583}, (0.6,): {'cooperate': 7.97499971140098, 'defect': 8.75426810869801}}"
