scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
FullyConnected_Mixed,18,0,q_learning,750.5789473684239,"{'avg_cooperate': 5.226789327435446, 'avg_defect': 7.25562901422355}","{'initial': {'cooperate': 0.0, 'defect': 0.28947368421052627}, (0.6,): {'cooperate': 0.2445947368421053, 'defect': 3.467798950590821}, (0.4,): {'cooperate': 16.014106793959357, 'defect': 18.23279977931992}, (0.2,): {'cooperate': 4.648455778940321, 'defect': 7.032443642772937}}"
FullyConnected_Mixed,18,1,q_learning,903.0000000000048,"{'avg_cooperate': 6.492054995580838, 'avg_defect': 8.751519331135768}","{'initial': {'cooperate': 0.12631578947368421, 'defect': 0.0}, (0.6,): {'cooperate': 1.240914411572621, 'defect': 3.2700774027032633}, (0.4,): {'cooperate': 16.19254130404197, 'defect': 18.54263731776399}, (0.2,): {'cooperate': 8.408448477235076, 'defect': 13.19336260407582}}"
FullyConnected_Mixed,18,2,q_learning,840.5263157894775,"{'avg_cooperate': 6.496788988571765, 'avg_defect': 8.317785054065592}","{'initial': {'cooperate': 0.0, 'defect': 0.28947368421052627}, (0.6,): {'cooperate': 0.9151462679272044, 'defect': 2.6305668369119384}, (0.4,): {'cooperate': 16.3824791620141, 'defect': 18.280051253806448}, (0.2,): {'cooperate': 8.689530524345757, 'defect': 12.07104844133345}}"
FullyConnected_Mixed,18,3,q_learning,864.4210526315836,"{'avg_cooperate': 6.5394209462519335, 'avg_defect': 7.97809689453136}","{'initial': {'cooperate': 0.12631578947368421, 'defect': 0.0}, (0.6,): {'cooperate': 1.571215917747581, 'defect': 0.27684247368421055}, (0.4,): {'cooperate': 16.145733108460256, 'defect': 18.428761014674507}, (0.2,): {'cooperate': 8.314418969326212, 'defect': 13.206784089766721}}"
FullyConnected_Mixed,18,4,q_learning,866.2631578947415,"{'avg_cooperate': 6.3492750627323264, 'avg_defect': 8.010766342624533}","{'initial': {'cooperate': 0.0, 'defect': 0.28947368421052627}, (0.6,): {'cooperate': 1.5066988663057903, 'defect': 0.6497830717574782}, (0.4,): {'cooperate': 16.035074963013606, 'defect': 18.617186139738937}, (0.2,): {'cooperate': 7.855326421609908, 'defect': 12.486622474791195}}"
FullyConnected_Mixed,18,5,tit_for_tat,808.8421052631609,,
FullyConnected_Mixed,18,6,tit_for_tat,834.9473684210562,,
FullyConnected_Mixed,18,7,tit_for_tat,855.7894736842146,,
FullyConnected_Mixed,18,8,tit_for_tat,818.8421052631617,,
FullyConnected_Mixed,18,9,tit_for_tat,829.5263157894778,,
FullyConnected_Mixed,18,10,always_defect,1000.4210526315857,,
FullyConnected_Mixed,18,11,always_defect,1000.4210526315857,,
FullyConnected_Mixed,18,12,always_defect,1000.4210526315857,,
FullyConnected_Mixed,18,13,always_defect,1000.4210526315857,,
FullyConnected_Mixed,18,14,always_defect,1000.4210526315857,,
FullyConnected_Mixed,18,15,random,656.4210526315803,,
FullyConnected_Mixed,18,16,random,630.5789473684223,,
FullyConnected_Mixed,18,17,random,639.2105263157914,,
FullyConnected_Mixed,18,18,random,639.368421052633,,
FullyConnected_Mixed,18,19,random,637.8421052631592,,
