scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Random_RandomProb,17,0,randomprob,502.82758620689776,,
Random_RandomProb,17,1,randomprob,538.3448275862082,,
Random_RandomProb,17,2,randomprob,564.6206896551734,,
Random_RandomProb,17,3,randomprob,735.8275862068979,,
Random_RandomProb,17,4,randomprob,539.4827586206912,,
Random_RandomProb,17,5,randomprob,417.3793103448282,,
Random_RandomProb,17,6,randomprob,483.27586206896626,,
Random_RandomProb,17,7,randomprob,772.1724137931042,,
Random_RandomProb,17,8,randomprob,673.6206896551727,,
Random_RandomProb,17,9,randomprob,586.3103448275867,,
Random_RandomProb,17,10,randomprob,505.103448275863,,
Random_RandomProb,17,11,randomprob,557.517241379311,,
Random_RandomProb,17,12,randomprob,632.2413793103447,,
Random_RandomProb,17,13,randomprob,370.7931034482766,,
Random_RandomProb,17,14,randomprob,614.1379310344828,,
Random_RandomProb,17,15,q_learning,797.7241379310356,"{'avg_cooperate': 4.979439437094862, 'avg_defect': 7.166700651710583}","{'initial': {'cooperate': 0.0, 'defect': 0.23793103448275865}, (1.0,): {'cooperate': 4.3109789091205855, 'defect': 2.6069077175152384}, (0.8,): {'cooperate': 8.785081749593544, 'defect': 15.86833247574512}, (0.6,): {'cooperate': 11.476985928258108, 'defect': 16.460522895562907}, (0.4,): {'cooperate': 0.324150598502069, 'defect': 0.6598091352468967}}"
Random_RandomProb,17,16,q_learning,705.103448275863,"{'avg_cooperate': 4.704141271435584, 'avg_defect': 6.280568762226219}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (0.8,): {'cooperate': 6.916767808619673, 'defect': 6.049296539359338}, (0.6,): {'cooperate': 12.888937744427293, 'defect': 16.795319897822843}, (0.4,): {'cooperate': 0.9185590830983255, 'defect': 0.0}, (1.0,): {'cooperate': 2.7136831003429713, 'defect': 8.558227373948911}}"
Random_RandomProb,17,17,q_learning,862.3793103448286,"{'avg_cooperate': 5.8125807158731115, 'avg_defect': 5.725403422875548}","{'initial': {'cooperate': 0.12413793103448277, 'defect': 0.0}, (0.8,): {'cooperate': 17.317364065341412, 'defect': 21.51605364585556}, (0.6,): {'cooperate': 7.895047216880941, 'defect': 6.416181086117515}, (1.0,): {'cooperate': 2.283631106039538, 'defect': 0.3855577555492482}, (0.4,): {'cooperate': 1.4427232600691837, 'defect': 0.3092246268554188}}"
Random_RandomProb,17,18,q_learning,711.1724137931038,"{'avg_cooperate': 3.5198172708757047, 'avg_defect': 6.257084570042559}","{'initial': {'cooperate': 0.09310344827586209, 'defect': 0.0}, (0.8,): {'cooperate': 9.711354663385174, 'defect': 14.380411148767768}, (1.0,): {'cooperate': 3.6827430398987993, 'defect': 0.6728908316998232}, (0.6,): {'cooperate': 3.8501827616631803, 'defect': 14.049043354527226}, (0.4,): {'cooperate': 0.26170244115550906, 'defect': 2.1830775152179767}}"
Random_RandomProb,17,19,q_learning,515.1724137931039,"{'avg_cooperate': 3.2920852607682525, 'avg_defect': 3.4810032491342566}","{'initial': {'cooperate': 0.09310344827586209, 'defect': 0.0}, (0.8,): {'cooperate': 7.801828304524222, 'defect': 6.608435754822976}, (1.0,): {'cooperate': 0.841024917970569, 'defect': 0.0}, (0.6,): {'cooperate': 7.357285367751272, 'defect': 7.274081297060453}, (0.4,): {'cooperate': 0.367184265319338, 'defect': 3.5224991937878536}}"
Random_RandomProb,17,20,q_learning,873.5172413793126,"{'avg_cooperate': 5.494202689957465, 'avg_defect': 7.737842593656086}","{'initial': {'cooperate': 0.09310344827586209, 'defect': 0.0}, (0.8,): {'cooperate': 16.1331987191745, 'defect': 19.157260762026695}, (1.0,): {'cooperate': 5.882055058085363, 'defect': 5.359628816868781}, (0.6,): {'cooperate': 5.127302086320565, 'defect': 14.172323389384955}, (0.4,): {'cooperate': 0.2353541379310345, 'defect': 0.0}}"
Random_RandomProb,17,21,q_learning,1028.517241379312,"{'avg_cooperate': 5.691055962870292, 'avg_defect': 9.878368090824694}","{'initial': {'cooperate': 0.11379310344827585, 'defect': 0.0}, (1.0,): {'cooperate': 8.57755427343125, 'defect': 15.934291051264758}, (0.6,): {'cooperate': 5.723511148498647, 'defect': 14.304459125464295}, (0.8,): {'cooperate': 13.855145426904325, 'defect': 19.15309027739442}, (0.4,): {'cooperate': 0.18527586206896557, 'defect': 0.0}}"
Random_RandomProb,17,22,q_learning,776.1034482758627,"{'avg_cooperate': 4.499886352394854, 'avg_defect': 4.693142930106318}","{'initial': {'cooperate': 0.12413793103448277, 'defect': 0.0}, (0.8,): {'cooperate': 14.927063507009617, 'defect': 20.002966845410274}, (1.0,): {'cooperate': 1.2016850387047189, 'defect': 0.3616727339933405}, (0.6,): {'cooperate': 8.036786012112154, 'defect': 6.664491479775289}, (0.4,): {'cooperate': 2.5855076944736677, 'defect': 1.1297265214590064}, (0.2,): {'cooperate': 0.12413793103448277, 'defect': 0.0}}"
Random_RandomProb,17,23,q_learning,536.6551724137936,"{'avg_cooperate': 3.348617271302428, 'avg_defect': 3.809302857137438}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (0.8,): {'cooperate': 7.4900203014364655, 'defect': 7.004684860689386}, (1.0,): {'cooperate': 0.1016896551724138, 'defect': 2.386706036772879}, (0.6,): {'cooperate': 7.587174287889222, 'defect': 9.285724508488489}, (0.4,): {'cooperate': 1.4607538361519696, 'defect': 0.3693988797364359}}"
Random_RandomProb,17,24,q_learning,855.310344827588,"{'avg_cooperate': 4.163199008512037, 'avg_defect': 7.8618722271183925}","{'initial': {'cooperate': 0.09310344827586209, 'defect': 0.0}, (1.0,): {'cooperate': 3.5608648123896898, 'defect': 2.192071161393622}, (0.8,): {'cooperate': 12.730173263920456, 'defect': 17.95927207994668}, (0.6,): {'cooperate': 4.01423752715232, 'defect': 14.98017975420159}, (0.4,): {'cooperate': 0.4176159908218618, 'defect': 4.177838140050076}}"
Random_RandomProb,17,25,q_learning,534.068965517242,"{'avg_cooperate': 4.026666476098415, 'avg_defect': 3.8703126676233035}","{'initial': {'cooperate': 0.0, 'defect': 0.23793103448275865}, (1.0,): {'cooperate': 5.885691331872305, 'defect': 3.9324911184389473}, (0.8,): {'cooperate': 8.370146688559247, 'defect': 11.224592668777802}, (0.6,): {'cooperate': 5.784390911784662, 'defect': 3.516011619865287}, (0.4,): {'cooperate': 0.09310344827586209, 'defect': 0.4405368965517241}}"
Random_RandomProb,17,26,q_learning,473.8620689655174,"{'avg_cooperate': 2.122262649832678, 'avg_defect': 4.423867099150982}","{'initial': {'cooperate': 0.05172413793103449, 'defect': 0.0}, (0.8,): {'cooperate': 5.499357610829251, 'defect': 10.566742474873696}, (1.0,): {'cooperate': 0.9916473973100702, 'defect': 4.8072002587131815}, (0.6,): {'cooperate': 4.063264679292876, 'defect': 6.289116874774088}, (0.4,): {'cooperate': 1.847782220911403, 'defect': 4.88014298654493}, (0.2,): {'cooperate': 0.2797998527214311, 'defect': 0.0}}"
Random_RandomProb,17,27,q_learning,612.2758620689661,"{'avg_cooperate': 3.817448130174411, 'avg_defect': 4.843759855345414}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (0.8,): {'cooperate': 9.677657904993012, 'defect': 13.47221436650249}, (0.4,): {'cooperate': 1.274359532674721, 'defect': 0.28104177447509937}, (1.0,): {'cooperate': 2.4477431580571505, 'defect': 6.945418702647043}, (0.6,): {'cooperate': 5.6047214344575185, 'defect': 3.5201244331024433}}"
Random_RandomProb,17,28,q_learning,590.0000000000007,"{'avg_cooperate': 3.1662170966838894, 'avg_defect': 4.267706630781001}","{'initial': {'cooperate': 0.0, 'defect': 0.2517241379310345}, (1.0,): {'cooperate': 4.999246194345849, 'defect': 12.876479585484374}, (0.8,): {'cooperate': 7.407118194184041, 'defect': 6.82778968382811}, (0.6,): {'cooperate': 5.865859933261076, 'defect': 5.426108446408004}, (0.4,): {'cooperate': 0.7250782583123708, 'defect': 0.0}, (0.2,): {'cooperate': 0.0, 'defect': 0.22413793103448276}}"
Random_RandomProb,17,29,q_learning,577.5517241379314,"{'avg_cooperate': 3.2952759649328276, 'avg_defect': 2.9940077878655593}","{'initial': {'cooperate': 0.11379310344827585, 'defect': 0.0}, (0.8,): {'cooperate': 8.864552832811516, 'defect': 8.438656789436699}, (0.6,): {'cooperate': 8.138633946348198, 'defect': 6.030829904994722}, (0.4,): {'cooperate': 1.7608611685804711, 'defect': 0.2670026190586207}, (1.0,): {'cooperate': 0.8110561177188502, 'defect': 3.2275574137033134}, (0.2,): {'cooperate': 0.08275862068965517, 'defect': 0.0}}"
