scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Evo_1744501756_8140,1,0,lra_q,142847,"{'avg_cooperate': 24.75694122491973, 'avg_defect': 15.937098134174725}","{'initial': {'cooperate': 0.8491052631578948, 'defect': 0.0}, (1, 1, 2): {'cooperate': 31.832752088671352, 'defect': 38.950050669408995}, (0, 1, 2): {'cooperate': 37.56691017959637, 'defect': 33.00802420448786}, (1, 0, 2): {'cooperate': 5.801241688367016, 'defect': 38.59429953893391}, (0, 0, 2): {'cooperate': 5.907597200135283, 'defect': 0.0}, (0, 1, 1): {'cooperate': 38.34438145319519, 'defect': 32.88150879474176}, (0, 0, 1): {'cooperate': 34.60394364327877, 'defect': 0.0}, (1, 0, 1): {'cooperate': 33.053184354513625, 'defect': 0.0}, (1, 1, 1): {'cooperate': 34.853355153362074, 'defect': 0.0}}"
Evo_1744501756_8140,1,1,lra_q,147169,"{'avg_cooperate': 26.208676646289646, 'avg_defect': 26.8151999765122}","{'initial': {'cooperate': 0.8491052631578948, 'defect': 0.0}, (1, 1, 2): {'cooperate': 34.38203495984068, 'defect': 37.02866649925878}, (0, 1, 2): {'cooperate': 5.734840680353237, 'defect': 37.50773637274083}, (1, 0, 2): {'cooperate': 37.734289246922245, 'defect': 31.749138042003434}, (0, 0, 2): {'cooperate': 14.82707427839889, 'defect': 36.39055902986657}, (0, 1, 1): {'cooperate': 36.76775541879828, 'defect': 31.282394486216944}, (1, 1, 1): {'cooperate': 36.07184616441586, 'defect': 39.08521248816743}, (0, 0, 1): {'cooperate': 37.25927149115581, 'defect': 28.293092870355814}, (1, 0, 1): {'cooperate': 32.2518723135639, 'defect': 0.0}}"
Evo_1744501756_8140,1,2,lra_q,150492,"{'avg_cooperate': 29.05217675460378, 'avg_defect': 23.07630266494357}","{'initial': {'cooperate': 0.8491052631578948, 'defect': 0.0}, (1, 1, 2): {'cooperate': 32.61853911833903, 'defect': 39.60824143538186}, (0, 1, 2): {'cooperate': 37.4030606790931, 'defect': 38.92587350430138}, (1, 0, 2): {'cooperate': 37.0985093568734, 'defect': 43.18186674014902}, (0, 0, 2): {'cooperate': 36.1917001970392, 'defect': 42.518210006185434}, (1, 0, 1): {'cooperate': 38.46117337499375, 'defect': 0.0}, (0, 1, 1): {'cooperate': 0.0, 'defect': 43.45253229847444}, (1, 1, 1): {'cooperate': 36.39219921893587, 'defect': 0.0}, (0, 0, 1): {'cooperate': 42.45530358300175, 'defect': 0.0}}"
Evo_1744501756_8140,1,3,lra_q,152989,"{'avg_cooperate': 27.26228238697741, 'avg_defect': 22.55418165995549}","{'initial': {'cooperate': 0.8491052631578948, 'defect': 0.0}, (1, 1, 2): {'cooperate': 5.864075631888852, 'defect': 39.88268762723177}, (0, 1, 2): {'cooperate': 31.081200148878523, 'defect': 42.40941675669361}, (1, 0, 2): {'cooperate': 38.14744692218363, 'defect': 40.69110810593328}, (0, 0, 2): {'cooperate': 39.44573835012359, 'defect': 38.78738083279239}, (1, 0, 1): {'cooperate': 13.25616036654034, 'defect': 0.0}, (1, 1, 1): {'cooperate': 39.99969197201298, 'defect': 0.0}, (0, 1, 1): {'cooperate': 38.38753253115895, 'defect': 41.21704161694837}, (0, 0, 1): {'cooperate': 38.329590296851904, 'defect': 0.0}}"
Evo_1744501756_8140,1,4,lra_q,148911,"{'avg_cooperate': 27.52021449121116, 'avg_defect': 22.764990975934587}","{'initial': {'cooperate': 0.8491052631578948, 'defect': 0.0}, (1, 1, 2): {'cooperate': 30.514841671503888, 'defect': 35.581282480037245}, (0, 1, 2): {'cooperate': 26.39986453125912, 'defect': 44.577406415200485}, (0, 0, 2): {'cooperate': 39.741470057091576, 'defect': 39.84519904740429}, (1, 0, 2): {'cooperate': 5.977954864151445, 'defect': 42.18841826975546}, (0, 0, 1): {'cooperate': 39.6544437526331, 'defect': 0.0}, (1, 0, 1): {'cooperate': 34.45274584872804, 'defect': 0.0}, (0, 1, 1): {'cooperate': 38.68512976723139, 'defect': 42.69261257101379}, (1, 1, 1): {'cooperate': 31.406374665144, 'defect': 0.0}}"
Evo_1744501756_8140,1,5,lra_q,157425,"{'avg_cooperate': 31.100318583484555, 'avg_defect': 22.276126865916865}","{'initial': {'cooperate': 0.8491052631578948, 'defect': 0.0}, (1, 1, 2): {'cooperate': 31.40070530623133, 'defect': 38.89623516677635}, (0, 1, 2): {'cooperate': 30.43832714521712, 'defect': 42.13194791651655}, (1, 0, 2): {'cooperate': 33.03735557904364, 'defect': 40.44473749759441}, (0, 0, 2): {'cooperate': 34.550807235010446, 'defect': 38.60130271243813}, (0, 0, 1): {'cooperate': 38.63082726316339, 'defect': 0.0}, (0, 1, 1): {'cooperate': 38.80035171465644, 'defect': 40.41091849992633}, (1, 0, 1): {'cooperate': 35.98121149121501, 'defect': 0.0}, (1, 1, 1): {'cooperate': 36.214176253665734, 'defect': 0.0}}"
Evo_1744501756_8140,1,6,lra_q,154669,"{'avg_cooperate': 26.48484617530607, 'avg_defect': 21.588224547859078}","{'initial': {'cooperate': 0.8491052631578948, 'defect': 0.0}, (1, 1, 2): {'cooperate': 4.3212658998703395, 'defect': 39.37131231133301}, (0, 1, 2): {'cooperate': 38.67500397810046, 'defect': 38.80942337418221}, (1, 0, 2): {'cooperate': 37.107344588319386, 'defect': 38.84542600340733}, (0, 0, 2): {'cooperate': 5.9822871352000995, 'defect': 38.96980951325763}, (0, 1, 1): {'cooperate': 38.615820760408106, 'defect': 38.298049728551554}, (1, 1, 1): {'cooperate': 39.3054622919773, 'defect': 0.0}, (0, 0, 1): {'cooperate': 38.85383897284911, 'defect': 0.0}, (1, 0, 1): {'cooperate': 34.65348668787194, 'defect': 0.0}}"
Evo_1744501756_8140,1,7,lra_q,144063,"{'avg_cooperate': 31.792617998934684, 'avg_defect': 16.17552394978246}","{'initial': {'cooperate': 0.8491052631578948, 'defect': 0.0}, (1, 1, 2): {'cooperate': 31.657472295369313, 'defect': 38.821518757890686}, (0, 1, 2): {'cooperate': 35.573216409322065, 'defect': 31.01623621739386}, (1, 0, 2): {'cooperate': 35.98864795240317, 'defect': 38.601667138089255}, (0, 1, 1): {'cooperate': 38.35615303096935, 'defect': 37.140293434668344}, (0, 0, 2): {'cooperate': 33.906761380297134, 'defect': 0.0}, (1, 1, 1): {'cooperate': 38.64259878132947, 'defect': 0.0}, (1, 0, 1): {'cooperate': 37.42121454647598, 'defect': 0.0}, (0, 0, 1): {'cooperate': 33.738392331087766, 'defect': 0.0}}"
Evo_1744501756_8140,1,8,lra_q,146040,"{'avg_cooperate': 28.31427564061195, 'avg_defect': 18.155469860290786}","{'initial': {'cooperate': 0.8491052631578948, 'defect': 0.0}, (1, 1, 2): {'cooperate': 6.017533566696844, 'defect': 38.91139217917427}, (0, 1, 2): {'cooperate': 36.80434971673221, 'defect': 10.248378781854449}, (1, 0, 2): {'cooperate': 34.67387543774115, 'defect': 38.5585355738136}, (0, 0, 2): {'cooperate': 25.514025048907516, 'defect': 37.67459577840319}, (1, 0, 1): {'cooperate': 35.55398961226813, 'defect': 0.0}, (0, 1, 1): {'cooperate': 38.30572465190743, 'defect': 38.00632642937157}, (1, 1, 1): {'cooperate': 38.40407947696797, 'defect': 0.0}, (0, 0, 1): {'cooperate': 38.70579799112838, 'defect': 0.0}}"
Evo_1744501756_8140,1,9,lra_q,135124,"{'avg_cooperate': 29.60722607710386, 'avg_defect': 8.696659564967542}","{'initial': {'cooperate': 0.8491052631578948, 'defect': 0.0}, (1, 1, 2): {'cooperate': 30.5062798378539, 'defect': 33.37381216265946}, (0, 1, 2): {'cooperate': 37.20894810369367, 'defect': 6.269770578947368}, (1, 0, 2): {'cooperate': 32.814436532111515, 'defect': 29.9296937781335}, (0, 0, 2): {'cooperate': 33.617665365442534, 'defect': 0.0}, (1, 0, 1): {'cooperate': 35.872281464097625, 'defect': 0.0}, (1, 1, 1): {'cooperate': 33.38479036430518, 'defect': 0.0}, (0, 1, 1): {'cooperate': 32.604301686168554, 'defect': 0.0}}"
