scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Pairwise_UCB1,9,0,ucb1_q,576.25,"{'avg_cooperate': 4.554118590155518, 'avg_defect': 0.4951978061870139}","{'initial': {'cooperate': 0.0, 'defect': 0.33333333333333337}, (0.6,): {'cooperate': 0.8646731441062502, 'defect': 0.6393468199187501}, (0.8,): {'cooperate': 0.44454000000000005, 'defect': 0.49600000000000005}, (0.4,): {'cooperate': 0.1375, 'defect': 0.42575125}, (0.2,): {'cooperate': 1.0692103055587503, 'defect': 0.52540908459625}, (1.0,): {'cooperate': 24.80878809126811, 'defect': 0.55134634927375}}"
Pairwise_UCB1,9,1,ucb1_q,575.75,"{'avg_cooperate': 4.573488429738852, 'avg_defect': 0.463311556187014}","{'initial': {'cooperate': 0.0, 'defect': 0.33333333333333337}, (0.6,): {'cooperate': 0.8646731441062502, 'defect': 0.6393468199187501}, (0.8,): {'cooperate': 0.5212590375, 'defect': 0.3334337500000001}, (0.4,): {'cooperate': 0.17700000000000002, 'defect': 0.3970000000000001}, (0.2,): {'cooperate': 1.0692103055587503, 'defect': 0.52540908459625}, (1.0,): {'cooperate': 24.80878809126811, 'defect': 0.55134634927375}}"
Pairwise_UCB1,9,2,ucb1_q,578.2916666666666,"{'avg_cooperate': 4.520452874794685, 'avg_defect': 0.5639875448789584}","{'initial': {'cooperate': 0.0, 'defect': 0.33333333333333337}, (0.6,): {'cooperate': 0.5894863000000001, 'defect': 1.1834529666666667}, (0.8,): {'cooperate': 0.5212590375, 'defect': 0.3334337500000001}, (0.4,): {'cooperate': 0.1375, 'defect': 0.42575125}, (0.2,): {'cooperate': 1.0656838200000003, 'defect': 0.5566076200000001}, (1.0,): {'cooperate': 24.80878809126811, 'defect': 0.55134634927375}}"
Pairwise_UCB1,9,3,ucb1_q,574.125,"{'avg_cooperate': 4.600949523921368, 'avg_defect': 0.4091325604864584}","{'initial': {'cooperate': 0.1625, 'defect': 0.0}, (0.6,): {'cooperate': 0.8646731441062502, 'defect': 0.6393468199187501}, (0.8,): {'cooperate': 0.5212590375, 'defect': 0.3334337500000001}, (0.4,): {'cooperate': 0.17700000000000002, 'defect': 0.3970000000000001}, (0.2,): {'cooperate': 1.0656838200000003, 'defect': 0.5566076200000001}, (1.0,): {'cooperate': 24.814581141921956, 'defect': 0.5284071730000001}}"
Pairwise_UCB1,9,4,ucb1_q,576.5833333333333,"{'avg_cooperate': 4.547536208128018, 'avg_defect': 0.5084319893234028}","{'initial': {'cooperate': 0.1625, 'defect': 0.0}, (0.6,): {'cooperate': 0.5894863000000001, 'defect': 1.1834529666666667}, (0.8,): {'cooperate': 0.5212590375, 'defect': 0.3334337500000001}, (0.4,): {'cooperate': 0.1375, 'defect': 0.42575125}, (0.2,): {'cooperate': 1.0656838200000003, 'defect': 0.5566076200000001}, (1.0,): {'cooperate': 24.80878809126811, 'defect': 0.55134634927375}}"
Pairwise_UCB1,9,5,ucb1_q,574.125,"{'avg_cooperate': 4.600949523921368, 'avg_defect': 0.4091325604864584}","{'initial': {'cooperate': 0.1625, 'defect': 0.0}, (0.6,): {'cooperate': 0.8646731441062502, 'defect': 0.6393468199187501}, (0.8,): {'cooperate': 0.5212590375, 'defect': 0.3334337500000001}, (0.4,): {'cooperate': 0.17700000000000002, 'defect': 0.3970000000000001}, (0.2,): {'cooperate': 1.0656838200000003, 'defect': 0.5566076200000001}, (1.0,): {'cooperate': 24.814581141921956, 'defect': 0.5284071730000001}}"
Pairwise_UCB1,9,6,ucb1_q,578.5416666666666,"{'avg_cooperate': 4.5158029579134515, 'avg_defect': 0.5772670929327084}","{'initial': {'cooperate': 0.0, 'defect': 0.33333333333333337}, (0.6,): {'cooperate': 0.5894863000000001, 'defect': 1.1834529666666667}, (0.8,): {'cooperate': 0.44454000000000005, 'defect': 0.49600000000000005}, (0.4,): {'cooperate': 0.17700000000000002, 'defect': 0.3970000000000001}, (0.2,): {'cooperate': 1.0692103055587503, 'defect': 0.52540908459625}, (1.0,): {'cooperate': 24.814581141921956, 'defect': 0.5284071730000001}}"
Pairwise_UCB1,9,7,ucb1_q,578.1666666666666,"{'avg_cooperate': 4.52104062238781, 'avg_defect': 0.5587877889783334}","{'initial': {'cooperate': 0.0, 'defect': 0.33333333333333337}, (0.6,): {'cooperate': 0.5894863000000001, 'defect': 1.1834529666666667}, (0.8,): {'cooperate': 0.5212590375, 'defect': 0.3334337500000001}, (0.4,): {'cooperate': 0.1375, 'defect': 0.42575125}, (0.2,): {'cooperate': 1.0692103055587503, 'defect': 0.52540908459625}, (1.0,): {'cooperate': 24.80878809126811, 'defect': 0.55134634927375}}"
Pairwise_UCB1,9,8,ucb1_q,576.9583333333333,"{'avg_cooperate': 4.542298543653659, 'avg_defect': 0.5269112932777779}","{'initial': {'cooperate': 0.1625, 'defect': 0.0}, (0.6,): {'cooperate': 0.5894863000000001, 'defect': 1.1834529666666667}, (0.8,): {'cooperate': 0.44454000000000005, 'defect': 0.49600000000000005}, (0.4,): {'cooperate': 0.17700000000000002, 'defect': 0.3970000000000001}, (0.2,): {'cooperate': 1.0656838200000003, 'defect': 0.5566076200000001}, (1.0,): {'cooperate': 24.814581141921956, 'defect': 0.5284071730000001}}"
Pairwise_UCB1,9,9,ucb1_q,575.75,"{'avg_cooperate': 4.567870604847826, 'avg_defect': 0.464280235141389}","{'initial': {'cooperate': 0.0, 'defect': 0.33333333333333337}, (0.6,): {'cooperate': 0.8646731441062502, 'defect': 0.6393468199187501}, (0.8,): {'cooperate': 0.5212590375, 'defect': 0.3334337500000001}, (0.4,): {'cooperate': 0.1375, 'defect': 0.42575125}, (0.2,): {'cooperate': 1.0692103055587503, 'defect': 0.52540908459625}, (1.0,): {'cooperate': 24.814581141921956, 'defect': 0.5284071730000001}}"
Pairwise_UCB1,9,10,ucb1_q,574.5416666666666,"{'avg_cooperate': 4.581201923488852, 'avg_defect': 0.43964225063145834}","{'initial': {'cooperate': 0.1625, 'defect': 0.0}, (0.6,): {'cooperate': 0.8646731441062502, 'defect': 0.6393468199187501}, (0.8,): {'cooperate': 0.44454000000000005, 'defect': 0.49600000000000005}, (0.4,): {'cooperate': 0.1375, 'defect': 0.42575125}, (0.2,): {'cooperate': 1.0692103055587503, 'defect': 0.52540908459625}, (1.0,): {'cooperate': 24.80878809126811, 'defect': 0.55134634927375}}"
Pairwise_UCB1,9,11,ucb1_q,575.8333333333333,"{'avg_cooperate': 4.573866190588034, 'avg_defect': 0.464688116042014}","{'initial': {'cooperate': 0.0, 'defect': 0.33333333333333337}, (0.6,): {'cooperate': 0.8646731441062502, 'defect': 0.6393468199187501}, (0.8,): {'cooperate': 0.5212590375, 'defect': 0.3334337500000001}, (0.4,): {'cooperate': 0.17700000000000002, 'defect': 0.3970000000000001}, (0.2,): {'cooperate': 1.0656838200000003, 'defect': 0.5566076200000001}, (1.0,): {'cooperate': 24.814581141921956, 'defect': 0.5284071730000001}}"
