scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
ExponentialPayoff_QL,23,0,q_learning_adaptive,453.34023166306645,"{'avg_cooperate': 1.547257011250474, 'avg_defect': 4.790914032562032}","{'initial': {'cooperate': 0.0, 'defect': 0.10080187537387449}, (0.8,): {'cooperate': 0.3664154615690174, 'defect': 1.5456876925700798}, (0.4,): {'cooperate': 0.7661361041898421, 'defect': 5.273642645671988}, (1.0,): {'cooperate': 0.01021151573675074, 'defect': 0.10015185277123591}, (0.2,): {'cooperate': 6.59352197475676, 'defect': 16.934286096422984}}"
ExponentialPayoff_QL,23,1,q_learning_adaptive,456.6076458582967,"{'avg_cooperate': 0.9840203854354769, 'avg_defect': 3.6152141973593515}","{'initial': {'cooperate': 0.0006014065304058602, 'defect': 0.0}, (0.4,): {'cooperate': 0.17207497001933275, 'defect': 2.7355921115435207}, (1.0,): {'cooperate': 0.02891062784440703, 'defect': 0.10246692986267905}, (0.6,): {'cooperate': 0.0951325425727674, 'defect': 1.0820417992759246}, (0.8,): {'cooperate': 0.09184856171954146, 'defect': 0.3122118843330604}, (0.2,): {'cooperate': 5.515554203926406, 'defect': 17.458972459140924}}"
ExponentialPayoff_QL,23,2,q_learning_adaptive,460.9842795616015,"{'avg_cooperate': 1.422445913520441, 'avg_defect': 3.6162168828010244}","{'initial': {'cooperate': 0.0006014065304058602, 'defect': 0.0}, (0.4,): {'cooperate': 0.37055337568287333, 'defect': 2.374735556448234}, (0.6,): {'cooperate': 0.2069617511372869, 'defect': 1.2847281305612466}, (1.0,): {'cooperate': 0.0, 'defect': 0.20250053552162642}, (0.8,): {'cooperate': 0.0, 'defect': 0.3036907023686396}, (0.2,): {'cooperate': 7.95655894777208, 'defect': 17.531646371906398}}"
ExponentialPayoff_QL,23,3,q_learning_adaptive,455.62469544337614,"{'avg_cooperate': 1.0325700842055567, 'avg_defect': 4.295055344801057}","{'initial': {'cooperate': 0.0, 'defect': 0.10220970869120796}, (0.8,): {'cooperate': 0.06480171271752325, 'defect': 0.693766222973451}, (0.6,): {'cooperate': 0.21502921835266947, 'defect': 1.9181028177574704}, (0.4,): {'cooperate': 1.4256781624975532, 'defect': 6.548561405506342}, (1.0,): {'cooperate': 0.0007071896160859497, 'defect': 0.0}, (0.2,): {'cooperate': 4.489204222049508, 'defect': 16.50769191387787}}"
ExponentialPayoff_QL,23,4,q_learning_adaptive,453.33129182017603,"{'avg_cooperate': 1.9367070709059746, 'avg_defect': 5.053953532686704}","{'initial': {'cooperate': 0.00010631465897496432, 'defect': 0.0}, (0.4,): {'cooperate': 2.9375527579271172, 'defect': 7.0153574996990455}, (0.8,): {'cooperate': 0.26394672474057523, 'defect': 1.7293397775864787}, (0.2,): {'cooperate': 6.48182324254423, 'defect': 16.525070386148}, (1.0,): {'cooperate': 0.00010631465897496432, 'defect': 0.0}}"
ExponentialPayoff_QL,23,5,q_learning_adaptive,446.5573402132854,"{'avg_cooperate': 1.7635386094092225, 'avg_defect': 4.277725719826896}","{'initial': {'cooperate': 0.0, 'defect': 0.10453609211626513}, (1.0,): {'cooperate': 0.0022556810161598016, 'defect': 0.0}, (0.6,): {'cooperate': 0.7148824368711347, 'defect': 2.006902133529325}, (0.4,): {'cooperate': 2.1169574175889214, 'defect': 7.080660475089275}, (0.8,): {'cooperate': 0.043875437320001404, 'defect': 0.2018507528054481}, (0.2,): {'cooperate': 7.703260683659118, 'defect': 16.27240486542106}}"
ExponentialPayoff_QL,23,6,q_learning_adaptive,452.3521873859045,"{'avg_cooperate': 1.9691257153411221, 'avg_defect': 4.94792379124644}","{'initial': {'cooperate': 0.0006014065304058602, 'defect': 0.0}, (0.8,): {'cooperate': 0.14932095002919973, 'defect': 0.9796671746680354}, (0.2,): {'cooperate': 7.857194116761857, 'defect': 16.646120127184382}, (1.0,): {'cooperate': 0.010114873053876025, 'defect': 0.2995857583817836}, (0.4,): {'cooperate': 1.8283972303302731, 'defect': 6.814245895998}}"
ExponentialPayoff_QL,23,7,q_learning_adaptive,460.6668896210473,"{'avg_cooperate': 1.2435647739842661, 'avg_defect': 4.450474605276978}","{'initial': {'cooperate': 0.001657281518405971, 'defect': 0.0}, (0.8,): {'cooperate': 0.020262644493213376, 'defect': 0.39969178284535517}, (0.6,): {'cooperate': 0.2449112428647478, 'defect': 2.8053295382123293}, (0.4,): {'cooperate': 2.1840572338002793, 'defect': 6.947913978822449}, (1.0,): {'cooperate': 0.001657281518405971, 'defect': 0.20185531468327925}, (0.2,): {'cooperate': 5.0088429597105435, 'defect': 16.34805701709846}}"
ExponentialPayoff_QL,23,8,q_learning_adaptive,449.6620648126867,"{'avg_cooperate': 1.3192566878269645, 'avg_defect': 4.226764641455351}","{'initial': {'cooperate': 0.001657281518405971, 'defect': 0.0}, (0.8,): {'cooperate': 0.12366235555763608, 'defect': 0.7000489937870213}, (1.0,): {'cooperate': 0.0, 'defect': 0.30601949701391185}, (0.6,): {'cooperate': 0.5201515574047728, 'defect': 1.6396438067613415}, (0.4,): {'cooperate': 2.72029654882172, 'defect': 6.205181973325139}, (0.2,): {'cooperate': 4.549772383659252, 'defect': 16.509693577844697}}"
ExponentialPayoff_QL,23,9,q_learning_adaptive,448.92383881179313,"{'avg_cooperate': 1.903698598363126, 'avg_defect': 4.070844482518405}","{'initial': {'cooperate': 0.003402069087198858, 'defect': 0.0}, (0.8,): {'cooperate': 0.058496929661578274, 'defect': 0.20881850388104783}, (0.4,): {'cooperate': 0.36243026745597545, 'defect': 2.1850098307582857}, (0.2,): {'cooperate': 9.049891728199366, 'defect': 17.557804636004967}, (0.6,): {'cooperate': 0.04427199741151228, 'defect': 0.40258944194772606}}"
ExponentialPayoff_QL,23,10,q_learning_adaptive,459.14826021524505,"{'avg_cooperate': 2.379795955778387, 'avg_defect': 5.6582205848871014}","{'initial': {'cooperate': 0.0, 'defect': 0.0}, (0.2,): {'cooperate': 8.323122107461202, 'defect': 17.294743984260766}, (0.6,): {'cooperate': 1.1333620195598275, 'defect': 4.745168915086904}, (1.0,): {'cooperate': 0.06269969609251978, 'defect': 0.5929694402007352}}"
ExponentialPayoff_QL,23,11,q_learning_adaptive,463.6208603459578,"{'avg_cooperate': 1.0911682414045158, 'avg_defect': 4.346134488822608}","{'initial': {'cooperate': 0.0, 'defect': 0.10220970869120796}, (0.8,): {'cooperate': 0.1601357531394309, 'defect': 1.086328893309709}, (0.4,): {'cooperate': 0.8988353543479747, 'defect': 6.546251941965286}, (0.6,): {'cooperate': 0.35087203748904017, 'defect': 1.729843450624716}, (1.0,): {'cooperate': 0.001657281518405971, 'defect': 0.0}, (0.2,): {'cooperate': 5.1355090219322435, 'defect': 16.61217293834473}}"
ExponentialPayoff_QL,23,12,q_learning_adaptive,455.37015277157263,"{'avg_cooperate': 1.6007270172668506, 'avg_defect': 4.917776627107489}","{'initial': {'cooperate': 0.0, 'defect': 0.10080187537387449}, (0.8,): {'cooperate': 0.40254167259150486, 'defect': 1.8224256758484199}, (0.4,): {'cooperate': 1.6375819167911472, 'defect': 5.857038786556927}, (1.0,): {'cooperate': 0.0022391496330137024, 'defect': 0.0}, (0.2,): {'cooperate': 5.961272347318587, 'defect': 16.808616797758226}}"
ExponentialPayoff_QL,23,13,q_learning_adaptive,448.541616697135,"{'avg_cooperate': 1.2842363487407618, 'avg_defect': 4.912370801204842}","{'initial': {'cooperate': 0.0, 'defect': 0.10080187537387449}, (0.6,): {'cooperate': 0.3584876414464182, 'defect': 2.0988635128609214}, (0.8,): {'cooperate': 0.013492338026440944, 'defect': 0.10040611888551941}, (0.4,): {'cooperate': 1.975767343584787, 'defect': 5.566183224444146}, (0.2,): {'cooperate': 4.073434420646162, 'defect': 16.69559927445975}}"
ExponentialPayoff_QL,23,14,q_learning_adaptive,448.6246424604222,"{'avg_cooperate': 1.2582053692937805, 'avg_defect': 4.193743147060396}","{'initial': {'cooperate': 0.00010631465897496432, 'defect': 0.0}, (0.4,): {'cooperate': 1.6838214953075212, 'defect': 5.7163677776224455}, (0.6,): {'cooperate': 0.5409452870898588, 'defect': 2.187145415080367}, (0.8,): {'cooperate': 0.091203932603223, 'defect': 0.5972163230971556}, (0.2,): {'cooperate': 5.2331551861031045, 'defect': 16.561587613683777}, (1.0,): {'cooperate': 0.0, 'defect': 0.1001417528786333}}"
ExponentialPayoff_QL,23,15,q_learning_adaptive,445.65109696858894,"{'avg_cooperate': 1.5039539205860055, 'avg_defect': 4.1803581318918175}","{'initial': {'cooperate': 0.0, 'defect': 0.10080187537387449}, (0.6,): {'cooperate': 0.37144041909229475, 'defect': 1.5483378117332294}, (0.8,): {'cooperate': 0.006194168276195862, 'defect': 0.5958393777196169}, (0.4,): {'cooperate': 1.667649516203227, 'defect': 6.143339622755855}, (1.0,): {'cooperate': 0.0, 'defect': 0.20250053552162642}, (0.2,): {'cooperate': 6.978439419944316, 'defect': 16.491329568246705}}"
