scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
ChrisTesting3AgentsTrialsNo5P,7,0,hysteretic_q,813.5,"{'avg_cooperate': 4.440930132585661, 'avg_defect': 1.5695223023689315}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 2.492362900318463, 'defect': 0.19890675648307102}, (0.6,): {'cooperate': 14.086977034308712, 'defect': 5.607138069434869}, (0.2,): {'cooperate': 1.034380595715471, 'defect': 0.47204438355778555}}"
ChrisTesting3AgentsTrialsNo5P,7,1,hysteretic_q,792.0,"{'avg_cooperate': 4.612948335605667, 'avg_defect': 1.108317628551245}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 2.3578769431267395, 'defect': 0.21740887042546114}, (0.6,): {'cooperate': 13.8423187236307, 'defect': 4.215861643779519}, (0.2,): {'cooperate': 2.10159767566523, 'defect': 0.0}}"
ChrisTesting3AgentsTrialsNo5P,7,2,hysteretic_q,2380.5,"{'avg_cooperate': 6.126936616820079, 'avg_defect': 15.017289258224723}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 15.03722518035065, 'defect': 44.48872095997893}, (0.6,): {'cooperate': 3.1935846701095896, 'defect': 0.5631468146952441}}"
