scenario_name,run_number,round,agent_id,move,payoff,strategy
GeneratedScenario_0014,4,0,0,defect,4.157894736842105,random
GeneratedScenario_0014,4,0,1,cooperate,1.894736842105263,tit_for_tat
GeneratedScenario_0014,4,0,2,cooperate,2.3684210526315788,tit_for_tat
GeneratedScenario_0014,4,0,3,cooperate,2.2105263157894735,tit_for_tat
GeneratedScenario_0014,4,0,4,cooperate,1.5789473684210527,tit_for_tat
GeneratedScenario_0014,4,0,5,cooperate,1.894736842105263,tit_for_tat
GeneratedScenario_0014,4,0,6,cooperate,2.3684210526315788,tit_for_tat
GeneratedScenario_0014,4,0,7,cooperate,2.2105263157894735,tit_for_tat
GeneratedScenario_0014,4,0,8,cooperate,2.2105263157894735,tit_for_tat
GeneratedScenario_0014,4,0,9,cooperate,1.894736842105263,tit_for_tat
GeneratedScenario_0014,4,0,10,cooperate,1.894736842105263,tit_for_tat
GeneratedScenario_0014,4,0,11,cooperate,1.736842105263158,tit_for_tat
GeneratedScenario_0014,4,0,12,cooperate,1.5789473684210527,tit_for_tat
GeneratedScenario_0014,4,0,13,cooperate,2.0526315789473686,tit_for_tat
GeneratedScenario_0014,4,0,14,cooperate,1.5789473684210527,tit_for_tat
GeneratedScenario_0014,4,0,15,cooperate,1.736842105263158,tit_for_tat
GeneratedScenario_0014,4,0,16,cooperate,2.2105263157894735,tit_for_tat
GeneratedScenario_0014,4,0,17,cooperate,2.0526315789473686,tit_for_tat
GeneratedScenario_0014,4,0,18,cooperate,1.5789473684210527,tit_for_tat
GeneratedScenario_0014,4,0,19,cooperate,1.894736842105263,tit_for_tat
GeneratedScenario_0014,4,1,0,defect,3.3684210526315788,random
GeneratedScenario_0014,4,1,1,defect,3.631578947368421,tit_for_tat
GeneratedScenario_0014,4,1,2,cooperate,2.0526315789473686,tit_for_tat
GeneratedScenario_0014,4,1,3,defect,4.157894736842105,tit_for_tat
GeneratedScenario_0014,4,1,4,cooperate,1.4210526315789473,tit_for_tat
GeneratedScenario_0014,4,1,5,cooperate,1.5789473684210527,tit_for_tat
GeneratedScenario_0014,4,1,6,cooperate,2.0526315789473686,tit_for_tat
GeneratedScenario_0014,4,1,7,cooperate,2.0526315789473686,tit_for_tat
GeneratedScenario_0014,4,1,8,cooperate,1.736842105263158,tit_for_tat
GeneratedScenario_0014,4,1,9,cooperate,1.4210526315789473,tit_for_tat
GeneratedScenario_0014,4,1,10,cooperate,1.4210526315789473,tit_for_tat
GeneratedScenario_0014,4,1,11,cooperate,1.5789473684210527,tit_for_tat
GeneratedScenario_0014,4,1,12,defect,3.1052631578947367,tit_for_tat
GeneratedScenario_0014,4,1,13,cooperate,1.736842105263158,tit_for_tat
GeneratedScenario_0014,4,1,14,cooperate,1.4210526315789473,tit_for_tat
GeneratedScenario_0014,4,1,15,cooperate,1.4210526315789473,tit_for_tat
GeneratedScenario_0014,4,1,16,cooperate,1.894736842105263,tit_for_tat
GeneratedScenario_0014,4,1,17,cooperate,1.736842105263158,tit_for_tat
GeneratedScenario_0014,4,1,18,cooperate,1.263157894736842,tit_for_tat
GeneratedScenario_0014,4,1,19,cooperate,1.736842105263158,tit_for_tat
GeneratedScenario_0014,4,2,0,cooperate,1.263157894736842,random
GeneratedScenario_0014,4,2,1,defect,3.631578947368421,tit_for_tat
GeneratedScenario_0014,4,2,2,cooperate,2.0526315789473686,tit_for_tat
GeneratedScenario_0014,4,2,3,cooperate,1.894736842105263,tit_for_tat
GeneratedScenario_0014,4,2,4,cooperate,1.5789473684210527,tit_for_tat
GeneratedScenario_0014,4,2,5,cooperate,1.5789473684210527,tit_for_tat
GeneratedScenario_0014,4,2,6,cooperate,2.0526315789473686,tit_for_tat
GeneratedScenario_0014,4,2,7,cooperate,1.894736842105263,tit_for_tat
GeneratedScenario_0014,4,2,8,cooperate,1.736842105263158,tit_for_tat
GeneratedScenario_0014,4,2,9,cooperate,1.5789473684210527,tit_for_tat
GeneratedScenario_0014,4,2,10,cooperate,1.5789473684210527,tit_for_tat
GeneratedScenario_0014,4,2,11,defect,3.631578947368421,tit_for_tat
GeneratedScenario_0014,4,2,12,defect,3.631578947368421,tit_for_tat
GeneratedScenario_0014,4,2,13,defect,4.157894736842105,tit_for_tat
GeneratedScenario_0014,4,2,14,cooperate,1.263157894736842,tit_for_tat
GeneratedScenario_0014,4,2,15,cooperate,1.4210526315789473,tit_for_tat
GeneratedScenario_0014,4,2,16,cooperate,1.736842105263158,tit_for_tat
GeneratedScenario_0014,4,2,17,cooperate,1.736842105263158,tit_for_tat
GeneratedScenario_0014,4,2,18,cooperate,1.1052631578947367,tit_for_tat
GeneratedScenario_0014,4,2,19,cooperate,1.736842105263158,tit_for_tat
GeneratedScenario_0014,4,3,0,defect,3.631578947368421,random
GeneratedScenario_0014,4,3,1,cooperate,1.5789473684210527,tit_for_tat
GeneratedScenario_0014,4,3,2,cooperate,1.894736842105263,tit_for_tat
GeneratedScenario_0014,4,3,3,defect,3.8947368421052633,tit_for_tat
GeneratedScenario_0014,4,3,4,cooperate,1.1052631578947367,tit_for_tat
GeneratedScenario_0014,4,3,5,defect,3.631578947368421,tit_for_tat
GeneratedScenario_0014,4,3,6,cooperate,1.894736842105263,tit_for_tat
GeneratedScenario_0014,4,3,7,cooperate,1.736842105263158,tit_for_tat
GeneratedScenario_0014,4,3,8,cooperate,1.736842105263158,tit_for_tat
GeneratedScenario_0014,4,3,9,defect,3.3684210526315788,tit_for_tat
GeneratedScenario_0014,4,3,10,cooperate,1.263157894736842,tit_for_tat
GeneratedScenario_0014,4,3,11,cooperate,1.4210526315789473,tit_for_tat
GeneratedScenario_0014,4,3,12,cooperate,1.1052631578947367,tit_for_tat
GeneratedScenario_0014,4,3,13,cooperate,1.736842105263158,tit_for_tat
GeneratedScenario_0014,4,3,14,cooperate,1.263157894736842,tit_for_tat
GeneratedScenario_0014,4,3,15,cooperate,1.4210526315789473,tit_for_tat
GeneratedScenario_0014,4,3,16,cooperate,1.736842105263158,tit_for_tat
GeneratedScenario_0014,4,3,17,cooperate,1.5789473684210527,tit_for_tat
GeneratedScenario_0014,4,3,18,cooperate,1.263157894736842,tit_for_tat
GeneratedScenario_0014,4,3,19,defect,3.631578947368421,tit_for_tat
GeneratedScenario_0014,4,4,0,cooperate,1.1052631578947367,random
GeneratedScenario_0014,4,4,1,cooperate,1.263157894736842,tit_for_tat
GeneratedScenario_0014,4,4,2,cooperate,1.894736842105263,tit_for_tat
GeneratedScenario_0014,4,4,3,defect,4.157894736842105,tit_for_tat
GeneratedScenario_0014,4,4,4,defect,3.3684210526315788,tit_for_tat
GeneratedScenario_0014,4,4,5,defect,3.1052631578947367,tit_for_tat
GeneratedScenario_0014,4,4,6,cooperate,1.894736842105263,tit_for_tat
GeneratedScenario_0014,4,4,7,cooperate,1.263157894736842,tit_for_tat
GeneratedScenario_0014,4,4,8,cooperate,1.736842105263158,tit_for_tat
GeneratedScenario_0014,4,4,9,cooperate,1.263157894736842,tit_for_tat
GeneratedScenario_0014,4,4,10,defect,3.1052631578947367,tit_for_tat
GeneratedScenario_0014,4,4,11,defect,3.631578947368421,tit_for_tat
GeneratedScenario_0014,4,4,12,cooperate,1.263157894736842,tit_for_tat
GeneratedScenario_0014,4,4,13,cooperate,1.5789473684210527,tit_for_tat
GeneratedScenario_0014,4,4,14,cooperate,1.4210526315789473,tit_for_tat
GeneratedScenario_0014,4,4,15,cooperate,1.1052631578947367,tit_for_tat
GeneratedScenario_0014,4,4,16,cooperate,1.4210526315789473,tit_for_tat
GeneratedScenario_0014,4,4,17,defect,3.631578947368421,tit_for_tat
GeneratedScenario_0014,4,4,18,cooperate,1.263157894736842,tit_for_tat
GeneratedScenario_0014,4,4,19,cooperate,1.1052631578947367,tit_for_tat
GeneratedScenario_0014,4,5,0,defect,3.631578947368421,random
GeneratedScenario_0014,4,5,1,defect,3.8947368421052633,tit_for_tat
GeneratedScenario_0014,4,5,2,cooperate,1.894736842105263,tit_for_tat
GeneratedScenario_0014,4,5,3,defect,4.157894736842105,tit_for_tat
GeneratedScenario_0014,4,5,4,cooperate,1.263157894736842,tit_for_tat
GeneratedScenario_0014,4,5,5,cooperate,1.5789473684210527,tit_for_tat
GeneratedScenario_0014,4,5,6,cooperate,2.0526315789473686,tit_for_tat
GeneratedScenario_0014,4,5,7,cooperate,1.894736842105263,tit_for_tat
GeneratedScenario_0014,4,5,8,cooperate,1.736842105263158,tit_for_tat
GeneratedScenario_0014,4,5,9,cooperate,1.4210526315789473,tit_for_tat
GeneratedScenario_0014,4,5,10,cooperate,1.4210526315789473,tit_for_tat
GeneratedScenario_0014,4,5,11,cooperate,1.4210526315789473,tit_for_tat
GeneratedScenario_0014,4,5,12,cooperate,1.1052631578947367,tit_for_tat
GeneratedScenario_0014,4,5,13,cooperate,1.5789473684210527,tit_for_tat
GeneratedScenario_0014,4,5,14,cooperate,1.263157894736842,tit_for_tat
GeneratedScenario_0014,4,5,15,cooperate,1.5789473684210527,tit_for_tat
GeneratedScenario_0014,4,5,16,defect,4.421052631578947,tit_for_tat
GeneratedScenario_0014,4,5,17,cooperate,1.736842105263158,tit_for_tat
GeneratedScenario_0014,4,5,18,cooperate,1.263157894736842,tit_for_tat
GeneratedScenario_0014,4,5,19,cooperate,1.736842105263158,tit_for_tat
GeneratedScenario_0014,4,6,0,cooperate,1.5789473684210527,random
GeneratedScenario_0014,4,6,1,cooperate,1.5789473684210527,tit_for_tat
GeneratedScenario_0014,4,6,2,cooperate,2.0526315789473686,tit_for_tat
GeneratedScenario_0014,4,6,3,cooperate,1.736842105263158,tit_for_tat
GeneratedScenario_0014,4,6,4,cooperate,1.263157894736842,tit_for_tat
GeneratedScenario_0014,4,6,5,cooperate,1.4210526315789473,tit_for_tat
GeneratedScenario_0014,4,6,6,cooperate,2.0526315789473686,tit_for_tat
GeneratedScenario_0014,4,6,7,defect,4.421052631578947,tit_for_tat
GeneratedScenario_0014,4,6,8,cooperate,1.736842105263158,tit_for_tat
GeneratedScenario_0014,4,6,9,defect,3.631578947368421,tit_for_tat
GeneratedScenario_0014,4,6,10,defect,3.631578947368421,tit_for_tat
GeneratedScenario_0014,4,6,11,cooperate,1.5789473684210527,tit_for_tat
GeneratedScenario_0014,4,6,12,defect,3.3684210526315788,tit_for_tat
GeneratedScenario_0014,4,6,13,cooperate,2.0526315789473686,tit_for_tat
GeneratedScenario_0014,4,6,14,cooperate,1.5789473684210527,tit_for_tat
