scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Evo_1744558682_4559,4,0,always_defect,326.105263157895,,
Evo_1744558682_4559,4,1,ucb1_q,241.26315789473702,"{'avg_cooperate': 0.01688852798627764, 'avg_defect': 0.6863128491414022}","{'initial': {'cooperate': 0.0, 'defect': 0.1236842105263158}, (0, 1, 2): {'cooperate': 0.0, 'defect': 0.1236842105263158}, (0, 0, 2): {'cooperate': 0.0, 'defect': 0.10263157894736841}, (0, 0, 1): {'cooperate': 0.08883754258579148, 'defect': 2.692679144578748}, (1, 0, 1): {'cooperate': 0.05430246079683611, 'defect': 0.6447132734735341}, (0, 1, 1): {'cooperate': 0.02690358410425263, 'defect': 0.731889329136326}, (1, 1, 1): {'cooperate': -0.0033252631578947413, 'defect': 0.2732471052631579}, (1, 0, 2): {'cooperate': 0.027368421052631577, 'defect': 0.09210526315789475}, (1, 1, 2): {'cooperate': 0.03421052631578947, 'defect': 0.22653894736842106}, (0, 0, 0): {'cooperate': -0.014220092086323481, 'defect': 3.6063413442812005}, (1, 1, 0): {'cooperate': 0.0, 'defect': 0.08157894736842106}, (1, 0, 0): {'cooperate': 0.0, 'defect': 0.07105263157894737}, (0, 1, 0): {'cooperate': 0.005473684210526313, 'defect': 0.15192105263157896}}"
Evo_1744558682_4559,4,2,ucb1_q,303.8947368421055,"{'avg_cooperate': 0.09121097790759472, 'avg_defect': 0.850751755750372}","{'initial': {'cooperate': 0.07631578947368421, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.11919456842105262, 'defect': 0.31210105263157895}, (0, 1, 1): {'cooperate': 0.2207198670394947, 'defect': 0.9649877012298712}, (1, 0, 1): {'cooperate': 0.19311315911894733, 'defect': 0.7633198174044737}, (0, 1, 2): {'cooperate': 0.06105263157894736, 'defect': 0.3196052631578947}, (0, 0, 1): {'cooperate': 0.17970254014282105, 'defect': 3.328279400767203}, (1, 0, 2): {'cooperate': 0.07828576842105262, 'defect': 0.28938105263157893}, (1, 1, 1): {'cooperate': 0.14487040042105262, 'defect': 0.617163216311579}, (0, 0, 2): {'cooperate': 0.0633357894736842, 'defect': 0.2881315789473684}, (0, 0, 0): {'cooperate': 0.0730469355501001, 'defect': 3.634645846936447}, (0, 1, 0): {'cooperate': -0.0025263157894736864, 'defect': 0.2460263157894737}, (1, 0, 0): {'cooperate': -0.0029473684210526334, 'defect': 0.21455263157894738}, (1, 1, 0): {'cooperate': -0.01842105263157895, 'defect': 0.08157894736842106}}"
Evo_1744558682_4559,4,3,ucb1_q,261.68421052631584,"{'avg_cooperate': 0.06241511909841219, 'avg_defect': 0.7757562829106567}","{'initial': {'cooperate': 0.05526315789473684, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.0756792842105263, 'defect': 0.3481609684210526}, (0, 1, 1): {'cooperate': 0.08084730703107366, 'defect': 0.7686812169337776}, (1, 0, 2): {'cooperate': 0.06702873684210525, 'defect': 0.35630394736842097}, (0, 1, 2): {'cooperate': 0.13250807452631577, 'defect': 0.3900557052631579}, (1, 1, 1): {'cooperate': 0.12962991363684206, 'defect': 0.7120347533013155}, (0, 0, 1): {'cooperate': 0.09335779855090526, 'defect': 2.434127618820904}, (1, 0, 1): {'cooperate': 0.15198205463157893, 'defect': 0.7156074141967131}, (0, 0, 2): {'cooperate': 0.07903448631578947, 'defect': 0.43649585473684205}, (1, 0, 0): {'cooperate': -0.009608800000000011, 'defect': 0.18412210526315786}, (0, 1, 0): {'cooperate': 0.013203999999999997, 'defect': 0.2943976842105263}, (0, 0, 0): {'cooperate': -0.02858209693946237, 'defect': 3.373791777743722}, (1, 1, 0): {'cooperate': -0.028947368421052635, 'defect': 0.07105263157894737}}"
Evo_1744558682_4559,4,4,ucb1_q,270.9473684210526,"{'avg_cooperate': 0.051629463690373835, 'avg_defect': 0.8228394374818483}","{'initial': {'cooperate': 0.04473684210526316, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.04042105263157895, 'defect': 0.15526315789473685}, (0, 1, 2): {'cooperate': 0.02863157894736842, 'defect': 0.1236842105263158}, (0, 0, 1): {'cooperate': 0.12311795948491361, 'defect': 2.6356854799653684}, (1, 0, 1): {'cooperate': 0.05602118045406314, 'defect': 1.0376425574664783}, (1, 1, 1): {'cooperate': 0.140984386, 'defect': 0.5751146985}, (0, 1, 1): {'cooperate': 0.11904903825999998, 'defect': 1.1288897875612824}, (1, 0, 2): {'cooperate': 0.0, 'defect': 0.13421052631578947}, (1, 0, 0): {'cooperate': 0.013157894736842103, 'defect': 0.1031578947368421}, (0, 0, 2): {'cooperate': -0.0025263157894736864, 'defect': 0.13421052631578947}, (0, 0, 0): {'cooperate': 0.07438100008550934, 'defect': 3.754109147341682}, (0, 1, 0): {'cooperate': -0.01842105263157895, 'defect': 0.09210526315789475}}"
Evo_1744558682_4559,4,5,ucb1_q,274.73684210526324,"{'avg_cooperate': 0.07050447202243462, 'avg_defect': 0.7826923070288031}","{'initial': {'cooperate': 0.05526315789473684, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.15077726357894736, 'defect': 0.35888943157894737}, (0, 1, 1): {'cooperate': 0.13397982768421052, 'defect': 0.7701861613277683}, (1, 0, 2): {'cooperate': 0.023684210526315787, 'defect': 0.13515789473684212}, (1, 1, 1): {'cooperate': 0.06230251663157892, 'defect': 0.48784880084210525}, (0, 0, 1): {'cooperate': 0.06785801064741052, 'defect': 2.283802639349569}, (1, 0, 1): {'cooperate': 0.16699555514526315, 'defect': 0.5866418193557894}, (0, 1, 2): {'cooperate': 0.04473684210526316, 'defect': 0.13599999999999998}, (1, 0, 0): {'cooperate': 0.02957157894736842, 'defect': 0.25665789473684214}, (0, 0, 0): {'cooperate': 0.06583206952917335, 'defect': 4.080886200312508}, (1, 1, 0): {'cooperate': 0.027368421052631577, 'defect': 0.09210526315789475}, (0, 1, 0): {'cooperate': 0.017684210526315785, 'defect': 0.20413157894736844}}"
Evo_1744558682_4559,4,6,ucb1_q,198.10526315789483,"{'avg_cooperate': -0.020692503503667855, 'avg_defect': 0.6588740162306449}","{'initial': {'cooperate': 0.0026315789473684184, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.0026315789473684184, 'defect': 0.17297263157894738}, (0, 1, 1): {'cooperate': -0.02816417994551211, 'defect': 0.7375771298433157}, (1, 0, 1): {'cooperate': -0.03825133890648053, 'defect': 0.7916096003490075}, (0, 0, 1): {'cooperate': 0.00314878572551904, 'defect': 2.119911795396303}, (1, 1, 1): {'cooperate': -0.006368305263157899, 'defect': 0.3212441289473684}, (0, 0, 2): {'cooperate': -0.028947368421052635, 'defect': 0.0}, (0, 1, 0): {'cooperate': -0.04048, 'defect': 0.2317713157894737}, (1, 0, 2): {'cooperate': 0.0, 'defect': 0.09210526315789475}, (0, 0, 0): {'cooperate': -0.07503710891754062, 'defect': 3.31824369812648}, (1, 0, 0): {'cooperate': -0.03947368421052632, 'defect': 0.060526315789473685}, (1, 1, 0): {'cooperate': 0.0, 'defect': 0.060526315789473685}}"
Evo_1744558682_4559,4,7,ucb1_q,264.3157894736843,"{'avg_cooperate': 0.06388339651822027, 'avg_defect': 0.8766804159703906}","{'initial': {'cooperate': 0.04473684210526316, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.09647505263157893, 'defect': 0.3774618421052631}, (0, 1, 2): {'cooperate': 0.03477048421052631, 'defect': 0.3256681684210526}, (1, 0, 1): {'cooperate': 0.14410002281199524, 'defect': 0.8626147892645133}, (0, 1, 1): {'cooperate': 0.06495777034879999, 'defect': 0.9760459760787081}, (0, 0, 1): {'cooperate': 0.0631650267656421, 'defect': 2.264409648469367}, (0, 0, 2): {'cooperate': 0.045722063157894725, 'defect': 0.3046144842105263}, (1, 1, 1): {'cooperate': 0.07263470694736841, 'defect': 0.6069783999831578}, (1, 0, 2): {'cooperate': 0.023684210526315787, 'defect': 0.0}, (1, 0, 0): {'cooperate': 0.023684210526315787, 'defect': 0.20506947368421052}, (0, 0, 0): {'cooperate': 0.08878697166872251, 'defect': 3.7206217934574983}}"
Evo_1744558682_4559,4,8,ucb1_q,228.84210526315806,"{'avg_cooperate': 0.004528512698085508, 'avg_defect': 0.7029918156654257}","{'initial': {'cooperate': 0.0, 'defect': 0.13421052631578947}, (0, 1, 2): {'cooperate': 0.0026315789473684184, 'defect': 0.09221052631578948}, (1, 0, 1): {'cooperate': 0.020700562041052622, 'defect': 0.7099162503513358}, (0, 1, 1): {'cooperate': 0.10030296221106591, 'defect': 0.879402416067143}, (1, 0, 2): {'cooperate': 0.03421052631578947, 'defect': 0.18453894736842102}, (1, 1, 2): {'cooperate': 0.013157894736842103, 'defect': 0.18370526315789473}, (0, 0, 1): {'cooperate': 0.03190437551052631, 'defect': 2.409672207098912}, (1, 1, 1): {'cooperate': 0.03235429473684209, 'defect': 0.40409672894736837}, (0, 0, 2): {'cooperate': 0.018962726315789467, 'defect': 0.42493779210526317}, (0, 0, 0): {'cooperate': -0.09388052942437528, 'defect': 3.3028305775015645}, (1, 0, 0): {'cooperate': -0.05257263157894737, 'defect': 0.190505}, (0, 1, 0): {'cooperate': -0.019953726315789476, 'defect': 0.16234105263157894}, (1, 1, 0): {'cooperate': -0.028947368421052635, 'defect': 0.060526315789473685}}"
Evo_1744558682_4559,4,9,ucb1_q,247.26315789473702,"{'avg_cooperate': 0.023959098328851753, 'avg_defect': 0.768576558118415}","{'initial': {'cooperate': 0.04473684210526316, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.04473684210526316, 'defect': 0.21664}, (0, 1, 1): {'cooperate': 0.04317674245656333, 'defect': 0.9160992680022415}, (0, 0, 2): {'cooperate': 0.07508174071157893, 'defect': 0.41472412884210524}, (1, 0, 1): {'cooperate': 0.09829138331577958, 'defect': 1.103875072019758}, (0, 1, 2): {'cooperate': 0.06918625389473682, 'defect': 0.3475377684210526}, (1, 0, 2): {'cooperate': -0.007894736842105265, 'defect': 0.23571052631578948}, (1, 1, 1): {'cooperate': 0.030858402105263156, 'defect': 0.5539475807157894}, (0, 0, 1): {'cooperate': 0.03978658562842104, 'defect': 2.8370676096723852}, (0, 0, 0): {'cooperate': -0.03196546141621738, 'defect': 3.0930248804976403}, (1, 0, 0): {'cooperate': -0.036631578947368425, 'defect': 0.07105263157894737}, (0, 1, 0): {'cooperate': -0.01842105263157895, 'defect': 0.1518157894736842}, (1, 1, 0): {'cooperate': -0.03947368421052632, 'defect': 0.05}}"
