scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Evo_1744558678_9378,4,0,tit_for_two_tats,151.47368421052624,,
Evo_1744558678_9378,4,1,tit_for_two_tats,153.99999999999997,,
Evo_1744558678_9378,4,2,ucb1_q,198.73684210526318,"{'avg_cooperate': -0.016905789708965963, 'avg_defect': 0.688730680073695}","{'initial': {'cooperate': 0.0, 'defect': 0.11315789473684211}, (0, 1, 2): {'cooperate': 0.017785460526315786, 'defect': 0.1836973684210526}, (0, 0, 1): {'cooperate': -0.007942053223266573, 'defect': 1.4194345045349102}, (1, 0, 1): {'cooperate': 0.01260988026547207, 'defect': 0.5978358360592922}, (1, 1, 1): {'cooperate': -0.04694376282894738, 'defect': 0.306305197368421}, (0, 1, 1): {'cooperate': 0.003814930014103615, 'defect': 0.6145617981740392}, (1, 0, 0): {'cooperate': -0.03785705124005757, 'defect': 0.32388743419572374}, (0, 0, 0): {'cooperate': -0.08561405672195375, 'defect': 4.520757033798345}, (1, 1, 2): {'cooperate': 0.023684210526315787, 'defect': 0.10369736842105262}, (0, 1, 0): {'cooperate': -0.054319802631578956, 'defect': 0.23277888157894733}, (1, 1, 0): {'cooperate': -0.05815091563980264, 'defect': 0.27141479998519735}, (0, 0, 2): {'cooperate': 0.013157894736842103, 'defect': 0.16333914473684208}, (1, 0, 2): {'cooperate': 0.0, 'defect': 0.10263157894736841}}"
Evo_1744558678_9378,4,3,ucb1_q,213.15789473684208,"{'avg_cooperate': 0.019199859969205462, 'avg_defect': 0.6897655282449903}","{'initial': {'cooperate': 0.0, 'defect': 0.11315789473684211}, (0, 1, 1): {'cooperate': 0.04236381476466302, 'defect': 0.7285762768372108}, (1, 0, 1): {'cooperate': 0.09361801099344039, 'defect': 0.6554159457198289}, (0, 0, 1): {'cooperate': 0.10453868781850194, 'defect': 0.8730164629692356}, (1, 1, 2): {'cooperate': 0.0, 'defect': 0.11315789473684211}, (1, 0, 2): {'cooperate': 0.0, 'defect': 0.1236842105263158}, (0, 1, 2): {'cooperate': -0.007894736842105265, 'defect': 0.0}, (1, 1, 1): {'cooperate': 0.04459215797046874, 'defect': 0.41421589044579765}, (0, 1, 0): {'cooperate': 0.016027252727047685, 'defect': 0.43469455757079767}, (0, 0, 2): {'cooperate': -0.013328947368421055, 'defect': 0.19417105263157897}, (1, 0, 0): {'cooperate': -0.054687544407894736, 'defect': 0.3237718305921053}, (1, 1, 0): {'cooperate': -0.004223684210526318, 'defect': 0.15222368421052632}, (0, 0, 0): {'cooperate': 0.028593168154496574, 'defect': 4.840866166207792}}"
Evo_1744558678_9378,4,4,ucb1_q,189.15789473684214,"{'avg_cooperate': -0.028978809700214603, 'avg_defect': 0.6346257062706719}","{'initial': {'cooperate': -0.007894736842105265, 'defect': 0.0}, (1, 1, 1): {'cooperate': -0.018709024671052635, 'defect': 0.45573480828125}, (0, 1, 1): {'cooperate': -0.05988118481743421, 'defect': 0.5108139493584799}, (1, 0, 1): {'cooperate': -0.0027097016003289533, 'defect': 0.36587604375000005}, (0, 1, 0): {'cooperate': -0.06159493421052632, 'defect': 0.19109388157894736}, (1, 1, 2): {'cooperate': -0.007894736842105265, 'defect': 0.08157894736842106}, (0, 0, 1): {'cooperate': -0.08580050872573675, 'defect': 0.6104712110856018}, (1, 0, 0): {'cooperate': -0.05776007861842106, 'defect': 0.4032613846036184}, (0, 1, 2): {'cooperate': -0.007894736842105265, 'defect': 0.20474999999999996}, (0, 0, 0): {'cooperate': -0.011669422406658367, 'defect': 4.948280666018732}, (0, 0, 2): {'cooperate': 0.023684210526315787, 'defect': 0.1637578289473684}, (1, 0, 2): {'cooperate': -0.028947368421052635, 'defect': 0.08157894736842106}, (1, 1, 0): {'cooperate': -0.049652302631578944, 'defect': 0.23293651315789476}}"
Evo_1744558678_9378,4,5,ucb1_q,222.10526315789474,"{'avg_cooperate': 0.029521868736327464, 'avg_defect': 0.6944357203110418}","{'initial': {'cooperate': 0.013157894736842103, 'defect': 0.0}, (1, 1, 1): {'cooperate': 0.029051857636513148, 'defect': 0.3654052490131579}, (0, 1, 1): {'cooperate': 0.03208095623974838, 'defect': 0.7549386910735505}, (1, 0, 1): {'cooperate': 0.0837801552236288, 'defect': 0.8435635552747579}, (0, 0, 1): {'cooperate': 0.11569811955367357, 'defect': 1.012279071883371}, (0, 1, 0): {'cooperate': 0.02963229111842105, 'defect': 0.24341019736842107}, (1, 0, 2): {'cooperate': 0.0, 'defect': 0.1236842105263158}, (0, 0, 0): {'cooperate': 0.07248828222132472, 'defect': 5.047978454693445}, (1, 1, 2): {'cooperate': 0.0, 'defect': 0.13421052631578947}, (0, 1, 2): {'cooperate': 0.0026315789473684184, 'defect': 0.0}, (1, 0, 0): {'cooperate': 0.013157894736842103, 'defect': 0.19486546052631576}, (1, 1, 0): {'cooperate': -0.007894736842105265, 'defect': 0.19417105263157897}, (0, 0, 2): {'cooperate': 0.0, 'defect': 0.11315789473684211}}"
Evo_1744558678_9378,4,6,ucb1_q,198.63157894736838,"{'avg_cooperate': -0.0009251435157273065, 'avg_defect': 0.709565133780725}","{'initial': {'cooperate': 0.013157894736842103, 'defect': 0.0}, (1, 1, 1): {'cooperate': -0.01364290981085527, 'defect': 0.4665224438075658}, (1, 1, 0): {'cooperate': -0.010706667022952313, 'defect': 0.3934258878207977}, (0, 1, 1): {'cooperate': -0.010550078618421058, 'defect': 0.33419367138157896}, (0, 0, 1): {'cooperate': -0.030158986789508905, 'defect': 0.5723697912732398}, (1, 0, 1): {'cooperate': 0.016041400153741774, 'defect': 0.6072573949107319}, (0, 1, 2): {'cooperate': 0.0026315789473684184, 'defect': 0.10275}, (0, 1, 0): {'cooperate': 0.03846947183018913, 'defect': 0.634155407581671}, (0, 0, 2): {'cooperate': 0.029723684210526315, 'defect': 0.2045921052631579}, (1, 0, 2): {'cooperate': -0.028947368421052635, 'defect': 0.0}, (0, 0, 0): {'cooperate': 0.016578783866776345, 'defect': 4.886216756948379}, (1, 0, 0): {'cooperate': -0.03369852527138158, 'defect': 0.31329814638157893}}"
Evo_1744558678_9378,4,7,ucb1_q,165.99999999999994,"{'avg_cooperate': -0.0447825517536015, 'avg_defect': 0.6551012178782982}","{'initial': {'cooperate': -0.007894736842105265, 'defect': 0.0}, (1, 1, 1): {'cooperate': -0.01375115685032895, 'defect': 0.39320533986019734}, (0, 1, 1): {'cooperate': -0.058607105400666125, 'defect': 0.41425744906414474}, (0, 0, 1): {'cooperate': -0.05247894067926598, 'defect': 0.6823821888816536}, (0, 0, 0): {'cooperate': -0.052030815049575053, 'defect': 4.3692908189355455}, (1, 0, 2): {'cooperate': -0.01842105263157895, 'defect': 0.15222368421052632}, (0, 1, 0): {'cooperate': -0.07032278298741643, 'defect': 0.6363737426978459}, (1, 0, 0): {'cooperate': -0.055076589515110165, 'defect': 0.45828998493736134}, (1, 0, 1): {'cooperate': -0.06985898782894737, 'defect': 0.28229551875}, (1, 1, 2): {'cooperate': -0.01842105263157895, 'defect': 0.0}, (0, 0, 2): {'cooperate': -0.006952434210526322, 'defect': 0.14180263157894735}, (1, 1, 0): {'cooperate': -0.11357496641611843, 'defect': 0.33109325562335523}}"
Evo_1744558678_9378,4,8,ucb1_q,215.0526315789474,"{'avg_cooperate': 0.005070503125068959, 'avg_defect': 0.7217625715503142}","{'initial': {'cooperate': 0.0, 'defect': 0.11315789473684211}, (0, 1, 1): {'cooperate': 0.024292552960526306, 'defect': 0.4075099871710526}, (0, 0, 1): {'cooperate': 0.052429915080485195, 'defect': 2.0701842816000116}, (1, 0, 0): {'cooperate': -0.029759815460526327, 'defect': 0.32345761875}, (1, 0, 1): {'cooperate': 0.04017753585263979, 'defect': 0.39445814128849505}, (1, 1, 2): {'cooperate': 0.0, 'defect': 0.11315789473684211}, (1, 1, 1): {'cooperate': 0.0037881562499999955, 'defect': 0.29626034375}, (0, 1, 2): {'cooperate': 0.0, 'defect': 0.11315789473684211}, (0, 1, 0): {'cooperate': -0.00979826606085527, 'defect': 0.5616220167068352}, (0, 0, 2): {'cooperate': 0.007723684210526313, 'defect': 0.11315789473684211}, (1, 0, 2): {'cooperate': -0.025750000000000002, 'defect': 0.07105263157894737}, (0, 0, 0): {'cooperate': 0.03715469720099521, 'defect': 4.52385999976927}, (1, 1, 0): {'cooperate': -0.034341919407894744, 'defect': 0.2818768305921053}}"
Evo_1744558678_9378,4,9,ucb1_q,172.84210526315786,"{'avg_cooperate': -0.03631805854217898, 'avg_defect': 0.6007327276431333}","{'initial': {'cooperate': 0.0, 'defect': 0.09210526315789475}, (0, 1, 1): {'cooperate': -0.02239620160596395, 'defect': 0.6324248151796816}, (1, 0, 1): {'cooperate': -0.052844293502570555, 'defect': 0.5685259191312928}, (0, 0, 1): {'cooperate': -0.11386620890177003, 'defect': 0.7724891805615836}, (1, 0, 0): {'cooperate': -0.07197139440789474, 'defect': 0.22235782894736839}, (0, 1, 2): {'cooperate': -0.007894736842105265, 'defect': 0.0}, (1, 1, 1): {'cooperate': -0.016710751600328956, 'defect': 0.44181276046359375}, (0, 0, 0): {'cooperate': -0.04949255576664059, 'defect': 4.654861073498266}, (1, 1, 2): {'cooperate': 0.0, 'defect': 0.08157894736842106}, (0, 1, 0): {'cooperate': -0.03959019736842106, 'defect': 0.20161967105263157}, (1, 1, 0): {'cooperate': -0.028947368421052635, 'defect': 0.14175}, (1, 0, 2): {'cooperate': -0.03947368421052632, 'defect': 0.0}, (0, 0, 2): {'cooperate': -0.028947368421052635, 'defect': 0.0}}"
