scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Evo_1744558678_9378,3,0,tit_for_two_tats,132.0,,
Evo_1744558678_9378,3,1,tit_for_two_tats,122.63157894736841,,
Evo_1744558678_9378,3,2,ucb1_q,179.68421052631578,"{'avg_cooperate': -0.049861008067762974, 'avg_defect': 0.8190463616604214}","{'initial': {'cooperate': -0.01842105263157895, 'defect': 0.0}, (1, 1, 1): {'cooperate': -0.08314223078882402, 'defect': 0.4519743197201398}, (0, 1, 1): {'cooperate': -0.047102054121694575, 'defect': 0.6273979712048029}, (1, 0, 1): {'cooperate': -0.03334125107012161, 'defect': 0.7189206946568609}, (0, 0, 0): {'cooperate': -0.07490440606709084, 'defect': 4.583764172094193}, (0, 0, 1): {'cooperate': -0.003601717577267103, 'defect': 1.3548125773492692}, (0, 1, 0): {'cooperate': -0.07803111842105263, 'defect': 0.18056756578947367}, (1, 1, 0): {'cooperate': -0.028947368421052635, 'defect': 0.1312236842105263}, (1, 0, 0): {'cooperate': -0.08111888157894737, 'defect': 0.14180263157894735}, (0, 0, 2): {'cooperate': -0.05, 'defect': 0.0}}"
Evo_1744558678_9378,3,3,ucb1_q,179.68421052631572,"{'avg_cooperate': -0.04619444703060496, 'avg_defect': 0.6544280246541402}","{'initial': {'cooperate': -0.007894736842105265, 'defect': 0.0}, (1, 1, 1): {'cooperate': -0.03379348684210527, 'defect': 0.26435782894736837}, (0, 1, 2): {'cooperate': -0.027657039473684215, 'defect': 0.18364473684210525}, (1, 0, 1): {'cooperate': -0.08221693878823191, 'defect': 0.4831879908121792}, (0, 1, 1): {'cooperate': -0.051090178618421064, 'defect': 0.44500032539967094}, (0, 0, 2): {'cooperate': -0.049655341776315795, 'defect': 0.4138916503930921}, (0, 1, 0): {'cooperate': -0.052355893692434215, 'defect': 0.5517720560819339}, (0, 0, 1): {'cooperate': -0.04649450792332531, 'defect': 0.7081934665872652}, (1, 0, 0): {'cooperate': -0.04062820110160363, 'defect': 0.5109216292651053}, (1, 1, 2): {'cooperate': 0.0, 'defect': 0.08157894736842106}, (0, 0, 0): {'cooperate': -0.10968520973930883, 'defect': 4.431656389749116}, (1, 1, 0): {'cooperate': -0.09905627660032895, 'defect': 0.33072772011019735}, (1, 0, 2): {'cooperate': 0.0, 'defect': 0.10263157894736841}}"
Evo_1744558678_9378,3,4,ucb1_q,192.10526315789477,"{'avg_cooperate': -0.013875637201160914, 'avg_defect': 0.6443346786078685}","{'initial': {'cooperate': 0.0, 'defect': 0.1236842105263158}, (0, 1, 2): {'cooperate': -0.019589631907894742, 'defect': 0.1523941447368421}, (1, 0, 1): {'cooperate': 0.027987205985197352, 'defect': 0.513826910588495}, (1, 1, 1): {'cooperate': -0.024987646652960535, 'defect': 0.5411420442726905}, (0, 1, 1): {'cooperate': 0.032690489195723677, 'defect': 0.4726093105161924}, (0, 0, 1): {'cooperate': -0.043053542667042755, 'defect': 0.9011294694861618}, (1, 0, 2): {'cooperate': -0.007894736842105265, 'defect': 0.11315789473684211}, (0, 0, 0): {'cooperate': -0.0382124612309438, 'defect': 4.768367182433488}, (1, 0, 0): {'cooperate': -0.017475254560855268, 'defect': 0.2925073595394737}, (1, 1, 0): {'cooperate': 0.0026315789473684184, 'defect': 0.20497309210526315}, (0, 0, 2): {'cooperate': -0.01842105263157895, 'defect': 0.0}, (1, 1, 2): {'cooperate': -0.028947368421052635, 'defect': 0.0}, (0, 1, 0): {'cooperate': -0.04511086282894737, 'defect': 0.2925592029605263}}"
Evo_1744558678_9378,3,5,ucb1_q,212.63157894736844,"{'avg_cooperate': 0.002909808228361318, 'avg_defect': 1.0011243610874916}","{'initial': {'cooperate': 0.0, 'defect': 0.10263157894736841}, (0, 1, 1): {'cooperate': 0.006018954049416112, 'defect': 0.7236734423237148}, (1, 0, 1): {'cooperate': -0.030595925147898016, 'defect': 0.6210522335919176}, (0, 0, 1): {'cooperate': 0.03350577360642375, 'defect': 1.7820894401188518}, (1, 1, 0): {'cooperate': -0.007894736842105265, 'defect': 0.07105263157894737}, (1, 1, 1): {'cooperate': 0.009582372518092097, 'defect': 0.4662729799392187}, (0, 0, 0): {'cooperate': 0.007445059555533724, 'defect': 4.857492864340035}, (1, 0, 0): {'cooperate': 0.013157894736842103, 'defect': 0.14228651315789473}, (0, 1, 0): {'cooperate': -0.0050311184210526366, 'defect': 0.24356756578947367}}"
Evo_1744558678_9378,3,6,ucb1_q,171.57894736842104,"{'avg_cooperate': -0.05015763977372588, 'avg_defect': 0.6295086041707674}","{'initial': {'cooperate': 0.0, 'defect': 0.08157894736842106}, (0, 1, 1): {'cooperate': -0.07382502400091367, 'defect': 0.6095942092151768}, (0, 0, 2): {'cooperate': -0.004697368421052634, 'defect': 0.14175}, (0, 0, 1): {'cooperate': -0.043798174061308016, 'defect': 1.1722552642522936}, (1, 0, 1): {'cooperate': -0.08991245021925946, 'defect': 0.6265196692882272}, (1, 1, 1): {'cooperate': -0.06560859703947369, 'defect': 0.29235077796052633}, (0, 1, 2): {'cooperate': -0.02480263157894737, 'defect': 0.09210526315789475}, (1, 0, 2): {'cooperate': -0.007894736842105265, 'defect': 0.09210526315789475}, (1, 1, 2): {'cooperate': 0.0, 'defect': 0.07105263157894737}, (1, 0, 0): {'cooperate': -0.07847875, 'defect': 0.1806199342105263}, (0, 1, 0): {'cooperate': -0.08560902203947368, 'defect': 0.2505597279605263}, (1, 1, 0): {'cooperate': -0.06716243421052633, 'defect': 0.21198888157894735}, (0, 0, 0): {'cooperate': -0.11026012864537625, 'defect': 4.361131284490593}}"
Evo_1744558678_9378,3,7,ucb1_q,177.26315789473685,"{'avg_cooperate': -0.020426278142596874, 'avg_defect': 0.6254235799901383}","{'initial': {'cooperate': -0.007894736842105265, 'defect': 0.0}, (1, 1, 1): {'cooperate': -0.037058411692434214, 'defect': 0.30314980393256574}, (1, 1, 2): {'cooperate': -0.020943943271381583, 'defect': 0.29594875296052625}, (0, 1, 2): {'cooperate': 0.01777631578947368, 'defect': 0.10263157894736841}, (0, 0, 2): {'cooperate': -0.005109802631578952, 'defect': 0.16275}, (0, 0, 1): {'cooperate': -0.023902992651483546, 'defect': 0.724717483568844}, (1, 0, 1): {'cooperate': 0.011216489555995064, 'defect': 0.40384772861027135}, (1, 0, 2): {'cooperate': 0.01147947203947368, 'defect': 0.15276019736842106}, (1, 1, 0): {'cooperate': -0.055792544407894745, 'defect': 0.30266683059210525}, (0, 1, 0): {'cooperate': -0.03495382034375, 'defect': 0.4726608947201397}, (0, 1, 1): {'cooperate': -0.0429866844819079, 'defect': 0.551773623220059}, (0, 0, 0): {'cooperate': -0.029464766321140916, 'defect': 4.347030253117246}, (1, 0, 0): {'cooperate': -0.047906190595024684, 'defect': 0.3105693928342516}}"
Evo_1744558678_9378,3,8,ucb1_q,176.10526315789474,"{'avg_cooperate': -0.03383784192541617, 'avg_defect': 0.627239537910911}","{'initial': {'cooperate': -0.007894736842105265, 'defect': 0.0}, (1, 1, 1): {'cooperate': -0.030118316118421053, 'defect': 0.22263243717105263}, (1, 1, 2): {'cooperate': -0.04558348684210527, 'defect': 0.15222368421052632}, (0, 1, 1): {'cooperate': -0.007214435810855272, 'defect': 0.31355972796052634}, (0, 0, 0): {'cooperate': -0.0725611814700318, 'defect': 4.468413312129006}, (0, 0, 1): {'cooperate': -0.03665538727227948, 'defect': 0.9758920477103559}, (1, 0, 1): {'cooperate': -0.05571480263157894, 'defect': 0.23293651315789476}, (1, 0, 2): {'cooperate': 0.028311776315789468, 'defect': 0.2538315131578947}, (0, 1, 2): {'cooperate': 0.0026315789473684184, 'defect': 0.0}, (1, 1, 0): {'cooperate': -0.05686424501480264, 'defect': 0.3409408701167762}, (0, 1, 0): {'cooperate': -0.08223216956874531, 'defect': 0.6101062056787242}, (0, 0, 2): {'cooperate': 0.0026315789473684184, 'defect': 0.17339414473684212}, (1, 0, 0): {'cooperate': -0.07862811767001147, 'defect': 0.410183536812245}}"
Evo_1744558678_9378,3,9,ucb1_q,209.15789473684214,"{'avg_cooperate': 0.005022532908059909, 'avg_defect': 0.7305800516839738}","{'initial': {'cooperate': 0.0, 'defect': 0.14473684210526314}, (0, 1, 2): {'cooperate': 0.03487781217105263, 'defect': 0.40724919375}, (0, 0, 2): {'cooperate': -0.007894736842105265, 'defect': 0.08157894736842106}, (1, 0, 1): {'cooperate': 0.038515156339767306, 'defect': 0.923889331785041}, (1, 1, 1): {'cooperate': 0.04175670465624999, 'defect': 0.382784288537829}, (0, 1, 0): {'cooperate': -0.006446240568708891, 'defect': 0.4834527960146856}, (0, 0, 1): {'cooperate': -0.021354059872969056, 'defect': 0.5791530845339221}, (0, 0, 0): {'cooperate': 0.06938121953974799, 'defect': 5.018943044007261}, (1, 1, 0): {'cooperate': -0.009950855263157898, 'defect': 0.22569736842105262}, (0, 1, 1): {'cooperate': -0.02561006578947369, 'defect': 0.17332894736842103}, (1, 0, 2): {'cooperate': -0.01842105263157895, 'defect': 0.1236842105263158}, (1, 0, 0): {'cooperate': -0.034583486842105264, 'defect': 0.22246256578947365}}"
