scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
FullyConnected_AdaptiveQL,27,0,q_learning_adaptive,591.157894736843,"{'avg_cooperate': 2.020393602026048, 'avg_defect': 4.43028278792032}","{'initial': {'cooperate': 0.0, 'defect': 0.3315789473684211}, (0.6,): {'cooperate': 0.38396197497315787, 'defect': 1.6177581319765844}, (0.4,): {'cooperate': 2.1251035452938694, 'defect': 5.471197797917915}, (0.2,): {'cooperate': 5.572508887837164, 'defect': 10.30059627441836}}"
FullyConnected_AdaptiveQL,27,1,q_learning_adaptive,569.5263157894744,"{'avg_cooperate': 2.311646699604192, 'avg_defect': 4.046188659637856}","{'initial': {'cooperate': 0.15789473684210528, 'defect': 0.0}, (0.6,): {'cooperate': 0.7357077212423212, 'defect': 1.4657433581836847}, (0.4,): {'cooperate': 1.4472047222847968, 'defect': 4.439054919020344}, (0.2,): {'cooperate': 6.905779618047544, 'defect': 10.279956361347399}}"
FullyConnected_AdaptiveQL,27,2,q_learning_adaptive,571.7368421052639,"{'avg_cooperate': 2.5424963890745165, 'avg_defect': 4.030779639616835}","{'initial': {'cooperate': 0.15789473684210528, 'defect': 0.0}, (0.6,): {'cooperate': 0.7162986253736843, 'defect': 0.9747323631578948}, (0.4,): {'cooperate': 2.4158537722614835, 'defect': 4.863934072125977}, (0.2,): {'cooperate': 6.879938421820793, 'defect': 10.284452123183469}}"
FullyConnected_AdaptiveQL,27,3,q_learning_adaptive,571.1052631578955,"{'avg_cooperate': 2.7797228261620015, 'avg_defect': 3.9995707805103873}","{'initial': {'cooperate': 0.0, 'defect': 0.3315789473684211}, (0.6,): {'cooperate': 0.584426769778421, 'defect': 0.0}, (0.4,): {'cooperate': 2.375712417067005, 'defect': 5.395745004861373}, (0.2,): {'cooperate': 8.15875211780258, 'defect': 10.270959169811753}}"
FullyConnected_AdaptiveQL,27,4,q_learning_adaptive,562.2631578947376,"{'avg_cooperate': 2.5926896240879693, 'avg_defect': 4.18935272586412}","{'initial': {'cooperate': 0.0, 'defect': 0.3315789473684211}, (0.6,): {'cooperate': 0.46780269020526316, 'defect': 0.9843783058616316}, (0.4,): {'cooperate': 2.3027902355170635, 'defect': 5.194223176172784}, (0.2,): {'cooperate': 7.60016557062955, 'defect': 10.247230474053643}}"
FullyConnected_AdaptiveQL,27,5,q_learning_adaptive,575.8947368421061,"{'avg_cooperate': 2.6029934860535056, 'avg_defect': 4.081016571995164}","{'initial': {'cooperate': 0.15789473684210528, 'defect': 0.0}, (0.6,): {'cooperate': 0.5425098709421052, 'defect': 1.6802844477660581}, (0.4,): {'cooperate': 2.592489315703932, 'defect': 4.356620632514245}, (0.2,): {'cooperate': 7.11908002072588, 'defect': 10.287161207700354}}"
FullyConnected_AdaptiveQL,27,6,q_learning_adaptive,560.0526315789482,"{'avg_cooperate': 2.549545889589349, 'avg_defect': 3.945131717152417}","{'initial': {'cooperate': 0.15789473684210528, 'defect': 0.0}, (0.6,): {'cooperate': 0.584426769778421, 'defect': 0.3190183631578947}, (0.4,): {'cooperate': 1.862574029333794, 'defect': 5.216906917433297}, (0.2,): {'cooperate': 7.593288022403076, 'defect': 10.244601588018476}}"
FullyConnected_AdaptiveQL,27,7,q_learning_adaptive,576.3157894736852,"{'avg_cooperate': 2.5026794816333617, 'avg_defect': 3.998228567730293}","{'initial': {'cooperate': 0.15789473684210528, 'defect': 0.0}, (0.6,): {'cooperate': 0.3741063895263158, 'defect': 1.2513833850695317}, (0.4,): {'cooperate': 2.176116308480642, 'defect': 4.44152322693802}, (0.2,): {'cooperate': 7.302600491684384, 'defect': 10.300007658913621}}"
FullyConnected_AdaptiveQL,27,8,q_learning_adaptive,561.6842105263166,"{'avg_cooperate': 2.7576956393610534, 'avg_defect': 3.8019208766879147}","{'initial': {'cooperate': 0.0, 'defect': 0.3315789473684211}, (0.6,): {'cooperate': 0.6153772960942107, 'defect': 0.2655123900526316}, (0.4,): {'cooperate': 2.767837643599079, 'defect': 4.3753857451062705}, (0.2,): {'cooperate': 7.647567617750924, 'defect': 10.235206424224335}}"
FullyConnected_AdaptiveQL,27,9,q_learning_adaptive,568.6842105263166,"{'avg_cooperate': 2.462752948052765, 'avg_defect': 4.112857502498613}","{'initial': {'cooperate': 0.15789473684210528, 'defect': 0.0}, (0.6,): {'cooperate': 0.4618391005263158, 'defect': 1.2000309050994737}, (0.4,): {'cooperate': 2.025042179046661, 'defect': 4.988910030557671}, (0.2,): {'cooperate': 7.206235775795977, 'defect': 10.26248907433731}}"
FullyConnected_AdaptiveQL,27,10,tit_for_tat,593.6842105263166,,
FullyConnected_AdaptiveQL,27,11,tit_for_tat,596.4210526315799,,
FullyConnected_AdaptiveQL,27,12,tit_for_tat,590.9473684210534,,
FullyConnected_AdaptiveQL,27,13,tit_for_tat,585.8421052631588,,
FullyConnected_AdaptiveQL,27,14,tit_for_tat,590.157894736843,,
FullyConnected_AdaptiveQL,27,15,always_defect,638.5263157894748,,
FullyConnected_AdaptiveQL,27,16,always_defect,638.5263157894748,,
FullyConnected_AdaptiveQL,27,17,always_defect,638.5263157894748,,
FullyConnected_AdaptiveQL,27,18,always_defect,638.5263157894748,,
FullyConnected_AdaptiveQL,27,19,always_defect,638.5263157894748,,
