scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
FullyConnected_AdaptiveQL,25,0,q_learning_adaptive,548.6315789473691,"{'avg_cooperate': 2.3459644836095856, 'avg_defect': 4.178903276539913}","{'initial': {'cooperate': 0.14210526315789473, 'defect': 0.0}, (0.6,): {'cooperate': 0.4937944282255035, 'defect': 1.340463354552378}, (0.4,): {'cooperate': 2.6795144863609295, 'defect': 5.2997507676283}, (0.2,): {'cooperate': 6.068443756694015, 'defect': 10.075398983978971}}"
FullyConnected_AdaptiveQL,25,1,q_learning_adaptive,563.8421052631586,"{'avg_cooperate': 2.4821120574534445, 'avg_defect': 3.890440209133921}","{'initial': {'cooperate': 0.0, 'defect': 0.3105263157894737}, (0.6,): {'cooperate': 0.24086684210526318, 'defect': 0.4712105263157895}, (0.4,): {'cooperate': 2.932875335942622, 'defect': 4.653926928562464}, (0.2,): {'cooperate': 6.7547060517658934, 'defect': 10.126097065867958}}"
FullyConnected_AdaptiveQL,25,2,q_learning_adaptive,576.2105263157903,"{'avg_cooperate': 2.189238624319892, 'avg_defect': 4.371587936332398}","{'initial': {'cooperate': 0.14210526315789473, 'defect': 0.0}, (0.6,): {'cooperate': 0.42770315183147367, 'defect': 0.9659198280409476}, (0.4,): {'cooperate': 2.608107584675309, 'defect': 6.400757828400666}, (0.2,): {'cooperate': 5.5790384976148895, 'defect': 10.119674088887978}}"
FullyConnected_AdaptiveQL,25,3,q_learning_adaptive,575.315789473685,"{'avg_cooperate': 2.5305306245011403, 'avg_defect': 4.436576734498921}","{'initial': {'cooperate': 0.0, 'defect': 0.3105263157894737}, (0.6,): {'cooperate': 0.7072642263838911, 'defect': 1.7004909719870895}, (0.4,): {'cooperate': 2.9176699050324517, 'defect': 5.62079179899271}, (0.2,): {'cooperate': 6.497188366588218, 'defect': 10.114497851226409}}"
FullyConnected_AdaptiveQL,25,4,q_learning_adaptive,572.3684210526325,"{'avg_cooperate': 2.5563206508355796, 'avg_defect': 4.2901434035813235}","{'initial': {'cooperate': 0.0, 'defect': 0.3105263157894737}, (0.6,): {'cooperate': 0.23015309463673284, 'defect': 1.6800636246186689}, (0.4,): {'cooperate': 3.2326716759980396, 'defect': 5.047087086672116}, (0.2,): {'cooperate': 6.762457832707547, 'defect': 10.122896587245034}}"
FullyConnected_AdaptiveQL,25,5,q_learning_adaptive,559.3684210526322,"{'avg_cooperate': 2.5516691872795487, 'avg_defect': 3.947240965067433}","{'initial': {'cooperate': 0.14210526315789473, 'defect': 0.0}, (0.6,): {'cooperate': 0.5022028284315789, 'defect': 0.2769473684210526}, (0.4,): {'cooperate': 2.248762663824683, 'defect': 5.399877252808518}, (0.2,): {'cooperate': 7.313605993704038, 'defect': 10.112139239040161}}"
FullyConnected_AdaptiveQL,25,6,q_learning_adaptive,584.1052631578956,"{'avg_cooperate': 2.406844828043905, 'avg_defect': 4.393646018883698}","{'initial': {'cooperate': 0.14210526315789473, 'defect': 0.0}, (0.6,): {'cooperate': 0.32660378842105264, 'defect': 1.1582175945589475}, (0.4,): {'cooperate': 2.7170586592550836, 'defect': 6.295835492386736}, (0.2,): {'cooperate': 6.44161160134159, 'defect': 10.120530988589108}}"
FullyConnected_AdaptiveQL,25,7,q_learning_adaptive,566.8421052631586,"{'avg_cooperate': 2.394354285409554, 'avg_defect': 4.0990773884880065}","{'initial': {'cooperate': 0.0, 'defect': 0.3105263157894737}, (0.6,): {'cooperate': 0.553310595306316, 'defect': 0.0}, (0.4,): {'cooperate': 2.5756620759064504, 'defect': 5.983426664585472}, (0.2,): {'cooperate': 6.44844447042545, 'defect': 10.102356573577081}}"
FullyConnected_AdaptiveQL,25,8,q_learning_adaptive,554.6315789473692,"{'avg_cooperate': 2.546845442783396, 'avg_defect': 3.958457795529434}","{'initial': {'cooperate': 0.14210526315789473, 'defect': 0.0}, (0.6,): {'cooperate': 0.48016304115789477, 'defect': 0.7426466421052631}, (0.4,): {'cooperate': 3.0579214439688878, 'defect': 4.985143799397222}, (0.2,): {'cooperate': 6.5071920228489075, 'defect': 10.106040740615251}}"
FullyConnected_AdaptiveQL,25,9,q_learning_adaptive,586.7894736842114,"{'avg_cooperate': 1.8816862341735743, 'avg_defect': 4.484886733599897}","{'initial': {'cooperate': 0.0, 'defect': 0.3105263157894737}, (0.6,): {'cooperate': 0.18612692911736847, 'defect': 1.617553837035511}, (0.4,): {'cooperate': 1.5550187595148426, 'defect': 5.878378772663836}, (0.2,): {'cooperate': 5.785599248062086, 'defect': 10.133088008910768}}"
FullyConnected_AdaptiveQL,25,10,tit_for_tat,595.1052631578956,,
FullyConnected_AdaptiveQL,25,11,tit_for_tat,592.1052631578955,,
FullyConnected_AdaptiveQL,25,12,tit_for_tat,595.578947368422,,
FullyConnected_AdaptiveQL,25,13,tit_for_tat,591.4736842105272,,
FullyConnected_AdaptiveQL,25,14,tit_for_tat,583.8421052631586,,
FullyConnected_AdaptiveQL,25,15,always_defect,637.2631578947378,,
FullyConnected_AdaptiveQL,25,16,always_defect,637.2631578947378,,
FullyConnected_AdaptiveQL,25,17,always_defect,637.2631578947378,,
FullyConnected_AdaptiveQL,25,18,always_defect,637.2631578947378,,
FullyConnected_AdaptiveQL,25,19,always_defect,637.2631578947378,,
