scenario_name,run_number,round,agent_id,move,payoff,strategy
GeneratedScenario_0014,9,0,0,defect,4.947368421052632,random
GeneratedScenario_0014,9,0,1,cooperate,1.736842105263158,tit_for_tat
GeneratedScenario_0014,9,0,2,cooperate,2.3684210526315788,tit_for_tat
GeneratedScenario_0014,9,0,3,cooperate,2.3684210526315788,tit_for_tat
GeneratedScenario_0014,9,0,4,cooperate,1.894736842105263,tit_for_tat
GeneratedScenario_0014,9,0,5,cooperate,2.2105263157894735,tit_for_tat
GeneratedScenario_0014,9,0,6,cooperate,1.736842105263158,tit_for_tat
GeneratedScenario_0014,9,0,7,cooperate,1.736842105263158,tit_for_tat
GeneratedScenario_0014,9,0,8,cooperate,2.0526315789473686,tit_for_tat
GeneratedScenario_0014,9,0,9,cooperate,2.0526315789473686,tit_for_tat
GeneratedScenario_0014,9,0,10,cooperate,2.2105263157894735,tit_for_tat
GeneratedScenario_0014,9,0,11,cooperate,2.3684210526315788,tit_for_tat
GeneratedScenario_0014,9,0,12,cooperate,1.5789473684210527,tit_for_tat
GeneratedScenario_0014,9,0,13,cooperate,2.3684210526315788,tit_for_tat
GeneratedScenario_0014,9,0,14,cooperate,1.894736842105263,tit_for_tat
GeneratedScenario_0014,9,0,15,cooperate,2.3684210526315788,tit_for_tat
GeneratedScenario_0014,9,0,16,cooperate,2.526315789473684,tit_for_tat
GeneratedScenario_0014,9,0,17,cooperate,1.894736842105263,tit_for_tat
GeneratedScenario_0014,9,0,18,cooperate,1.736842105263158,tit_for_tat
GeneratedScenario_0014,9,0,19,cooperate,2.0526315789473686,tit_for_tat
GeneratedScenario_0014,9,1,0,cooperate,2.0526315789473686,random
GeneratedScenario_0014,9,1,1,defect,3.8947368421052633,tit_for_tat
GeneratedScenario_0014,9,1,2,cooperate,2.3684210526315788,tit_for_tat
GeneratedScenario_0014,9,1,3,cooperate,2.2105263157894735,tit_for_tat
GeneratedScenario_0014,9,1,4,cooperate,1.736842105263158,tit_for_tat
GeneratedScenario_0014,9,1,5,cooperate,2.0526315789473686,tit_for_tat
