scenario_name,run_number,round,agent_id,move,payoff,strategy
UCB1_ZeroInit,25,0,0,defect,1.5517241379310345,ucb1_q
UCB1_ZeroInit,25,0,1,cooperate,0.0,ucb1_q
UCB1_ZeroInit,25,0,2,defect,1.9655172413793105,ucb1_q
UCB1_ZeroInit,25,0,3,defect,1.4137931034482758,ucb1_q
UCB1_ZeroInit,25,0,4,cooperate,0.5172413793103449,ucb1_q
UCB1_ZeroInit,25,0,5,cooperate,0.10344827586206896,ucb1_q
UCB1_ZeroInit,25,0,6,defect,1.0,ucb1_q
UCB1_ZeroInit,25,0,7,defect,1.4137931034482758,ucb1_q
UCB1_ZeroInit,25,0,8,defect,1.4137931034482758,ucb1_q
UCB1_ZeroInit,25,0,9,cooperate,0.0,ucb1_q
UCB1_ZeroInit,25,0,10,defect,1.2758620689655173,ucb1_q
UCB1_ZeroInit,25,0,11,cooperate,0.20689655172413793,ucb1_q
UCB1_ZeroInit,25,0,12,defect,1.1379310344827587,ucb1_q
UCB1_ZeroInit,25,0,13,defect,1.2758620689655173,ucb1_q
UCB1_ZeroInit,25,0,14,cooperate,0.10344827586206896,ucb1_q
UCB1_ZeroInit,25,0,15,cooperate,0.20689655172413793,ucb1_q
UCB1_ZeroInit,25,0,16,cooperate,0.20689655172413793,ucb1_q
UCB1_ZeroInit,25,0,17,cooperate,0.0,ucb1_q
UCB1_ZeroInit,25,0,18,cooperate,0.10344827586206896,ucb1_q
UCB1_ZeroInit,25,0,19,cooperate,0.10344827586206896,ucb1_q
UCB1_ZeroInit,25,0,20,cooperate,0.20689655172413793,ucb1_q
UCB1_ZeroInit,25,0,21,cooperate,0.0,ucb1_q
UCB1_ZeroInit,25,0,22,cooperate,0.10344827586206896,ucb1_q
UCB1_ZeroInit,25,0,23,defect,1.0,ucb1_q
UCB1_ZeroInit,25,0,24,cooperate,0.10344827586206896,ucb1_q
UCB1_ZeroInit,25,0,25,cooperate,0.10344827586206896,ucb1_q
UCB1_ZeroInit,25,0,26,defect,1.1379310344827587,ucb1_q
UCB1_ZeroInit,25,0,27,defect,1.2758620689655173,ucb1_q
UCB1_ZeroInit,25,0,28,defect,1.1379310344827587,ucb1_q
UCB1_ZeroInit,25,0,29,defect,1.1379310344827587,ucb1_q
UCB1_ZeroInit,25,1,0,defect,1.2758620689655173,ucb1_q
UCB1_ZeroInit,25,1,1,defect,1.0,ucb1_q
UCB1_ZeroInit,25,1,2,defect,1.6896551724137931,ucb1_q
UCB1_ZeroInit,25,1,3,defect,1.4137931034482758,ucb1_q
UCB1_ZeroInit,25,1,4,defect,1.2758620689655173,ucb1_q
UCB1_ZeroInit,25,1,5,defect,1.0,ucb1_q
UCB1_ZeroInit,25,1,6,defect,1.1379310344827587,ucb1_q
UCB1_ZeroInit,25,1,7,defect,1.5517241379310345,ucb1_q
UCB1_ZeroInit,25,1,8,cooperate,0.10344827586206896,ucb1_q
UCB1_ZeroInit,25,1,9,defect,1.2758620689655173,ucb1_q
UCB1_ZeroInit,25,1,10,defect,1.0,ucb1_q
UCB1_ZeroInit,25,1,11,defect,1.1379310344827587,ucb1_q
UCB1_ZeroInit,25,1,12,cooperate,0.10344827586206896,ucb1_q
UCB1_ZeroInit,25,1,13,cooperate,0.0,ucb1_q
UCB1_ZeroInit,25,1,14,cooperate,0.20689655172413793,ucb1_q
UCB1_ZeroInit,25,1,15,cooperate,0.10344827586206896,ucb1_q
UCB1_ZeroInit,25,1,16,defect,1.1379310344827587,ucb1_q
UCB1_ZeroInit,25,1,17,cooperate,0.20689655172413793,ucb1_q
UCB1_ZeroInit,25,1,18,defect,1.0,ucb1_q
UCB1_ZeroInit,25,1,19,cooperate,0.10344827586206896,ucb1_q
UCB1_ZeroInit,25,1,20,cooperate,0.20689655172413793,ucb1_q
UCB1_ZeroInit,25,1,21,cooperate,0.0,ucb1_q
UCB1_ZeroInit,25,1,22,cooperate,0.10344827586206896,ucb1_q
UCB1_ZeroInit,25,1,23,defect,1.0,ucb1_q
UCB1_ZeroInit,25,1,24,cooperate,0.10344827586206896,ucb1_q
UCB1_ZeroInit,25,1,25,defect,1.2758620689655173,ucb1_q
UCB1_ZeroInit,25,1,26,cooperate,0.10344827586206896,ucb1_q
UCB1_ZeroInit,25,1,27,cooperate,0.20689655172413793,ucb1_q
UCB1_ZeroInit,25,1,28,defect,1.1379310344827587,ucb1_q
UCB1_ZeroInit,25,1,29,cooperate,0.10344827586206896,ucb1_q
UCB1_ZeroInit,25,2,0,defect,1.5517241379310345,ucb1_q
UCB1_ZeroInit,25,2,1,cooperate,0.0,ucb1_q
UCB1_ZeroInit,25,2,2,cooperate,0.7241379310344828,ucb1_q
UCB1_ZeroInit,25,2,3,cooperate,0.5172413793103449,ucb1_q
UCB1_ZeroInit,25,2,4,defect,1.8275862068965516,ucb1_q
UCB1_ZeroInit,25,2,5,cooperate,0.10344827586206896,ucb1_q
UCB1_ZeroInit,25,2,6,cooperate,0.3103448275862069,ucb1_q
UCB1_ZeroInit,25,2,7,cooperate,0.3103448275862069,ucb1_q
UCB1_ZeroInit,25,2,8,cooperate,0.5172413793103449,ucb1_q
UCB1_ZeroInit,25,2,9,cooperate,0.20689655172413793,ucb1_q
UCB1_ZeroInit,25,2,10,cooperate,0.20689655172413793,ucb1_q
UCB1_ZeroInit,25,2,11,cooperate,0.20689655172413793,ucb1_q
UCB1_ZeroInit,25,2,12,defect,1.4137931034482758,ucb1_q
UCB1_ZeroInit,25,2,13,defect,1.1379310344827587,ucb1_q
UCB1_ZeroInit,25,2,14,cooperate,0.10344827586206896,ucb1_q
