scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
ThresholdPayoff_Mixed,0,0,q_learning,643.741379310346,"{'avg_cooperate': 3.8289690097956965, 'avg_defect': 5.337763183898043}","{'initial': {'cooperate': 0.20948275862068969, 'defect': 0.0}, (1.0,): {'cooperate': 0.1732758620689655, 'defect': 0.0}, (0.8,): {'cooperate': 7.04846408084244, 'defect': 12.747014592204629}, (0.6,): {'cooperate': 8.868473614288284, 'defect': 12.39342628741207}, (0.4,): {'cooperate': 2.8451487331581022, 'defect': 1.5483750398735203}}"
ThresholdPayoff_Mixed,0,1,q_learning,670.9396551724144,"{'avg_cooperate': 4.0133314843120695, 'avg_defect': 5.1788029650604575}","{'initial': {'cooperate': 0.20948275862068969, 'defect': 0.0}, (1.0,): {'cooperate': 0.1732758620689655, 'defect': 0.0}, (0.8,): {'cooperate': 5.152461959191641, 'defect': 2.942360731806829}, (0.6,): {'cooperate': 11.191047727050291, 'defect': 15.517190051744656}, (0.4,): {'cooperate': 3.3403891146287585, 'defect': 7.434464041750799}}"
ThresholdPayoff_Mixed,0,2,q_learning,778.3620689655185,"{'avg_cooperate': 5.310156176986828, 'avg_defect': 4.610835257924596}","{'initial': {'cooperate': 0.20948275862068969, 'defect': 0.0}, (1.0,): {'cooperate': 0.1732758620689655, 'defect': 0.0}, (0.8,): {'cooperate': 6.412456172539402, 'defect': 3.80954881295697}, (0.6,): {'cooperate': 16.645667082728803, 'defect': 18.34192603494561}, (0.4,): {'cooperate': 3.1098990089762797, 'defect': 0.9027014417204003}}"
ThresholdPayoff_Mixed,0,3,q_learning,794.7758620689668,"{'avg_cooperate': 5.097730137996516, 'avg_defect': 4.434229748010735}","{'initial': {'cooperate': 0.20948275862068969, 'defect': 0.0}, (1.0,): {'cooperate': 0.1732758620689655, 'defect': 0.0}, (0.8,): {'cooperate': 6.560801243692733, 'defect': 3.1247027032419643}, (0.6,): {'cooperate': 15.540516409771975, 'defect': 18.286912532330522}, (0.4,): {'cooperate': 3.0045744158282197, 'defect': 0.7595335044811902}}"
ThresholdPayoff_Mixed,0,4,q_learning,535.3793103448284,"{'avg_cooperate': 3.5192200223494425, 'avg_defect': 3.3232975627484853}","{'initial': {'cooperate': 0.20948275862068969, 'defect': 0.0}, (1.0,): {'cooperate': 0.1732758620689655, 'defect': 0.0}, (0.8,): {'cooperate': 4.657101254167072, 'defect': 2.5622649212202244}, (0.6,): {'cooperate': 9.424919007152226, 'defect': 13.009274904113692}, (0.4,): {'cooperate': 3.131321229738258, 'defect': 1.044947988408511}}"
ThresholdPayoff_Mixed,0,5,q_learning,699.8706896551724,"{'avg_cooperate': 3.3350014656244853, 'avg_defect': 6.570723826183254}","{'initial': {'cooperate': 0.20948275862068969, 'defect': 0.0}, (1.0,): {'cooperate': 0.1732758620689655, 'defect': 0.0}, (0.8,): {'cooperate': 4.915893822420934, 'defect': 12.375253532056156}, (0.6,): {'cooperate': 9.208120665231656, 'defect': 12.809730115423363}, (0.4,): {'cooperate': 2.16823421978018, 'defect': 7.668635483436749}}"
ThresholdPayoff_Mixed,0,6,q_learning,843.8706896551729,"{'avg_cooperate': 5.200365162475913, 'avg_defect': 5.513905364197527}","{'initial': {'cooperate': 0.20948275862068969, 'defect': 0.0}, (1.0,): {'cooperate': 0.1732758620689655, 'defect': 0.0}, (0.8,): {'cooperate': 6.496601674258477, 'defect': 2.156092291405686}, (0.6,): {'cooperate': 16.10836594298809, 'defect': 18.309143138059884}, (0.4,): {'cooperate': 3.0140995744433443, 'defect': 7.1042913915220645}}"
ThresholdPayoff_Mixed,0,7,q_learning,731.4913793103447,"{'avg_cooperate': 2.8846785309679217, 'avg_defect': 6.959129412564593}","{'initial': {'cooperate': 0.20948275862068969, 'defect': 0.0}, (1.0,): {'cooperate': 0.1732758620689655, 'defect': 0.0}, (0.8,): {'cooperate': 3.3434010376939427, 'defect': 12.876356764489312}, (0.6,): {'cooperate': 10.14879361505048, 'defect': 13.971913297515218}, (0.4,): {'cooperate': 0.5484393814055317, 'defect': 7.947377000818435}}"
ThresholdPayoff_Mixed,0,8,q_learning,613.5862068965529,"{'avg_cooperate': 3.02227741062611, 'avg_defect': 5.000875517856172}","{'initial': {'cooperate': 0.20948275862068969, 'defect': 0.0}, (1.0,): {'cooperate': 0.1732758620689655, 'defect': 0.0}, (0.8,): {'cooperate': 2.973915534046096, 'defect': 12.549333331693308}, (0.6,): {'cooperate': 8.664847946045668, 'defect': 11.655797340799964}, (0.4,): {'cooperate': 3.0898649523491297, 'defect': 0.7992469167875895}}"
ThresholdPayoff_Mixed,0,9,q_learning,708.7931034482758,"{'avg_cooperate': 3.451633578809004, 'avg_defect': 6.593778942620181}","{'initial': {'cooperate': 0.20948275862068969, 'defect': 0.0}, (1.0,): {'cooperate': 0.1732758620689655, 'defect': 0.0}, (0.8,): {'cooperate': 6.860272350719442, 'defect': 12.278124815236598}, (0.6,): {'cooperate': 8.496893905858482, 'defect': 13.363894831489668}, (0.4,): {'cooperate': 1.5182430167774406, 'defect': 7.326875066374638}}"
