scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
FullyConnected_Mixed,19,0,q_learning,823.6842105263192,"{'avg_cooperate': 6.032763677094546, 'avg_defect': 7.64358149421679}","{'initial': {'cooperate': 0.1736842105263158, 'defect': 0.0}, (0.6,): {'cooperate': 1.8160775232110242, 'defect': 7.382156636715513}, (0.4,): {'cooperate': 16.88730886060634, 'defect': 18.753826515313158}, (0.2,): {'cooperate': 5.253984114034505, 'defect': 4.43834282483849}}"
FullyConnected_Mixed,19,1,q_learning,937.1052631578996,"{'avg_cooperate': 7.286155074419923, 'avg_defect': 9.865913175848661}","{'initial': {'cooperate': 0.1736842105263158, 'defect': 0.0}, (0.6,): {'cooperate': 2.972305290648295, 'defect': 7.867652551745284}, (0.4,): {'cooperate': 16.66844665224028, 'defect': 18.795656007947155}, (0.2,): {'cooperate': 9.330184144264798, 'defect': 12.800344143702201}}"
FullyConnected_Mixed,19,2,q_learning,807.6315789473716,"{'avg_cooperate': 5.866862060846962, 'avg_defect': 7.543731976047399}","{'initial': {'cooperate': 0.1736842105263158, 'defect': 0.0}, (0.6,): {'cooperate': 1.6011834095904154, 'defect': 7.103996002345764}, (0.4,): {'cooperate': 16.38802645340475, 'defect': 18.630085151335436}, (0.2,): {'cooperate': 5.30455416986637, 'defect': 4.440846750508394}}"
FullyConnected_Mixed,19,3,q_learning,756.8421052631604,"{'avg_cooperate': 6.205730379092273, 'avg_defect': 5.8872410178419825}","{'initial': {'cooperate': 0.1736842105263158, 'defect': 0.0}, (0.6,): {'cooperate': 2.9421163074862746, 'defect': 1.3306159645338405}, (0.2,): {'cooperate': 5.551206776991562, 'defect': 3.8475360241156173}, (0.4,): {'cooperate': 16.155914221364938, 'defect': 18.370812082718473}}"
FullyConnected_Mixed,19,4,q_learning,850.3684210526351,"{'avg_cooperate': 6.927608958610257, 'avg_defect': 8.173110280936374}","{'initial': {'cooperate': 0.1736842105263158, 'defect': 0.0}, (0.6,): {'cooperate': 3.288287219694195, 'defect': 1.2842811287686362}, (0.2,): {'cooperate': 7.64995550030285, 'defect': 13.094777176381431}, (0.4,): {'cooperate': 16.59850890391767, 'defect': 18.313382818595432}}"
FullyConnected_Mixed,19,5,tit_for_tat,866.3157894736885,,
FullyConnected_Mixed,19,6,tit_for_tat,848.5789473684248,,
FullyConnected_Mixed,19,7,tit_for_tat,846.0000000000038,,
FullyConnected_Mixed,19,8,tit_for_tat,860.3684210526352,,
FullyConnected_Mixed,19,9,tit_for_tat,849.5263157894774,,
FullyConnected_Mixed,19,10,always_defect,1054.9473684210589,,
FullyConnected_Mixed,19,11,always_defect,1054.9473684210589,,
FullyConnected_Mixed,19,12,always_defect,1054.9473684210589,,
FullyConnected_Mixed,19,13,always_defect,1054.9473684210589,,
FullyConnected_Mixed,19,14,always_defect,1054.9473684210589,,
FullyConnected_Mixed,19,15,random,697.8947368421065,,
FullyConnected_Mixed,19,16,random,713.684210526318,,
FullyConnected_Mixed,19,17,random,669.7894736842123,,
FullyConnected_Mixed,19,18,random,711.1052631578964,,
FullyConnected_Mixed,19,19,random,701.6315789473707,,
