scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
ChrisTesting3AgentsTrialsNo5P,3,0,hysteretic_q,2356.0,"{'avg_cooperate': 6.403327113846619, 'avg_defect': 14.931522109753962}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 15.682022343594138, 'defect': 44.272275097777076}, (0.6,): {'cooperate': 3.37795899794572, 'defect': 0.5222912314848064}}"
ChrisTesting3AgentsTrialsNo5P,3,1,hysteretic_q,798.5,"{'avg_cooperate': 4.617792391653711, 'avg_defect': 1.1631136788236138}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 2.672319684067638, 'defect': 0.3175182374654976}, (0.6,): {'cooperate': 13.686375175527932, 'defect': 4.334936477828958}, (0.2,): {'cooperate': 1.9624747070192738, 'defect': 0.0}}"
ChrisTesting3AgentsTrialsNo5P,3,2,hysteretic_q,837.5,"{'avg_cooperate': 4.411275966671099, 'avg_defect': 1.970866427665265}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 3.5065489868372914, 'defect': 0.0}, (0.6,): {'cooperate': 13.988554879847104, 'defect': 6.258998051135275}, (0.2,): {'cooperate': 0.0, 'defect': 1.6244676595257852}}"
