scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Random_RandomProb,2,0,randomprob,558.0344827586222,,
Random_RandomProb,2,1,randomprob,438.37931034482824,,
Random_RandomProb,2,2,randomprob,521.3103448275881,,
Random_RandomProb,2,3,randomprob,773.827586206898,,
Random_RandomProb,2,4,randomprob,661.4827586206898,,
Random_RandomProb,2,5,randomprob,622.5517241379323,,
Random_RandomProb,2,6,randomprob,650.3793103448285,,
Random_RandomProb,2,7,randomprob,548.5862068965529,,
Random_RandomProb,2,8,randomprob,753.4827586206903,,
Random_RandomProb,2,9,randomprob,590.2758620689664,,
Random_RandomProb,2,10,randomprob,577.9310344827594,,
Random_RandomProb,2,11,randomprob,493.86206896551863,,
Random_RandomProb,2,12,randomprob,603.9655172413806,,
Random_RandomProb,2,13,randomprob,379.00000000000057,,
Random_RandomProb,2,14,randomprob,496.6551724137939,,
Random_RandomProb,2,15,q_learning,463.3448275862076,"{'avg_cooperate': 3.600262369523226, 'avg_defect': 3.0217016939836854}","{'initial': {'cooperate': 0.07241379310344828, 'defect': 0.0}, (0.8,): {'cooperate': 6.910326213084754, 'defect': 7.5117048618223645}, (1.0,): {'cooperate': 6.059989021704736, 'defect': 4.819802630767969}, (0.6,): {'cooperate': 4.330653465847829, 'defect': 2.7770009773280937}, (0.4,): {'cooperate': 0.6279293538753611, 'defect': 0.0}}"
Random_RandomProb,2,16,q_learning,591.0000000000014,"{'avg_cooperate': 2.9778298910347494, 'avg_defect': 4.520994321073778}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (0.8,): {'cooperate': 6.230289930552216, 'defect': 5.304479766823081}, (1.0,): {'cooperate': 2.517623695660197, 'defect': 2.1551264655636464}, (0.6,): {'cooperate': 8.717065719996082, 'defect': 14.17453555367681}, (0.4,): {'cooperate': 0.154448275862069, 'defect': 5.491824140379131}, (0.2,): {'cooperate': 0.16479310344827588, 'defect': 0.0}}"
Random_RandomProb,2,17,q_learning,541.6206896551737,"{'avg_cooperate': 3.5895844856206836, 'avg_defect': 4.787832313957247}","{'initial': {'cooperate': 0.07241379310344828, 'defect': 0.0}, (0.8,): {'cooperate': 7.327757751567029, 'defect': 9.24754542673158}, (1.0,): {'cooperate': 4.158541477790784, 'defect': 10.647852441832852}, (0.6,): {'cooperate': 5.293070510973848, 'defect': 4.0437637012218035}, (0.4,): {'cooperate': 1.0961388946683055, 'defect': 0.0}}"
Random_RandomProb,2,18,q_learning,443.75862068965597,"{'avg_cooperate': 3.106681745647931, 'avg_defect': 3.2559543685354457}","{'initial': {'cooperate': 0.07241379310344828, 'defect': 0.0}, (0.8,): {'cooperate': 5.912934245489119, 'defect': 9.183500328559614}, (1.0,): {'cooperate': 2.1632074447493914, 'defect': 0.8827475790308574}, (0.6,): {'cooperate': 5.644604462898832, 'defect': 5.724746316604439}, (0.4,): {'cooperate': 1.7402487819988635, 'defect': 0.48877761848231505}}"
Random_RandomProb,2,19,q_learning,657.4827586206908,"{'avg_cooperate': 3.3370674399197866, 'avg_defect': 5.263971970287457}","{'initial': {'cooperate': 0.0, 'defect': 0.19655172413793107}, (0.8,): {'cooperate': 6.610608071217085, 'defect': 6.0710515982284345}, (1.0,): {'cooperate': 5.8346178096132775, 'defect': 12.447832528843794}, (0.6,): {'cooperate': 6.067485050032554, 'defect': 12.868395970514582}, (0.4,): {'cooperate': 1.34510750175925, 'defect': 0.0}, (0.2,): {'cooperate': 0.16458620689655173, 'defect': 0.0}}"
Random_RandomProb,2,20,q_learning,677.6551724137944,"{'avg_cooperate': 3.8783734387247883, 'avg_defect': 6.640286388673}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (0.8,): {'cooperate': 9.072811893625978, 'defect': 14.947187893387898}, (1.0,): {'cooperate': 5.376805328736319, 'defect': 11.45096065545528}, (0.6,): {'cooperate': 4.8594913505719886, 'defect': 3.740880543802823}, (0.4,): {'cooperate': 0.0, 'defect': 3.0624028507190024}}"
Random_RandomProb,2,21,q_learning,691.0344827586226,"{'avg_cooperate': 4.463713181079521, 'avg_defect': 5.232705107311825}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (0.6,): {'cooperate': 4.92540993237717, 'defect': 3.704180187035203}, (1.0,): {'cooperate': 5.470099891254976, 'defect': 4.5880392969060555}, (0.8,): {'cooperate': 11.199381201823785, 'defect': 17.61520979618174}, (0.4,): {'cooperate': 0.6616059144244384, 'defect': 0.25609625643613054}}"
Random_RandomProb,2,22,q_learning,639.3448275862064,"{'avg_cooperate': 4.049571024709131, 'avg_defect': 4.91362845929981}","{'initial': {'cooperate': 0.11379310344827585, 'defect': 0.0}, (0.8,): {'cooperate': 9.285624770274843, 'defect': 11.672394118347166}, (1.0,): {'cooperate': 2.5695017511310523, 'defect': 1.3020243865609633}, (0.6,): {'cooperate': 7.9190085838639, 'defect': 7.717240145494943}, (0.4,): {'cooperate': 0.35992691482758626, 'defect': 3.8764836460959793}}"
Random_RandomProb,2,23,q_learning,635.0000000000006,"{'avg_cooperate': 3.341086057499203, 'avg_defect': 6.421919518566503}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (0.4,): {'cooperate': 1.143416976614272, 'defect': 0.25979890542355816}, (1.0,): {'cooperate': 3.852502987813215, 'defect': 8.232185119700006}, (0.8,): {'cooperate': 6.360830983312312, 'defect': 10.325814260585142}, (0.6,): {'cooperate': 5.317644856997597, 'defect': 13.291799307123814}}"
Random_RandomProb,2,24,q_learning,586.6551724137938,"{'avg_cooperate': 3.9992916404203243, 'avg_defect': 4.008201270821614}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (0.8,): {'cooperate': 8.866202302171915, 'defect': 14.58646843329773}, (1.0,): {'cooperate': 3.686338791992262, 'defect': 0.4308497790466588}, (0.6,): {'cooperate': 5.647357500642268, 'defect': 4.7645625105235}, (0.4,): {'cooperate': 1.6931113314331037, 'defect': 0.2591256312401781}}"
Random_RandomProb,2,25,q_learning,889.6896551724152,"{'avg_cooperate': 5.0257767836258775, 'avg_defect': 8.177348487974168}","{'initial': {'cooperate': 0.12413793103448277, 'defect': 0.0}, (0.8,): {'cooperate': 10.39957495597233, 'defect': 9.742851079744257}, (1.0,): {'cooperate': 10.172185777351869, 'defect': 17.94831141648738}, (0.6,): {'cooperate': 4.2985024951500215, 'defect': 13.195579943639203}, (0.4,): {'cooperate': 0.13448275862068967, 'defect': 0.0}}"
Random_RandomProb,2,26,q_learning,509.0000000000009,"{'avg_cooperate': 2.42846432585537, 'avg_defect': 4.286638533040427}","{'initial': {'cooperate': 0.05172413793103449, 'defect': 0.0}, (0.8,): {'cooperate': 3.8511157799030715, 'defect': 2.962931172113629}, (1.0,): {'cooperate': 6.207021975569244, 'defect': 11.974425185065636}, (0.6,): {'cooperate': 4.276877196211629, 'defect': 8.472929015268782}, (0.4,): {'cooperate': 0.0, 'defect': 2.309545825794511}, (0.2,): {'cooperate': 0.18404686551724142, 'defect': 0.0}}"
Random_RandomProb,2,27,q_learning,561.5862068965528,"{'avg_cooperate': 3.4504337534417475, 'avg_defect': 4.622666124959662}","{'initial': {'cooperate': 0.07241379310344828, 'defect': 0.0}, (0.8,): {'cooperate': 6.7619772738223105, 'defect': 6.6703512193609305}, (1.0,): {'cooperate': 6.786866903338289, 'defect': 5.189593400596369}, (0.6,): {'cooperate': 3.1572535361953804, 'defect': 11.020357601826182}, (0.4,): {'cooperate': 0.47365726074931047, 'defect': 0.23302840301482763}}"
