scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
TFT_Dominant,0,0,tit_for_tat,1116,,
TFT_Dominant,0,1,tit_for_tat,1080,,
TFT_Dominant,0,2,tit_for_tat,1114,,
