scenario_name,run_number,round,agent_id,move,payoff,strategy
Evolution_Of_Trust_Simulation,6,0,0,cooperate,69,always_cooperate
Evolution_Of_Trust_Simulation,6,0,1,cooperate,69,always_cooperate
Evolution_Of_Trust_Simulation,6,0,2,cooperate,69,always_cooperate
Evolution_Of_Trust_Simulation,6,0,3,cooperate,69,always_cooperate
Evolution_Of_Trust_Simulation,6,0,4,cooperate,69,always_cooperate
Evolution_Of_Trust_Simulation,6,0,5,cooperate,69,always_cooperate
Evolution_Of_Trust_Simulation,6,0,6,defect,125,always_defect
Evolution_Of_Trust_Simulation,6,0,7,defect,125,always_defect
Evolution_Of_Trust_Simulation,6,0,8,defect,125,always_defect
Evolution_Of_Trust_Simulation,6,0,9,defect,125,always_defect
Evolution_Of_Trust_Simulation,6,0,10,defect,125,always_defect
Evolution_Of_Trust_Simulation,6,0,11,defect,125,always_defect
Evolution_Of_Trust_Simulation,6,0,12,cooperate,69,tit_for_tat
Evolution_Of_Trust_Simulation,6,0,13,cooperate,69,tit_for_tat
Evolution_Of_Trust_Simulation,6,0,14,cooperate,69,tit_for_tat
Evolution_Of_Trust_Simulation,6,0,15,cooperate,69,tit_for_tat
Evolution_Of_Trust_Simulation,6,0,16,cooperate,69,tit_for_tat
Evolution_Of_Trust_Simulation,6,0,17,cooperate,69,tit_for_tat
Evolution_Of_Trust_Simulation,6,0,18,cooperate,69,tit_for_two_tats
Evolution_Of_Trust_Simulation,6,0,19,cooperate,69,tit_for_two_tats
Evolution_Of_Trust_Simulation,6,0,20,cooperate,69,tit_for_two_tats
Evolution_Of_Trust_Simulation,6,0,21,cooperate,69,tit_for_two_tats
Evolution_Of_Trust_Simulation,6,0,22,cooperate,69,tit_for_two_tats
Evolution_Of_Trust_Simulation,6,0,23,cooperate,69,tit_for_two_tats
Evolution_Of_Trust_Simulation,6,0,24,cooperate,69,pavlov
Evolution_Of_Trust_Simulation,6,0,25,cooperate,69,pavlov
Evolution_Of_Trust_Simulation,6,0,26,cooperate,69,pavlov
Evolution_Of_Trust_Simulation,6,0,27,cooperate,69,pavlov
Evolution_Of_Trust_Simulation,6,0,28,cooperate,69,pavlov
Evolution_Of_Trust_Simulation,6,0,29,cooperate,69,pavlov
Evolution_Of_Trust_Simulation,6,1,0,cooperate,69,always_cooperate
Evolution_Of_Trust_Simulation,6,1,1,cooperate,69,always_cooperate
Evolution_Of_Trust_Simulation,6,1,2,cooperate,69,always_cooperate
Evolution_Of_Trust_Simulation,6,1,3,cooperate,69,always_cooperate
Evolution_Of_Trust_Simulation,6,1,4,cooperate,69,always_cooperate
Evolution_Of_Trust_Simulation,6,1,5,cooperate,69,always_cooperate
Evolution_Of_Trust_Simulation,6,1,6,defect,125,always_defect
Evolution_Of_Trust_Simulation,6,1,7,defect,125,always_defect
Evolution_Of_Trust_Simulation,6,1,8,defect,125,always_defect
Evolution_Of_Trust_Simulation,6,1,9,defect,125,always_defect
Evolution_Of_Trust_Simulation,6,1,10,defect,125,always_defect
Evolution_Of_Trust_Simulation,6,1,11,defect,125,always_defect
Evolution_Of_Trust_Simulation,6,1,12,cooperate,69,tit_for_tat
Evolution_Of_Trust_Simulation,6,1,13,cooperate,69,tit_for_tat
Evolution_Of_Trust_Simulation,6,1,14,cooperate,69,tit_for_tat
Evolution_Of_Trust_Simulation,6,1,15,cooperate,69,tit_for_tat
Evolution_Of_Trust_Simulation,6,1,16,cooperate,69,tit_for_tat
Evolution_Of_Trust_Simulation,6,1,17,cooperate,69,tit_for_tat
Evolution_Of_Trust_Simulation,6,1,18,cooperate,69,tit_for_two_tats
Evolution_Of_Trust_Simulation,6,1,19,cooperate,69,tit_for_two_tats
Evolution_Of_Trust_Simulation,6,1,20,cooperate,69,tit_for_two_tats
Evolution_Of_Trust_Simulation,6,1,21,cooperate,69,tit_for_two_tats
Evolution_Of_Trust_Simulation,6,1,22,cooperate,69,tit_for_two_tats
Evolution_Of_Trust_Simulation,6,1,23,cooperate,69,tit_for_two_tats
Evolution_Of_Trust_Simulation,6,1,24,cooperate,69,pavlov
Evolution_Of_Trust_Simulation,6,1,25,cooperate,69,pavlov
Evolution_Of_Trust_Simulation,6,1,26,cooperate,69,pavlov
Evolution_Of_Trust_Simulation,6,1,27,cooperate,69,pavlov
Evolution_Of_Trust_Simulation,6,1,28,cooperate,69,pavlov
Evolution_Of_Trust_Simulation,6,1,29,cooperate,69,pavlov
Evolution_Of_Trust_Simulation,6,2,0,cooperate,69,always_cooperate
Evolution_Of_Trust_Simulation,6,2,1,cooperate,69,always_cooperate
Evolution_Of_Trust_Simulation,6,2,2,cooperate,69,always_cooperate
Evolution_Of_Trust_Simulation,6,2,3,cooperate,69,always_cooperate
Evolution_Of_Trust_Simulation,6,2,4,cooperate,69,always_cooperate
Evolution_Of_Trust_Simulation,6,2,5,cooperate,69,always_cooperate
Evolution_Of_Trust_Simulation,6,2,6,defect,125,always_defect
Evolution_Of_Trust_Simulation,6,2,7,defect,125,always_defect
Evolution_Of_Trust_Simulation,6,2,8,defect,125,always_defect
Evolution_Of_Trust_Simulation,6,2,9,defect,125,always_defect
Evolution_Of_Trust_Simulation,6,2,10,defect,125,always_defect
Evolution_Of_Trust_Simulation,6,2,11,defect,125,always_defect
Evolution_Of_Trust_Simulation,6,2,12,cooperate,69,tit_for_tat
Evolution_Of_Trust_Simulation,6,2,13,cooperate,69,tit_for_tat
Evolution_Of_Trust_Simulation,6,2,14,cooperate,69,tit_for_tat
Evolution_Of_Trust_Simulation,6,2,15,cooperate,69,tit_for_tat
Evolution_Of_Trust_Simulation,6,2,16,cooperate,69,tit_for_tat
Evolution_Of_Trust_Simulation,6,2,17,cooperate,69,tit_for_tat
Evolution_Of_Trust_Simulation,6,2,18,cooperate,69,tit_for_two_tats
Evolution_Of_Trust_Simulation,6,2,19,cooperate,69,tit_for_two_tats
Evolution_Of_Trust_Simulation,6,2,20,cooperate,69,tit_for_two_tats
Evolution_Of_Trust_Simulation,6,2,21,cooperate,69,tit_for_two_tats
Evolution_Of_Trust_Simulation,6,2,22,cooperate,69,tit_for_two_tats
Evolution_Of_Trust_Simulation,6,2,23,cooperate,69,tit_for_two_tats
Evolution_Of_Trust_Simulation,6,2,24,cooperate,69,pavlov
Evolution_Of_Trust_Simulation,6,2,25,cooperate,69,pavlov
Evolution_Of_Trust_Simulation,6,2,26,cooperate,69,pavlov
Evolution_Of_Trust_Simulation,6,2,27,cooperate,69,pavlov
Evolution_Of_Trust_Simulation,6,2,28,cooperate,69,pavlov
Evolution_Of_Trust_Simulation,6,2,29,cooperate,69,pavlov
Evolution_Of_Trust_Simulation,6,3,0,cooperate,69,always_cooperate
Evolution_Of_Trust_Simulation,6,3,1,cooperate,69,always_cooperate
Evolution_Of_Trust_Simulation,6,3,2,cooperate,69,always_cooperate
Evolution_Of_Trust_Simulation,6,3,3,cooperate,69,always_cooperate
Evolution_Of_Trust_Simulation,6,3,4,cooperate,69,always_cooperate
Evolution_Of_Trust_Simulation,6,3,5,cooperate,69,always_cooperate
Evolution_Of_Trust_Simulation,6,3,6,defect,125,always_defect
Evolution_Of_Trust_Simulation,6,3,7,defect,125,always_defect
Evolution_Of_Trust_Simulation,6,3,8,defect,125,always_defect
Evolution_Of_Trust_Simulation,6,3,9,defect,125,always_defect
Evolution_Of_Trust_Simulation,6,3,10,defect,125,always_defect
Evolution_Of_Trust_Simulation,6,3,11,defect,125,always_defect
Evolution_Of_Trust_Simulation,6,3,12,cooperate,69,tit_for_tat
Evolution_Of_Trust_Simulation,6,3,13,cooperate,69,tit_for_tat
Evolution_Of_Trust_Simulation,6,3,14,cooperate,69,tit_for_tat
Evolution_Of_Trust_Simulation,6,3,15,cooperate,69,tit_for_tat
Evolution_Of_Trust_Simulation,6,3,16,cooperate,69,tit_for_tat
Evolution_Of_Trust_Simulation,6,3,17,cooperate,69,tit_for_tat
Evolution_Of_Trust_Simulation,6,3,18,cooperate,69,tit_for_two_tats
Evolution_Of_Trust_Simulation,6,3,19,cooperate,69,tit_for_two_tats
Evolution_Of_Trust_Simulation,6,3,20,cooperate,69,tit_for_two_tats
Evolution_Of_Trust_Simulation,6,3,21,cooperate,69,tit_for_two_tats
Evolution_Of_Trust_Simulation,6,3,22,cooperate,69,tit_for_two_tats
Evolution_Of_Trust_Simulation,6,3,23,cooperate,69,tit_for_two_tats
Evolution_Of_Trust_Simulation,6,3,24,cooperate,69,pavlov
Evolution_Of_Trust_Simulation,6,3,25,cooperate,69,pavlov
Evolution_Of_Trust_Simulation,6,3,26,cooperate,69,pavlov
Evolution_Of_Trust_Simulation,6,3,27,cooperate,69,pavlov
Evolution_Of_Trust_Simulation,6,3,28,cooperate,69,pavlov
Evolution_Of_Trust_Simulation,6,3,29,cooperate,69,pavlov
Evolution_Of_Trust_Simulation,6,4,0,cooperate,69,always_cooperate
Evolution_Of_Trust_Simulation,6,4,1,cooperate,69,always_cooperate
Evolution_Of_Trust_Simulation,6,4,2,cooperate,69,always_cooperate
Evolution_Of_Trust_Simulation,6,4,3,cooperate,69,always_cooperate
Evolution_Of_Trust_Simulation,6,4,4,cooperate,69,always_cooperate
Evolution_Of_Trust_Simulation,6,4,5,cooperate,69,always_cooperate
Evolution_Of_Trust_Simulation,6,4,6,defect,125,always_defect
Evolution_Of_Trust_Simulation,6,4,7,defect,125,always_defect
Evolution_Of_Trust_Simulation,6,4,8,defect,125,always_defect
Evolution_Of_Trust_Simulation,6,4,9,defect,125,always_defect
Evolution_Of_Trust_Simulation,6,4,10,defect,125,always_defect
Evolution_Of_Trust_Simulation,6,4,11,defect,125,always_defect
Evolution_Of_Trust_Simulation,6,4,12,cooperate,69,tit_for_tat
Evolution_Of_Trust_Simulation,6,4,13,cooperate,69,tit_for_tat
Evolution_Of_Trust_Simulation,6,4,14,cooperate,69,tit_for_tat
Evolution_Of_Trust_Simulation,6,4,15,cooperate,69,tit_for_tat
Evolution_Of_Trust_Simulation,6,4,16,cooperate,69,tit_for_tat
Evolution_Of_Trust_Simulation,6,4,17,cooperate,69,tit_for_tat
Evolution_Of_Trust_Simulation,6,4,18,cooperate,69,tit_for_two_tats
Evolution_Of_Trust_Simulation,6,4,19,cooperate,69,tit_for_two_tats
Evolution_Of_Trust_Simulation,6,4,20,cooperate,69,tit_for_two_tats
Evolution_Of_Trust_Simulation,6,4,21,cooperate,69,tit_for_two_tats
Evolution_Of_Trust_Simulation,6,4,22,cooperate,69,tit_for_two_tats
Evolution_Of_Trust_Simulation,6,4,23,cooperate,69,tit_for_two_tats
Evolution_Of_Trust_Simulation,6,4,24,cooperate,69,pavlov
Evolution_Of_Trust_Simulation,6,4,25,cooperate,69,pavlov
Evolution_Of_Trust_Simulation,6,4,26,cooperate,69,pavlov
Evolution_Of_Trust_Simulation,6,4,27,cooperate,69,pavlov
Evolution_Of_Trust_Simulation,6,4,28,cooperate,69,pavlov
Evolution_Of_Trust_Simulation,6,4,29,cooperate,69,pavlov
Evolution_Of_Trust_Simulation,6,5,0,cooperate,69,always_cooperate
Evolution_Of_Trust_Simulation,6,5,1,cooperate,69,always_cooperate
Evolution_Of_Trust_Simulation,6,5,2,cooperate,69,always_cooperate
Evolution_Of_Trust_Simulation,6,5,3,cooperate,69,always_cooperate
Evolution_Of_Trust_Simulation,6,5,4,cooperate,69,always_cooperate
Evolution_Of_Trust_Simulation,6,5,5,cooperate,69,always_cooperate
Evolution_Of_Trust_Simulation,6,5,6,defect,125,always_defect
Evolution_Of_Trust_Simulation,6,5,7,defect,125,always_defect
Evolution_Of_Trust_Simulation,6,5,8,defect,125,always_defect
Evolution_Of_Trust_Simulation,6,5,9,defect,125,always_defect
Evolution_Of_Trust_Simulation,6,5,10,defect,125,always_defect
Evolution_Of_Trust_Simulation,6,5,11,defect,125,always_defect
Evolution_Of_Trust_Simulation,6,5,12,cooperate,69,tit_for_tat
Evolution_Of_Trust_Simulation,6,5,13,cooperate,69,tit_for_tat
Evolution_Of_Trust_Simulation,6,5,14,cooperate,69,tit_for_tat
Evolution_Of_Trust_Simulation,6,5,15,cooperate,69,tit_for_tat
Evolution_Of_Trust_Simulation,6,5,16,cooperate,69,tit_for_tat
Evolution_Of_Trust_Simulation,6,5,17,cooperate,69,tit_for_tat
Evolution_Of_Trust_Simulation,6,5,18,cooperate,69,tit_for_two_tats
Evolution_Of_Trust_Simulation,6,5,19,cooperate,69,tit_for_two_tats
Evolution_Of_Trust_Simulation,6,5,20,cooperate,69,tit_for_two_tats
Evolution_Of_Trust_Simulation,6,5,21,cooperate,69,tit_for_two_tats
Evolution_Of_Trust_Simulation,6,5,22,cooperate,69,tit_for_two_tats
Evolution_Of_Trust_Simulation,6,5,23,cooperate,69,tit_for_two_tats
Evolution_Of_Trust_Simulation,6,5,24,cooperate,69,pavlov
Evolution_Of_Trust_Simulation,6,5,25,cooperate,69,pavlov
Evolution_Of_Trust_Simulation,6,5,26,cooperate,69,pavlov
Evolution_Of_Trust_Simulation,6,5,27,cooperate,69,pavlov
Evolution_Of_Trust_Simulation,6,5,28,cooperate,69,pavlov
