scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Evolution_Of_Trust_Simulation,6,0,always_cooperate,452.89655172413774,,
Evolution_Of_Trust_Simulation,6,1,always_cooperate,452.89655172413774,,
Evolution_Of_Trust_Simulation,6,2,always_cooperate,452.89655172413774,,
Evolution_Of_Trust_Simulation,6,3,always_cooperate,452.89655172413774,,
Evolution_Of_Trust_Simulation,6,4,always_cooperate,452.89655172413774,,
Evolution_Of_Trust_Simulation,6,5,always_cooperate,452.89655172413774,,
Evolution_Of_Trust_Simulation,6,6,always_defect,945.2413793103439,,
Evolution_Of_Trust_Simulation,6,7,always_defect,945.2413793103439,,
Evolution_Of_Trust_Simulation,6,8,always_defect,945.2413793103439,,
Evolution_Of_Trust_Simulation,6,9,always_defect,945.2413793103439,,
Evolution_Of_Trust_Simulation,6,10,always_defect,945.2413793103439,,
Evolution_Of_Trust_Simulation,6,11,always_defect,945.2413793103439,,
Evolution_Of_Trust_Simulation,6,12,tit_for_tat,684.7931034482759,,
Evolution_Of_Trust_Simulation,6,13,tit_for_tat,690.7586206896551,,
Evolution_Of_Trust_Simulation,6,14,tit_for_tat,690.689655172413,,
Evolution_Of_Trust_Simulation,6,15,tit_for_tat,687.6206896551723,,
Evolution_Of_Trust_Simulation,6,16,tit_for_tat,695.8620689655168,,
Evolution_Of_Trust_Simulation,6,17,tit_for_tat,701.9310344827585,,
Evolution_Of_Trust_Simulation,6,18,tit_for_two_tats,583.5862068965516,,
Evolution_Of_Trust_Simulation,6,19,tit_for_two_tats,618.344827586207,,
Evolution_Of_Trust_Simulation,6,20,tit_for_two_tats,600.5517241379313,,
Evolution_Of_Trust_Simulation,6,21,tit_for_two_tats,616.1724137931035,,
Evolution_Of_Trust_Simulation,6,22,tit_for_two_tats,603.4137931034485,,
Evolution_Of_Trust_Simulation,6,23,tit_for_two_tats,607.5862068965515,,
Evolution_Of_Trust_Simulation,6,24,pavlov,736.9655172413788,,
Evolution_Of_Trust_Simulation,6,25,pavlov,736.9655172413788,,
Evolution_Of_Trust_Simulation,6,26,pavlov,736.9655172413788,,
Evolution_Of_Trust_Simulation,6,27,pavlov,736.9655172413788,,
Evolution_Of_Trust_Simulation,6,28,pavlov,736.9655172413788,,
Evolution_Of_Trust_Simulation,6,29,pavlov,736.9655172413788,,
