scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Mixed_Strategies_HighExploration,4,0,always_cooperate,555,,
Mixed_Strategies_HighExploration,4,1,always_defect,850,,
Mixed_Strategies_HighExploration,4,2,tit_for_tat,636,,
