scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Evo_1744558680_8844,1,0,tit_for_two_tats,150.2105263157896,,
Evo_1744558680_8844,1,1,tit_for_two_tats,-28.736842105263285,,
Evo_1744558680_8844,1,2,tit_for_two_tats,-36.63157894736845,,
Evo_1744558680_8844,1,3,tit_for_two_tats,174.63157894736847,,
Evo_1744558680_8844,1,4,tit_for_two_tats,53.05263157894737,,
Evo_1744558680_8844,1,5,tit_for_two_tats,120.9473684210526,,
Evo_1744558680_8844,1,6,tit_for_two_tats,49.78947368421052,,
Evo_1744558680_8844,1,7,ucb1_q,135.0526315789474,"{'avg_cooperate': -0.09759896484743193, 'avg_defect': 0.6183376265349756}","{'initial': {'cooperate': 0.0, 'defect': 0.07105263157894737}, (0, 1, 2): {'cooperate': -0.12781013101406594, 'defect': 0.43812162944436767}, (1, 0, 2): {'cooperate': -0.1186273637019164, 'defect': 0.36896593411494244}, (0, 1, 1): {'cooperate': -0.10200345126295643, 'defect': 0.4376529150757495}, (0, 0, 2): {'cooperate': -0.11066994952890388, 'defect': 0.7375284291579027}, (1, 1, 2): {'cooperate': -0.10017060950822369, 'defect': 0.3584906827662911}, (0, 1, 0): {'cooperate': -0.07836333125, 'defect': 0.2401384121710526}, (0, 0, 1): {'cooperate': -0.14627758884959227, 'defect': 1.7846212622506443}, (1, 0, 1): {'cooperate': -0.12348110230324356, 'defect': 0.6430553636089514}, (1, 1, 1): {'cooperate': -0.10335850292927631, 'defect': 0.22992630953947368}, (0, 0, 0): {'cooperate': -0.14920826266843637, 'defect': 2.49791452261478}, (1, 1, 0): {'cooperate': -0.036276315789473684, 'defect': 0.12069736842105262}, (1, 0, 0): {'cooperate': -0.07253993421052632, 'defect': 0.11022368421052631}}"
Evo_1744558680_8844,1,8,ucb1_q,171.15789473684217,"{'avg_cooperate': -0.05375677565728477, 'avg_defect': 0.6753676838544036}","{'initial': {'cooperate': -0.028947368421052635, 'defect': 0.0}, (1, 1, 1): {'cooperate': -0.026031118421052636, 'defect': 0.15227631578947368}, (0, 1, 1): {'cooperate': -0.052570189172365785, 'defect': 0.5686835532698774}, (1, 0, 2): {'cooperate': -0.028165155554276324, 'defect': 0.3830964069457236}, (0, 1, 0): {'cooperate': -0.030068618421052636, 'defect': 0.19104125}, (1, 1, 2): {'cooperate': -0.06708075160032895, 'defect': 0.5004960716546968}, (0, 0, 1): {'cooperate': -0.08227885695988095, 'defect': 1.554394994759279}, (0, 0, 0): {'cooperate': -0.10017149775553777, 'defect': 3.6037640996349025}, (1, 0, 1): {'cooperate': -0.04852424393507942, 'defect': 0.5786921628673467}, (1, 1, 0): {'cooperate': -0.0355308552631579, 'defect': 0.20151519736842105}, (0, 1, 2): {'cooperate': -0.04354970160032895, 'defect': 0.403835610899671}, (0, 0, 2): {'cooperate': -0.08928360801953536, 'defect': 0.4897605427073284}, (1, 0, 0): {'cooperate': -0.06663611842105263, 'defect': 0.15222368421052632}}"
Evo_1744558680_8844,1,9,ucb1_q,159.7894736842107,"{'avg_cooperate': -0.0879898341017894, 'avg_defect': 0.7341279396755175}","{'initial': {'cooperate': -0.028947368421052635, 'defect': 0.0}, (1, 1, 2): {'cooperate': -0.08710575160032896, 'defect': 0.45870554665469687}, (0, 1, 2): {'cooperate': -0.09141315211311941, 'defect': 0.7673984332579143}, (0, 0, 2): {'cooperate': -0.1345030680900931, 'defect': 1.4827708241983824}, (1, 0, 1): {'cooperate': -0.10039972692927632, 'defect': 0.4000222354635938}, (1, 0, 2): {'cooperate': -0.09889841113980263, 'defect': 0.35172824511019735}, (1, 1, 1): {'cooperate': -0.07595323125, 'defect': 0.2506642029605263}, (0, 1, 1): {'cooperate': -0.08749464703947368, 'defect': 0.26103341217105264}, (0, 0, 1): {'cooperate': -0.13564844656436942, 'defect': 2.411655388542089}, (1, 0, 0): {'cooperate': -0.05803111842105263, 'defect': 0.20162019736842104}, (0, 0, 0): {'cooperate': -0.15748308765290395, 'defect': 2.1634104745898624}, (0, 1, 0): {'cooperate': 0.0, 'defect': 0.060526315789473685}}"
