scenario_name,run_number,round,agent_id,move,payoff,strategy
Baseline_AllDefect,1,0,0,defect,2,always_defect
Baseline_AllDefect,1,0,1,defect,2,always_defect
Baseline_AllDefect,1,0,2,defect,2,always_defect
Baseline_AllDefect,1,1,0,defect,2,always_defect
Baseline_AllDefect,1,1,1,defect,2,always_defect
Baseline_AllDefect,1,1,2,defect,2,always_defect
Baseline_AllDefect,1,2,0,defect,2,always_defect
Baseline_AllDefect,1,2,1,defect,2,always_defect
Baseline_AllDefect,1,2,2,defect,2,always_defect
Baseline_AllDefect,1,3,0,defect,2,always_defect
Baseline_AllDefect,1,3,1,defect,2,always_defect
Baseline_AllDefect,1,3,2,defect,2,always_defect
Baseline_AllDefect,1,4,0,defect,2,always_defect
Baseline_AllDefect,1,4,1,defect,2,always_defect
Baseline_AllDefect,1,4,2,defect,2,always_defect
Baseline_AllDefect,1,5,0,defect,2,always_defect
Baseline_AllDefect,1,5,1,defect,2,always_defect
Baseline_AllDefect,1,5,2,defect,2,always_defect
Baseline_AllDefect,1,6,0,defect,2,always_defect
Baseline_AllDefect,1,6,1,defect,2,always_defect
Baseline_AllDefect,1,6,2,defect,2,always_defect
Baseline_AllDefect,1,7,0,defect,2,always_defect
Baseline_AllDefect,1,7,1,defect,2,always_defect
Baseline_AllDefect,1,7,2,defect,2,always_defect
Baseline_AllDefect,1,8,0,defect,2,always_defect
Baseline_AllDefect,1,8,1,defect,2,always_defect
Baseline_AllDefect,1,8,2,defect,2,always_defect
Baseline_AllDefect,1,9,0,defect,2,always_defect
Baseline_AllDefect,1,9,1,defect,2,always_defect
Baseline_AllDefect,1,9,2,defect,2,always_defect
Baseline_AllDefect,1,10,0,defect,2,always_defect
Baseline_AllDefect,1,10,1,defect,2,always_defect
Baseline_AllDefect,1,10,2,defect,2,always_defect
Baseline_AllDefect,1,11,0,defect,2,always_defect
Baseline_AllDefect,1,11,1,defect,2,always_defect
Baseline_AllDefect,1,11,2,defect,2,always_defect
Baseline_AllDefect,1,12,0,defect,2,always_defect
Baseline_AllDefect,1,12,1,defect,2,always_defect
Baseline_AllDefect,1,12,2,defect,2,always_defect
Baseline_AllDefect,1,13,0,defect,2,always_defect
Baseline_AllDefect,1,13,1,defect,2,always_defect
Baseline_AllDefect,1,13,2,defect,2,always_defect
Baseline_AllDefect,1,14,0,defect,2,always_defect
Baseline_AllDefect,1,14,1,defect,2,always_defect
Baseline_AllDefect,1,14,2,defect,2,always_defect
Baseline_AllDefect,1,15,0,defect,2,always_defect
Baseline_AllDefect,1,15,1,defect,2,always_defect
Baseline_AllDefect,1,15,2,defect,2,always_defect
Baseline_AllDefect,1,16,0,defect,2,always_defect
Baseline_AllDefect,1,16,1,defect,2,always_defect
Baseline_AllDefect,1,16,2,defect,2,always_defect
Baseline_AllDefect,1,17,0,defect,2,always_defect
Baseline_AllDefect,1,17,1,defect,2,always_defect
Baseline_AllDefect,1,17,2,defect,2,always_defect
Baseline_AllDefect,1,18,0,defect,2,always_defect
Baseline_AllDefect,1,18,1,defect,2,always_defect
Baseline_AllDefect,1,18,2,defect,2,always_defect
Baseline_AllDefect,1,19,0,defect,2,always_defect
Baseline_AllDefect,1,19,1,defect,2,always_defect
Baseline_AllDefect,1,19,2,defect,2,always_defect
Baseline_AllDefect,1,20,0,defect,2,always_defect
Baseline_AllDefect,1,20,1,defect,2,always_defect
Baseline_AllDefect,1,20,2,defect,2,always_defect
Baseline_AllDefect,1,21,0,defect,2,always_defect
Baseline_AllDefect,1,21,1,defect,2,always_defect
Baseline_AllDefect,1,21,2,defect,2,always_defect
Baseline_AllDefect,1,22,0,defect,2,always_defect
Baseline_AllDefect,1,22,1,defect,2,always_defect
Baseline_AllDefect,1,22,2,defect,2,always_defect
Baseline_AllDefect,1,23,0,defect,2,always_defect
Baseline_AllDefect,1,23,1,defect,2,always_defect
Baseline_AllDefect,1,23,2,defect,2,always_defect
Baseline_AllDefect,1,24,0,defect,2,always_defect
Baseline_AllDefect,1,24,1,defect,2,always_defect
Baseline_AllDefect,1,24,2,defect,2,always_defect
Baseline_AllDefect,1,25,0,defect,2,always_defect
Baseline_AllDefect,1,25,1,defect,2,always_defect
Baseline_AllDefect,1,25,2,defect,2,always_defect
Baseline_AllDefect,1,26,0,defect,2,always_defect
Baseline_AllDefect,1,26,1,defect,2,always_defect
Baseline_AllDefect,1,26,2,defect,2,always_defect
Baseline_AllDefect,1,27,0,defect,2,always_defect
