scenario_name,run_number,round,agent_id,move,payoff,strategy
GeneratedScenario_0023,9,0,0,cooperate,42,generous_tit_for_tat
GeneratedScenario_0023,9,0,1,cooperate,42,generous_tit_for_tat
GeneratedScenario_0023,9,0,2,cooperate,42,generous_tit_for_tat
GeneratedScenario_0023,9,0,3,cooperate,42,q_learning
GeneratedScenario_0023,9,0,4,cooperate,42,q_learning
GeneratedScenario_0023,9,0,5,cooperate,42,q_learning
GeneratedScenario_0023,9,0,6,cooperate,42,q_learning
GeneratedScenario_0023,9,0,7,cooperate,42,lra_q
GeneratedScenario_0023,9,0,8,cooperate,42,ucb1_q
GeneratedScenario_0023,9,0,9,defect,94,ucb1_q
GeneratedScenario_0023,9,0,10,defect,94,ucb1_q
GeneratedScenario_0023,9,0,11,cooperate,42,ucb1_q
GeneratedScenario_0023,9,0,12,defect,94,ucb1_q
GeneratedScenario_0023,9,0,13,defect,94,ucb1_q
GeneratedScenario_0023,9,0,14,cooperate,42,ucb1_q
GeneratedScenario_0023,9,0,15,cooperate,42,ucb1_q
GeneratedScenario_0023,9,0,16,cooperate,42,ucb1_q
GeneratedScenario_0023,9,0,17,cooperate,42,ucb1_q
GeneratedScenario_0023,9,0,18,cooperate,42,ucb1_q
GeneratedScenario_0023,9,0,19,defect,94,ucb1_q
GeneratedScenario_0023,9,1,0,cooperate,45,generous_tit_for_tat
GeneratedScenario_0023,9,1,1,cooperate,45,generous_tit_for_tat
GeneratedScenario_0023,9,1,2,cooperate,45,generous_tit_for_tat
GeneratedScenario_0023,9,1,3,cooperate,45,q_learning
GeneratedScenario_0023,9,1,4,cooperate,45,q_learning
GeneratedScenario_0023,9,1,5,cooperate,45,q_learning
GeneratedScenario_0023,9,1,6,cooperate,45,q_learning
GeneratedScenario_0023,9,1,7,cooperate,45,lra_q
GeneratedScenario_0023,9,1,8,cooperate,45,ucb1_q
GeneratedScenario_0023,9,1,9,defect,99,ucb1_q
GeneratedScenario_0023,9,1,10,defect,99,ucb1_q
GeneratedScenario_0023,9,1,11,cooperate,45,ucb1_q
GeneratedScenario_0023,9,1,12,cooperate,45,ucb1_q
GeneratedScenario_0023,9,1,13,cooperate,45,ucb1_q
