scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Mixed_Strategies_LowExploration,2,0,always_cooperate,466,,
Mixed_Strategies_LowExploration,2,1,always_defect,914,,
Mixed_Strategies_LowExploration,2,2,tit_for_tat,636,,
