scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Evo_1744501922_4398,6,0,q_learning_adaptive,27324,"{'avg_cooperate': 4.903862100512572, 'avg_defect': 0.795090724898804}","{'initial': {'cooperate': 0.44800000000000006, 'defect': 0.0}, (7,): {'cooperate': 3.4487254812529344, 'defect': 0.0}, (6,): {'cooperate': 8.61620165382255, 'defect': 1.9321310420769089}, (5,): {'cooperate': 8.65219451605744, 'defect': 2.0433225824171113}, (4,): {'cooperate': 3.354188851429936, 'defect': 0.0}}"
Evo_1744501922_4398,6,1,q_learning_adaptive,27461,"{'avg_cooperate': 4.889060727111087, 'avg_defect': 0.7853417327771707}","{'initial': {'cooperate': 0.44800000000000006, 'defect': 0.0}, (7,): {'cooperate': 3.4316809106260613, 'defect': 0.0}, (6,): {'cooperate': 8.601101121517209, 'defect': 3.9267086638858535}, (5,): {'cooperate': 8.628565825846405, 'defect': 0.0}, (4,): {'cooperate': 3.3359557775657596, 'defect': 0.0}}"
Evo_1744501922_4398,6,2,q_learning_adaptive,27329,"{'avg_cooperate': 4.899417425195383, 'avg_defect': 0.5738075947573733}","{'initial': {'cooperate': 0.44800000000000006, 'defect': 0.0}, (7,): {'cooperate': 3.4383599220440644, 'defect': 0.0}, (6,): {'cooperate': 8.62212144177198, 'defect': 1.0167285752947184}, (5,): {'cooperate': 8.650706189161102, 'defect': 1.8523093984921482}, (4,): {'cooperate': 3.3378995729997616, 'defect': 0.0}}"
Evo_1744501922_4398,6,3,q_learning_adaptive,28215,"{'avg_cooperate': 4.3337050297963895, 'avg_defect': 1.6824475281722902}","{'initial': {'cooperate': 0.44800000000000006, 'defect': 0.0}, (7,): {'cooperate': 0.44000000000000006, 'defect': 4.698239276868519}, (6,): {'cooperate': 8.616662922435156, 'defect': 1.9928556993587188}, (5,): {'cooperate': 8.645287894510274, 'defect': 1.7211426646342123}, (4,): {'cooperate': 3.5185743320365237, 'defect': 0.0}}"
Evo_1744501922_4398,6,4,q_learning_adaptive,27459,"{'avg_cooperate': 4.884481749319965, 'avg_defect': 0.7528214061941181}","{'initial': {'cooperate': 0.44800000000000006, 'defect': 0.0}, (7,): {'cooperate': 3.422057150795732, 'defect': 0.0}, (6,): {'cooperate': 8.603815117290761, 'defect': 0.0}, (5,): {'cooperate': 8.631421046173074, 'defect': 3.7641070309705906}, (4,): {'cooperate': 3.317115432340257, 'defect': 0.0}}"
Evo_1744501922_4398,6,5,q_learning_adaptive,28828,"{'avg_cooperate': 4.142875834765498, 'avg_defect': 2.6056041809187436}","{'initial': {'cooperate': 0.44800000000000006, 'defect': 0.0}, (7,): {'cooperate': 0.0, 'defect': 4.9064699027185394}, (6,): {'cooperate': 8.617170937836857, 'defect': 3.6944268572952836}, (5,): {'cooperate': 8.63864019531947, 'defect': 4.427124144579893}, (4,): {'cooperate': 3.0105680406711617, 'defect': 0.0}}"
Evo_1744501922_4398,6,6,always_cooperate,27084,,
Evo_1744501922_4398,6,7,tit_for_tat,27587,,
Evo_1744501922_4398,6,8,tit_for_tat,27587,,
Evo_1744501922_4398,6,9,tit_for_tat,27587,,
Evo_1744501922_4398,6,10,tit_for_tat,27587,,
Evo_1744501922_4398,6,11,hysteretic_q,27708,"{'avg_cooperate': 5.176739022660097, 'avg_defect': 1.2772265916304328}","{'initial': {'cooperate': 0.44800000000000006, 'defect': 0.0}, (7,): {'cooperate': 4.195243764209808, 'defect': 0.0}, (6,): {'cooperate': 8.770630497236139, 'defect': 4.0668380957373635}, (5,): {'cooperate': 8.817631753013881, 'defect': 2.3192948624148007}, (4,): {'cooperate': 3.6521890988406587, 'defect': 0.0}}"
Evo_1744501922_4398,6,12,hysteretic_q,28548,"{'avg_cooperate': 5.019212548412657, 'avg_defect': 2.641053148874549}","{'initial': {'cooperate': 0.44800000000000006, 'defect': 0.0}, (7,): {'cooperate': 3.5335480642496364, 'defect': 0.6693333333333333}, (6,): {'cooperate': 8.748353670132817, 'defect': 7.902724196198877}, (5,): {'cooperate': 8.80134734089121, 'defect': 4.633208214840537}, (4,): {'cooperate': 3.5648136667896213, 'defect': 0.0}}"
Evo_1744501922_4398,6,13,hysteretic_q,28798,"{'avg_cooperate': 5.002296728090171, 'avg_defect': 3.0626852518563243}","{'initial': {'cooperate': 0.44800000000000006, 'defect': 0.0}, (7,): {'cooperate': 3.4755312770780087, 'defect': 0.7962151253333334}, (6,): {'cooperate': 8.762661370751617, 'defect': 7.467071486513714}, (5,): {'cooperate': 8.804761425385898, 'defect': 7.050139647434573}, (4,): {'cooperate': 3.5205295672353256, 'defect': 0.0}}"
Evo_1744501922_4398,6,14,hysteretic_q,28813,"{'avg_cooperate': 4.525008031887031, 'avg_defect': 3.4581971996508662}","{'initial': {'cooperate': 0.44800000000000006, 'defect': 0.0}, (7,): {'cooperate': 3.6179490611748615, 'defect': 0.0}, (6,): {'cooperate': 8.74031301379474, 'defect': 7.610512083704794}, (5,): {'cooperate': 8.78672062456504, 'defect': 5.8162159656302475}, (4,): {'cooperate': 1.032057459900514, 'defect': 3.86425794891929}}"
Evo_1744501922_4398,6,15,hysteretic_q,28166,"{'avg_cooperate': 5.0548476102048, 'avg_defect': 1.5849545559579352}","{'initial': {'cooperate': 0.44800000000000006, 'defect': 0.0}, (7,): {'cooperate': 3.614898862378732, 'defect': 0.0}, (6,): {'cooperate': 8.78884816980004, 'defect': 7.924772779789676}, (5,): {'cooperate': 8.836974121735716, 'defect': 0.0}, (4,): {'cooperate': 3.5855168971095104, 'defect': 0.0}}"
Evo_1744501922_4398,6,16,hysteretic_q,27933,"{'avg_cooperate': 5.037187327686372, 'avg_defect': 1.9254638306310827}","{'initial': {'cooperate': 0.44800000000000006, 'defect': 0.0}, (7,): {'cooperate': 3.607538898502254, 'defect': 0.0}, (6,): {'cooperate': 8.76426390382958, 'defect': 5.064964423128878}, (5,): {'cooperate': 8.811140149753932, 'defect': 4.562354730026535}, (4,): {'cooperate': 3.5549936863460894, 'defect': 0.0}}"
Evo_1744501922_4398,6,17,hysteretic_q,28420,"{'avg_cooperate': 4.984743390517847, 'avg_defect': 2.340680909548978}","{'initial': {'cooperate': 0.44800000000000006, 'defect': 0.0}, (7,): {'cooperate': 3.60260754648719, 'defect': 0.0}, (6,): {'cooperate': 8.805621553608075, 'defect': 5.146430843232496}, (5,): {'cooperate': 8.858142506079359, 'defect': 5.358167108094634}, (4,): {'cooperate': 3.2093453464146116, 'defect': 1.1988065964177583}}"
Evo_1744501922_4398,6,18,hysteretic_q,40529,"{'avg_cooperate': 6.329359840648015, 'avg_defect': 3.914621323306224}","{'initial': {'cooperate': 0.44800000000000006, 'defect': 0.0}, (7,): {'cooperate': 4.753553949046535, 'defect': 0.6906666666666667}, (6,): {'cooperate': 9.548321749398834, 'defect': 15.231801463511207}, (5,): {'cooperate': 13.685070019883188, 'defect': 3.6506384863532473}, (4,): {'cooperate': 3.2118534849115195, 'defect': 0.0}}"
Evo_1744501922_4398,6,19,hysteretic_q,28430,"{'avg_cooperate': 5.037721688437219, 'avg_defect': 2.3863230410499825}","{'initial': {'cooperate': 0.44800000000000006, 'defect': 0.0}, (7,): {'cooperate': 3.629739317931743, 'defect': 0.0}, (6,): {'cooperate': 8.755133288945284, 'defect': 7.77951976553052}, (5,): {'cooperate': 8.808771824753492, 'defect': 4.152095439719391}, (4,): {'cooperate': 3.546964010555575, 'defect': 0.0}}"
Evo_1744501922_4398,6,20,hysteretic_q,29059,"{'avg_cooperate': 5.2481017221212, 'avg_defect': 2.966963348680661}","{'initial': {'cooperate': 0.44800000000000006, 'defect': 0.0}, (7,): {'cooperate': 4.62663653854306, 'defect': 0.0}, (6,): {'cooperate': 8.740358195506547, 'defect': 7.655424734814163}, (5,): {'cooperate': 8.781852725382421, 'defect': 7.179392008589141}, (4,): {'cooperate': 3.643661151173972, 'defect': 0.0}}"
Evo_1744501922_4398,6,21,hysteretic_q,48892,"{'avg_cooperate': 5.968547168662109, 'avg_defect': 7.125325350617217}","{'initial': {'cooperate': 0.44800000000000006, 'defect': 0.0}, (7,): {'cooperate': 9.508787106228024, 'defect': 2.3987813890669023}, (6,): {'cooperate': 8.854345427500732, 'defect': 16.654574116534928}, (5,): {'cooperate': 7.006110920729208, 'defect': 16.573271247484254}, (4,): {'cooperate': 4.025492388852579, 'defect': 0.0}}"
Evo_1744501922_4398,6,22,hysteretic_q,38218,"{'avg_cooperate': 4.870801030524084, 'avg_defect': 5.946318700439218}","{'initial': {'cooperate': 0.44800000000000006, 'defect': 0.0}, (7,): {'cooperate': 0.0, 'defect': 8.539469523020017}, (6,): {'cooperate': 11.782932249317541, 'defect': 7.967345447745821}, (5,): {'cooperate': 7.31842236677549, 'defect': 13.224778531430255}, (4,): {'cooperate': 4.804650536527387, 'defect': 0.0}}"
Evo_1744501922_4398,6,23,hysteretic_q,28689,"{'avg_cooperate': 4.5801727815224735, 'avg_defect': 3.136935330885114}","{'initial': {'cooperate': 0.44800000000000006, 'defect': 0.0}, (7,): {'cooperate': 1.3079377920000002, 'defect': 4.0421750625015065}, (6,): {'cooperate': 8.75669636757742, 'defect': 5.179402812461575}, (5,): {'cooperate': 8.799749901302777, 'defect': 6.463098779462488}, (4,): {'cooperate': 3.5884798467321692, 'defect': 0.0}}"
Evo_1744501922_4398,6,24,hysteretic_q,28334,"{'avg_cooperate': 4.475500210888218, 'avg_defect': 2.4984343945426017}","{'initial': {'cooperate': 0.44800000000000006, 'defect': 0.0}, (7,): {'cooperate': 4.348588027584963, 'defect': 0.0}, (6,): {'cooperate': 8.768409204268243, 'defect': 3.4961332018626265}, (5,): {'cooperate': 8.812503822587882, 'defect': 5.012311705141097}, (4,): {'cooperate': 0.0, 'defect': 3.9837270657092856}}"
Evo_1744501922_4398,6,25,hysteretic_q,28693,"{'avg_cooperate': 4.555508827164174, 'avg_defect': 3.3527854949631317}","{'initial': {'cooperate': 0.44800000000000006, 'defect': 0.0}, (7,): {'cooperate': 3.6229338208711965, 'defect': 0.0}, (6,): {'cooperate': 8.757016414228884, 'defect': 7.065601387861287}, (5,): {'cooperate': 8.805154758170133, 'defect': 5.8907323693662805}, (4,): {'cooperate': 1.1444391425506573, 'defect': 3.807593717588092}}"
Evo_1744501922_4398,6,26,hysteretic_q,40282,"{'avg_cooperate': 6.535608728415271, 'avg_defect': 4.383569298614947}","{'initial': {'cooperate': 0.44800000000000006, 'defect': 0.0}, (7,): {'cooperate': 4.862477587728158, 'defect': 0.0}, (6,): {'cooperate': 10.578198808052232, 'defect': 15.141934473722587}, (5,): {'cooperate': 13.576916559054336, 'defect': 6.7759120193521465}, (4,): {'cooperate': 3.2124506872416303, 'defect': 0.0}}"
Evo_1744501922_4398,6,27,hysteretic_q,40412,"{'avg_cooperate': 6.120435528809464, 'avg_defect': 4.279641067903818}","{'initial': {'cooperate': 0.44800000000000006, 'defect': 0.0}, (7,): {'cooperate': 4.7237503972065715, 'defect': 0.0}, (6,): {'cooperate': 8.523867770181006, 'defect': 15.262813733826402}, (5,): {'cooperate': 13.690977843191813, 'defect': 6.135391605692688}, (4,): {'cooperate': 3.215581633467932, 'defect': 0.0}}"
Evo_1744501922_4398,6,28,hysteretic_q,27809,"{'avg_cooperate': 4.956430233478194, 'avg_defect': 1.7824732110471146}","{'initial': {'cooperate': 0.44800000000000006, 'defect': 0.0}, (7,): {'cooperate': 3.646243200052874, 'defect': 0.0}, (6,): {'cooperate': 8.789440562225522, 'defect': 4.115776372814063}, (5,): {'cooperate': 8.838935504667091, 'defect': 4.7965896824215095}, (4,): {'cooperate': 3.0595319004454833, 'defect': 0.0}}"
Evo_1744501922_4398,6,29,hysteretic_q,40915,"{'avg_cooperate': 5.0013718512878285, 'avg_defect': 4.852199903920928}","{'initial': {'cooperate': 0.44800000000000006, 'defect': 0.0}, (7,): {'cooperate': 4.929859254448938, 'defect': 0.0}, (6,): {'cooperate': 4.812318460111697, 'defect': 15.433499497825835}, (5,): {'cooperate': 13.836603623417815, 'defect': 6.01226218661205}, (4,): {'cooperate': 0.9800779184606951, 'defect': 2.815237835166758}}"
Evo_1744501922_4398,6,30,hysteretic_q,40666,"{'avg_cooperate': 6.151436222988524, 'avg_defect': 4.634972791078171}","{'initial': {'cooperate': 0.44800000000000006, 'defect': 0.0}, (7,): {'cooperate': 4.767286970210873, 'defect': 0.0}, (6,): {'cooperate': 8.673742424084821, 'defect': 15.312534360368911}, (5,): {'cooperate': 13.691645220315857, 'defect': 7.862329595021946}, (4,): {'cooperate': 3.1765065003310653, 'defect': 0.0}}"
Evo_1744501922_4398,6,31,hysteretic_q,41030,"{'avg_cooperate': 5.976043398706948, 'avg_defect': 4.433798106129366}","{'initial': {'cooperate': 0.44800000000000006, 'defect': 0.0}, (7,): {'cooperate': 4.9390917805176, 'defect': 0.0}, (6,): {'cooperate': 7.3619401998555425, 'defect': 15.398854698868451}, (5,): {'cooperate': 13.86660243175465, 'defect': 6.770135831778379}, (4,): {'cooperate': 3.264582581406949, 'defect': 0.0}}"
Evo_1744501922_4398,6,32,hysteretic_q,28189,"{'avg_cooperate': 5.028109267303575, 'avg_defect': 2.2153957717686823}","{'initial': {'cooperate': 0.44800000000000006, 'defect': 0.0}, (7,): {'cooperate': 3.5801275161940787, 'defect': 0.0}, (6,): {'cooperate': 8.777557808383726, 'defect': 5.6544518126445995}, (5,): {'cooperate': 8.80866216396481, 'defect': 5.422527046198812}, (4,): {'cooperate': 3.526198847975264, 'defect': 0.0}}"
Evo_1744501922_4398,6,33,hysteretic_q,29199,"{'avg_cooperate': 4.389725305188714, 'avg_defect': 3.5967477249833237}","{'initial': {'cooperate': 0.44800000000000006, 'defect': 0.0}, (7,): {'cooperate': 0.8235106986666668, 'defect': 5.747566077006457}, (6,): {'cooperate': 8.728415936528009, 'defect': 6.692485854659347}, (5,): {'cooperate': 8.786482652924567, 'defect': 5.543686693250816}, (4,): {'cooperate': 3.1622172378243265, 'defect': 0.0}}"
Evo_1744501922_4398,6,34,hysteretic_q,27824,"{'avg_cooperate': 5.04257308944229, 'avg_defect': 1.6300514022975925}","{'initial': {'cooperate': 0.44800000000000006, 'defect': 0.0}, (7,): {'cooperate': 3.609959088506182, 'defect': 0.0}, (6,): {'cooperate': 8.771693599283571, 'defect': 3.72521709730015}, (5,): {'cooperate': 8.818282142756017, 'defect': 4.425039914187813}, (4,): {'cooperate': 3.564930616665679, 'defect': 0.0}}"
