scenario_name,run_number,round,agent_id,move,payoff,strategy
GeneratedScenario_0014,4,0,0,defect,4.421052631578947,random
GeneratedScenario_0014,4,0,1,cooperate,1.4210526315789473,tit_for_tat
GeneratedScenario_0014,4,0,2,cooperate,2.3684210526315788,tit_for_tat
GeneratedScenario_0014,4,0,3,cooperate,2.3684210526315788,tit_for_tat
GeneratedScenario_0014,4,0,4,cooperate,1.5789473684210527,tit_for_tat
GeneratedScenario_0014,4,0,5,cooperate,2.2105263157894735,tit_for_tat
GeneratedScenario_0014,4,0,6,cooperate,2.3684210526315788,tit_for_tat
GeneratedScenario_0014,4,0,7,cooperate,1.894736842105263,tit_for_tat
GeneratedScenario_0014,4,0,8,cooperate,2.2105263157894735,tit_for_tat
GeneratedScenario_0014,4,0,9,cooperate,2.2105263157894735,tit_for_tat
GeneratedScenario_0014,4,0,10,cooperate,1.4210526315789473,tit_for_tat
GeneratedScenario_0014,4,0,11,cooperate,1.736842105263158,tit_for_tat
GeneratedScenario_0014,4,0,12,cooperate,2.0526315789473686,tit_for_tat
GeneratedScenario_0014,4,0,13,cooperate,1.736842105263158,tit_for_tat
GeneratedScenario_0014,4,0,14,cooperate,2.0526315789473686,tit_for_tat
GeneratedScenario_0014,4,0,15,cooperate,1.736842105263158,tit_for_tat
GeneratedScenario_0014,4,0,16,cooperate,2.0526315789473686,tit_for_tat
GeneratedScenario_0014,4,0,17,cooperate,1.894736842105263,tit_for_tat
GeneratedScenario_0014,4,0,18,cooperate,1.894736842105263,tit_for_tat
GeneratedScenario_0014,4,0,19,cooperate,2.0526315789473686,tit_for_tat
GeneratedScenario_0014,4,1,0,cooperate,1.894736842105263,random
GeneratedScenario_0014,4,1,1,cooperate,1.4210526315789473,tit_for_tat
GeneratedScenario_0014,4,1,2,cooperate,2.3684210526315788,tit_for_tat
GeneratedScenario_0014,4,1,3,cooperate,2.3684210526315788,tit_for_tat
GeneratedScenario_0014,4,1,4,cooperate,1.5789473684210527,tit_for_tat
GeneratedScenario_0014,4,1,5,defect,4.947368421052632,tit_for_tat
GeneratedScenario_0014,4,1,6,cooperate,2.3684210526315788,tit_for_tat
GeneratedScenario_0014,4,1,7,cooperate,1.736842105263158,tit_for_tat
GeneratedScenario_0014,4,1,8,cooperate,2.0526315789473686,tit_for_tat
GeneratedScenario_0014,4,1,9,cooperate,2.2105263157894735,tit_for_tat
GeneratedScenario_0014,4,1,10,cooperate,1.4210526315789473,tit_for_tat
GeneratedScenario_0014,4,1,11,cooperate,1.736842105263158,tit_for_tat
GeneratedScenario_0014,4,1,12,cooperate,2.2105263157894735,tit_for_tat
GeneratedScenario_0014,4,1,13,cooperate,1.736842105263158,tit_for_tat
GeneratedScenario_0014,4,1,14,cooperate,1.894736842105263,tit_for_tat
GeneratedScenario_0014,4,1,15,cooperate,1.5789473684210527,tit_for_tat
GeneratedScenario_0014,4,1,16,cooperate,2.0526315789473686,tit_for_tat
GeneratedScenario_0014,4,1,17,cooperate,1.894736842105263,tit_for_tat
GeneratedScenario_0014,4,1,18,cooperate,2.0526315789473686,tit_for_tat
GeneratedScenario_0014,4,1,19,cooperate,2.0526315789473686,tit_for_tat
GeneratedScenario_0014,4,2,0,defect,4.157894736842105,random
GeneratedScenario_0014,4,2,1,cooperate,1.263157894736842,tit_for_tat
GeneratedScenario_0014,4,2,2,cooperate,2.2105263157894735,tit_for_tat
GeneratedScenario_0014,4,2,3,cooperate,2.2105263157894735,tit_for_tat
GeneratedScenario_0014,4,2,4,cooperate,1.4210526315789473,tit_for_tat
GeneratedScenario_0014,4,2,5,cooperate,2.0526315789473686,tit_for_tat
GeneratedScenario_0014,4,2,6,cooperate,2.2105263157894735,tit_for_tat
GeneratedScenario_0014,4,2,7,cooperate,1.736842105263158,tit_for_tat
GeneratedScenario_0014,4,2,8,cooperate,2.0526315789473686,tit_for_tat
GeneratedScenario_0014,4,2,9,cooperate,2.2105263157894735,tit_for_tat
GeneratedScenario_0014,4,2,10,cooperate,1.4210526315789473,tit_for_tat
GeneratedScenario_0014,4,2,11,cooperate,1.736842105263158,tit_for_tat
GeneratedScenario_0014,4,2,12,cooperate,1.894736842105263,tit_for_tat
GeneratedScenario_0014,4,2,13,defect,3.8947368421052633,tit_for_tat
GeneratedScenario_0014,4,2,14,cooperate,2.0526315789473686,tit_for_tat
GeneratedScenario_0014,4,2,15,cooperate,1.5789473684210527,tit_for_tat
GeneratedScenario_0014,4,2,16,cooperate,2.0526315789473686,tit_for_tat
GeneratedScenario_0014,4,2,17,cooperate,1.736842105263158,tit_for_tat
