scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
ChrisSW_hystVStft,0,0,wolf_phc,447.7241379310339,"{'avg_cooperate': 1.2729736341326376, 'avg_defect': 3.184216172578429}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.6,): {'cooperate': 0.2464378206812901, 'defect': 0.6169943435968345}, (0.4,): {'cooperate': 0.5533029540732888, 'defect': 3.9487855001719363}, (0.2,): {'cooperate': 4.2818089341897645, 'defect': 8.171084846544945}}"
ChrisSW_hystVStft,0,1,wolf_phc,429.5517241379304,"{'avg_cooperate': 1.22704944560291, 'avg_defect': 2.933291509347958}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.6,): {'cooperate': 0.23408083275192018, 'defect': 0.13370530825617405}, (0.4,): {'cooperate': 0.5542580929223799, 'defect': 3.309728229538264}, (0.2,): {'cooperate': 4.109514029151133, 'defect': 8.289732499597395}}"
ChrisSW_hystVStft,0,2,wolf_phc,443.3448275862059,"{'avg_cooperate': 0.721331919031199, 'avg_defect': 2.2532687911697096}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 0.2598150231086693, 'defect': 0.16188930139022084}, (0.8,): {'cooperate': 0.26996749965998784, 'defect': 0.0}, (0.4,): {'cooperate': 0.9058889791617383, 'defect': 4.177917343436723}, (0.6,): {'cooperate': 0.08712863420817923, 'defect': 1.3616444005231778}, (0.2,): {'cooperate': 2.7845017228762057, 'defect': 7.818161701668136}}"
ChrisSW_hystVStft,0,3,wolf_phc,434.27586206896507,"{'avg_cooperate': 1.6374718551036807, 'avg_defect': 3.0270229908970006}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.4,): {'cooperate': 0.16245756600341396, 'defect': 0.12972384474367948}, (0.2,): {'cooperate': 4.7396131717214205, 'defect': 8.951345127947322}}"
ChrisSW_hystVStft,0,4,wolf_phc,486.8620689655165,"{'avg_cooperate': 1.898367334450356, 'avg_defect': 2.8825545206315217}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (0.6,): {'cooperate': 0.1475495016557408, 'defect': 0.267649040297193}, (0.4,): {'cooperate': 0.1758061556481966, 'defect': 1.343910819720547}, (0.2,): {'cooperate': 7.254596439118176, 'defect': 9.918658222508347}}"
ChrisSW_hystVStft,0,5,wolf_phc,456.93103448275787,"{'avg_cooperate': 1.0466314699822945, 'avg_defect': 2.6405380671791185}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (0.8,): {'cooperate': 0.14592492536345264, 'defect': 0.07594631632825795}, (0.6,): {'cooperate': 0.12735905176280682, 'defect': 0.06961403558834342}, (0.4,): {'cooperate': 1.0069392149524137, 'defect': 5.009262818533278}, (0.2,): {'cooperate': 3.9374169164534885, 'defect': 8.047867165445712}}"
ChrisSW_hystVStft,0,6,wolf_phc,482.48275862068857,"{'avg_cooperate': 0.5950600532272421, 'avg_defect': 2.9256564589279304}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 0.2972853399088753, 'defect': 0.0}, (0.8,): {'cooperate': 0.15988743589455656, 'defect': 1.7790002670857552}, (0.6,): {'cooperate': 0.6577197100868418, 'defect': 5.297715543539167}, (0.4,): {'cooperate': 1.8137137180491183, 'defect': 6.210031909649895}, (0.2,): {'cooperate': 0.6210644602516466, 'defect': 4.2671910332927645}}"
ChrisSW_hystVStft,0,7,wolf_phc,308.551724137931,"{'avg_cooperate': 0.5519504155734062, 'avg_defect': 2.0748211623876864}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1.0,): {'cooperate': 0.32913986052093946, 'defect': 0.2799981892373407}, (0.8,): {'cooperate': 0.9333431191730314, 'defect': 4.172786295051945}, (0.4,): {'cooperate': 0.5878803111485624, 'defect': 0.50253481807155}, (0.2,): {'cooperate': 0.8938715456451873, 'defect': 5.418786509577598}}"
ChrisSW_hystVStft,0,8,wolf_phc,358.1379310344824,"{'avg_cooperate': 0.8281241169390446, 'avg_defect': 2.392460740126993}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (0.8,): {'cooperate': 0.392624520977785, 'defect': 0.2146504318027862}, (0.6,): {'cooperate': 0.7609356927903375, 'defect': 0.6584847594502983}, (0.4,): {'cooperate': 1.78675801490017, 'defect': 6.053064651376416}, (0.2,): {'cooperate': 1.1847851146476198, 'defect': 5.036103858005463}}"
ChrisSW_hystVStft,0,9,wolf_phc,288.65517241379337,"{'avg_cooperate': 0.8430698309784466, 'avg_defect': 2.4652156134096836}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.6,): {'cooperate': 0.7758796021438349, 'defect': 0.45644275645515264}, (0.4,): {'cooperate': 1.080681174620157, 'defect': 4.389915286692811}, (0.2,): {'cooperate': 1.5053737195635875, 'defect': 5.014504410490772}}"
ChrisSW_hystVStft,0,10,always_defect,572.6896551724126,,
ChrisSW_hystVStft,0,11,always_defect,536.5517241379303,,
ChrisSW_hystVStft,0,12,always_defect,506.4827586206893,,
ChrisSW_hystVStft,0,13,always_defect,500.0,,
ChrisSW_hystVStft,0,14,always_defect,500.0,,
ChrisSW_hystVStft,0,15,always_defect,509.93103448275815,,
ChrisSW_hystVStft,0,16,always_defect,511.86206896551687,,
ChrisSW_hystVStft,0,17,always_defect,511.86206896551687,,
ChrisSW_hystVStft,0,18,always_defect,500.0,,
ChrisSW_hystVStft,0,19,always_defect,500.0,,
ChrisSW_hystVStft,0,20,always_defect,511.86206896551687,,
ChrisSW_hystVStft,0,21,always_defect,500.0,,
ChrisSW_hystVStft,0,22,always_defect,500.0,,
ChrisSW_hystVStft,0,23,always_defect,500.0,,
ChrisSW_hystVStft,0,24,always_defect,500.0,,
ChrisSW_hystVStft,0,25,always_defect,500.0,,
ChrisSW_hystVStft,0,26,always_defect,512.5517241379307,,
ChrisSW_hystVStft,0,27,always_defect,500.0,,
ChrisSW_hystVStft,0,28,always_defect,510.3448275862065,,
ChrisSW_hystVStft,0,29,always_defect,522.896551724137,,
