scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Evo_1744501930_2119,4,0,hysteretic_q,66464,"{'avg_cooperate': 47.983150395939205, 'avg_defect': 16.12344356950797}","{'initial': {'cooperate': 0.0, 'defect': 0.980722891566265}, (0, 1, 2): {'cooperate': 56.689773056298606, 'defect': 5.471384726454376}, (1, 0, 2): {'cooperate': 70.54111632893238, 'defect': 35.284715602166784}, (1, 1, 2): {'cooperate': 89.6947789107728, 'defect': 35.65004389781118}, (0, 0, 2): {'cooperate': 22.990083683692276, 'defect': 3.230350729541237}}"
Evo_1744501930_2119,4,1,hysteretic_q,66551,"{'avg_cooperate': 46.69294283172101, 'avg_defect': 14.472599002326238}","{'initial': {'cooperate': 0.7710843373493976, 'defect': 0.0}, (1, 1, 2): {'cooperate': 96.20788997266493, 'defect': 25.030418351852433}, (0, 1, 2): {'cooperate': 14.691982459796842, 'defect': 35.62402461889777}, (1, 0, 2): {'cooperate': 71.9628546650168, 'defect': 10.442582695449396}, (0, 0, 2): {'cooperate': 49.830902723777086, 'defect': 1.265969345431592}}"
Evo_1744501930_2119,4,2,generous_tit_for_tat,64028,,
Evo_1744501930_2119,4,3,generous_tit_for_tat,64028,,
Evo_1744501930_2119,4,4,generous_tit_for_tat,64028,,
Evo_1744501930_2119,4,5,generous_tit_for_tat,64028,,
Evo_1744501930_2119,4,6,generous_tit_for_tat,64028,,
Evo_1744501930_2119,4,7,generous_tit_for_tat,64028,,
Evo_1744501930_2119,4,8,generous_tit_for_tat,64028,,
Evo_1744501930_2119,4,9,generous_tit_for_tat,64028,,
Evo_1744501930_2119,4,10,generous_tit_for_tat,64028,,
Evo_1744501930_2119,4,11,generous_tit_for_tat,64028,,
Evo_1744501930_2119,4,12,generous_tit_for_tat,64028,,
Evo_1744501930_2119,4,13,generous_tit_for_tat,64028,,
Evo_1744501930_2119,4,14,generous_tit_for_tat,64028,,
Evo_1744501930_2119,4,15,generous_tit_for_tat,64028,,
Evo_1744501930_2119,4,16,generous_tit_for_tat,64028,,
Evo_1744501930_2119,4,17,generous_tit_for_tat,64028,,
Evo_1744501930_2119,4,18,generous_tit_for_tat,64028,,
Evo_1744501930_2119,4,19,generous_tit_for_tat,64028,,
Evo_1744501930_2119,4,20,generous_tit_for_tat,64028,,
Evo_1744501930_2119,4,21,generous_tit_for_tat,64028,,
Evo_1744501930_2119,4,22,generous_tit_for_tat,64028,,
Evo_1744501930_2119,4,23,generous_tit_for_tat,64028,,
Evo_1744501930_2119,4,24,generous_tit_for_tat,64028,,
Evo_1744501930_2119,4,25,generous_tit_for_tat,64028,,
Evo_1744501930_2119,4,26,generous_tit_for_tat,64028,,
Evo_1744501930_2119,4,27,generous_tit_for_tat,64028,,
Evo_1744501930_2119,4,28,generous_tit_for_tat,64028,,
Evo_1744501930_2119,4,29,generous_tit_for_tat,64028,,
Evo_1744501930_2119,4,30,generous_tit_for_tat,64028,,
Evo_1744501930_2119,4,31,generous_tit_for_tat,64028,,
Evo_1744501930_2119,4,32,generous_tit_for_tat,64028,,
Evo_1744501930_2119,4,33,generous_tit_for_tat,64028,,
Evo_1744501930_2119,4,34,generous_tit_for_tat,64028,,
Evo_1744501930_2119,4,35,generous_tit_for_tat,64028,,
Evo_1744501930_2119,4,36,generous_tit_for_tat,64028,,
Evo_1744501930_2119,4,37,generous_tit_for_tat,64028,,
Evo_1744501930_2119,4,38,generous_tit_for_tat,64028,,
Evo_1744501930_2119,4,39,generous_tit_for_tat,64028,,
