scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
GeneratedScenario_0011,9,0,ucb1_q,618.5263157894726,"{'avg_cooperate': 0.11007486948236424, 'avg_defect': 4.242996776150384}","{'initial': {'cooperate': 0.04736842105263158, 'defect': 0.0}, (1, 1, 1): {'cooperate': 0.1621328257231895, 'defect': 0.9950618179698261}, (0, 1, 1): {'cooperate': 0.10128997882105265, 'defect': 0.6039749730527579}, (0, 0, 0): {'cooperate': 0.21326364391110003, 'defect': 30.730013112850436}, (1, 0, 1): {'cooperate': 0.13728997882105265, 'defect': 0.4519005051368422}, (0, 1, 0): {'cooperate': 0.22576392611052631, 'defect': 0.6620849787421053}, (0, 0, 2): {'cooperate': 0.08033175789473684, 'defect': 0.33140000000000003}, (0, 0, 1): {'cooperate': 0.1569004763785506, 'defect': 20.258290407645113}, (1, 0, 0): {'cooperate': 0.21189545245263158, 'defect': 0.6884007156105263}, (1, 1, 0): {'cooperate': 0.06315789473684211, 'defect': 0.18520000000000003}, (1, 1, 2): {'cooperate': 0.031578947368421054, 'defect': 0.0}, (0, 1, 2): {'cooperate': 0.0, 'defect': 0.12631578947368421}, (1, 0, 2): {'cooperate': 0.0, 'defect': 0.12631578947368421}}"
GeneratedScenario_0011,9,1,ucb1_q,563.2105263157879,"{'avg_cooperate': 0.14624526568976925, 'avg_defect': 5.572567620527712}","{'initial': {'cooperate': 0.0, 'defect': 0.17894736842105263}, (0, 1, 2): {'cooperate': 0.031578947368421054, 'defect': 0.1557578947368421}, (1, 0, 1): {'cooperate': 0.23117076587852164, 'defect': 0.8377190814960104}, (1, 1, 1): {'cooperate': 0.2058517888422316, 'defect': 0.7560025244218105}, (0, 1, 1): {'cooperate': 0.2534892607003598, 'defect': 1.2629396688947174}, (0, 0, 2): {'cooperate': 0.015789473684210527, 'defect': 0.2803563315789474}, (0, 0, 1): {'cooperate': 0.3099924532689755, 'defect': 23.090130134575183}, (1, 0, 2): {'cooperate': 0.08530721681052632, 'defect': 0.25562845263157896}, (0, 0, 0): {'cooperate': 0.18302748465467691, 'defect': 23.335627127993266}}"
GeneratedScenario_0011,9,2,ucb1_q,791.9999999999959,"{'avg_cooperate': 0.23603040121882182, 'avg_defect': 6.523511686411057}","{'initial': {'cooperate': 0.06315789473684211, 'defect': 0.0}, (1, 1, 1): {'cooperate': 0.3073466989674316, 'defect': 1.0303877101225694}, (0, 1, 1): {'cooperate': 0.4319492740590592, 'defect': 1.4830794092483106}, (1, 0, 1): {'cooperate': 0.4077716915138939, 'defect': 0.9715286566581527}, (0, 1, 2): {'cooperate': 0.09666315789473684, 'defect': 0.3577157894736842}, (0, 0, 1): {'cooperate': 0.3154823592869211, 'defect': 54.319457733884875}, (1, 0, 2): {'cooperate': 0.1612401757263158, 'defect': 0.6214140220421053}, (0, 0, 2): {'cooperate': 0.1612401757263158, 'defect': 0.6214140220421053}, (1, 1, 2): {'cooperate': 0.06315789473684211, 'defect': 0.4165674315789474}, (0, 0, 0): {'cooperate': 0.3522946895398598, 'defect': 5.4135520890598166}}"
GeneratedScenario_0011,9,3,ucb1_q,1068.2105263157898,"{'avg_cooperate': 0.22245675606808535, 'avg_defect': 7.376737445647091}","{'initial': {'cooperate': 0.0, 'defect': 0.38947368421052636}, (0, 1, 2): {'cooperate': 0.21373774187368422, 'defect': 0.9918199966855734}, (0, 0, 1): {'cooperate': 0.5723567276457939, 'defect': 17.21369337679214}, (0, 0, 2): {'cooperate': 0.19989555768947367, 'defect': 12.867189864527816}, (1, 0, 2): {'cooperate': 0.22102705771578948, 'defect': 0.5889107052631579}, (0, 1, 0): {'cooperate': 0.14210526315789473, 'defect': 0.6347701421052632}, (1, 1, 0): {'cooperate': 0.19384736842105266, 'defect': 0.6996368421052632}, (1, 0, 1): {'cooperate': 0.0, 'defect': 0.3105263157894737}, (1, 0, 0): {'cooperate': 0.5805539451393156, 'defect': 1.3608283149106843}, (1, 1, 2): {'cooperate': 0.17630546842105263, 'defect': 0.5362528368421053}, (0, 1, 1): {'cooperate': 0.14210526315789473, 'defect': 0.7399806684210527}, (1, 1, 1): {'cooperate': 0.12631578947368421, 'defect': 0.37566315789473687}, (0, 0, 0): {'cooperate': 0.3236876461894737, 'defect': 59.18884088786441}}"
GeneratedScenario_0011,9,4,pavlov,338.7368421052643,,
GeneratedScenario_0011,9,5,pavlov,260.89473684210526,,
GeneratedScenario_0011,9,6,pavlov,551.6842105263162,,
GeneratedScenario_0011,9,7,pavlov,430.5263157894732,,
GeneratedScenario_0011,9,8,pavlov,393.3157894736839,,
GeneratedScenario_0011,9,9,pavlov,388.10526315789446,,
