scenario_name,run_number,round,agent_id,move,payoff,strategy
GeneratedScenario_0023,3,0,0,cooperate,39,generous_tit_for_tat
GeneratedScenario_0023,3,0,1,cooperate,39,generous_tit_for_tat
GeneratedScenario_0023,3,0,2,cooperate,39,generous_tit_for_tat
GeneratedScenario_0023,3,0,3,cooperate,39,q_learning
GeneratedScenario_0023,3,0,4,cooperate,39,q_learning
GeneratedScenario_0023,3,0,5,cooperate,39,q_learning
GeneratedScenario_0023,3,0,6,cooperate,39,q_learning
GeneratedScenario_0023,3,0,7,cooperate,39,lra_q
GeneratedScenario_0023,3,0,8,cooperate,39,ucb1_q
GeneratedScenario_0023,3,0,9,defect,89,ucb1_q
GeneratedScenario_0023,3,0,10,defect,89,ucb1_q
GeneratedScenario_0023,3,0,11,defect,89,ucb1_q
GeneratedScenario_0023,3,0,12,cooperate,39,ucb1_q
GeneratedScenario_0023,3,0,13,cooperate,39,ucb1_q
GeneratedScenario_0023,3,0,14,cooperate,39,ucb1_q
GeneratedScenario_0023,3,0,15,cooperate,39,ucb1_q
GeneratedScenario_0023,3,0,16,cooperate,39,ucb1_q
GeneratedScenario_0023,3,0,17,defect,89,ucb1_q
GeneratedScenario_0023,3,0,18,defect,89,ucb1_q
GeneratedScenario_0023,3,0,19,defect,89,ucb1_q
GeneratedScenario_0023,3,1,0,cooperate,39,generous_tit_for_tat
GeneratedScenario_0023,3,1,1,cooperate,39,generous_tit_for_tat
GeneratedScenario_0023,3,1,2,cooperate,39,generous_tit_for_tat
GeneratedScenario_0023,3,1,3,cooperate,39,q_learning
GeneratedScenario_0023,3,1,4,cooperate,39,q_learning
GeneratedScenario_0023,3,1,5,cooperate,39,q_learning
GeneratedScenario_0023,3,1,6,cooperate,39,q_learning
GeneratedScenario_0023,3,1,7,cooperate,39,lra_q
GeneratedScenario_0023,3,1,8,cooperate,39,ucb1_q
GeneratedScenario_0023,3,1,9,defect,89,ucb1_q
GeneratedScenario_0023,3,1,10,cooperate,39,ucb1_q
GeneratedScenario_0023,3,1,11,cooperate,39,ucb1_q
GeneratedScenario_0023,3,1,12,defect,89,ucb1_q
GeneratedScenario_0023,3,1,13,defect,89,ucb1_q
GeneratedScenario_0023,3,1,14,defect,89,ucb1_q
GeneratedScenario_0023,3,1,15,defect,89,ucb1_q
GeneratedScenario_0023,3,1,16,defect,89,ucb1_q
GeneratedScenario_0023,3,1,17,cooperate,39,ucb1_q
GeneratedScenario_0023,3,1,18,cooperate,39,ucb1_q
GeneratedScenario_0023,3,1,19,cooperate,39,ucb1_q
GeneratedScenario_0023,3,2,0,cooperate,36,generous_tit_for_tat
GeneratedScenario_0023,3,2,1,cooperate,36,generous_tit_for_tat
GeneratedScenario_0023,3,2,2,cooperate,36,generous_tit_for_tat
GeneratedScenario_0023,3,2,3,cooperate,36,q_learning
GeneratedScenario_0023,3,2,4,cooperate,36,q_learning
GeneratedScenario_0023,3,2,5,cooperate,36,q_learning
GeneratedScenario_0023,3,2,6,cooperate,36,q_learning
GeneratedScenario_0023,3,2,7,cooperate,36,lra_q
GeneratedScenario_0023,3,2,8,defect,84,ucb1_q
GeneratedScenario_0023,3,2,9,cooperate,36,ucb1_q
GeneratedScenario_0023,3,2,10,cooperate,36,ucb1_q
GeneratedScenario_0023,3,2,11,defect,84,ucb1_q
GeneratedScenario_0023,3,2,12,defect,84,ucb1_q
GeneratedScenario_0023,3,2,13,defect,84,ucb1_q
GeneratedScenario_0023,3,2,14,defect,84,ucb1_q
GeneratedScenario_0023,3,2,15,defect,84,ucb1_q
GeneratedScenario_0023,3,2,16,cooperate,36,ucb1_q
GeneratedScenario_0023,3,2,17,cooperate,36,ucb1_q
