scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
FullyConnected_AdaptiveQL,10,0,q_learning_adaptive,578.7894736842111,"{'avg_cooperate': 2.625592448642672, 'avg_defect': 4.35306769925855}","{'initial': {'cooperate': 0.0, 'defect': 0.3105263157894737}, (0.6,): {'cooperate': 0.5535376850005264, 'defect': 0.7626384367894737}, (0.4,): {'cooperate': 3.4894735236475882, 'defect': 6.160156572913436}, (0.2,): {'cooperate': 6.4593585859225735, 'defect': 10.178949471541817}}"
FullyConnected_AdaptiveQL,10,1,q_learning_adaptive,587.2631578947374,"{'avg_cooperate': 2.38583674191523, 'avg_defect': 4.520487749492309}","{'initial': {'cooperate': 0.14210526315789473, 'defect': 0.0}, (0.6,): {'cooperate': 0.0, 'defect': 2.3197782239791405}, (0.4,): {'cooperate': 3.132738135620852, 'defect': 5.564354577939654}, (0.2,): {'cooperate': 6.268503568882174, 'defect': 10.197818196050441}}"
FullyConnected_AdaptiveQL,10,2,q_learning_adaptive,582.052631578948,"{'avg_cooperate': 2.5377463539351046, 'avg_defect': 4.5148773949275105}","{'initial': {'cooperate': 0.0, 'defect': 0.3105263157894737}, (0.6,): {'cooperate': 0.3510647676531632, 'defect': 0.9468599914678947}, (0.4,): {'cooperate': 2.544050735749385, 'defect': 6.635768792233117}, (0.2,): {'cooperate': 7.255869912337871, 'defect': 10.166354480219557}}"
FullyConnected_AdaptiveQL,10,3,q_learning_adaptive,572.8947368421059,"{'avg_cooperate': 2.76241537316167, 'avg_defect': 4.2058451603364775}","{'initial': {'cooperate': 0.14210526315789473, 'defect': 0.0}, (0.6,): {'cooperate': 0.4957273905789473, 'defect': 0.0}, (0.4,): {'cooperate': 3.458702470847371, 'defect': 6.661326626780727}, (0.2,): {'cooperate': 6.953126368062466, 'defect': 10.162054014565184}}"
FullyConnected_AdaptiveQL,10,4,q_learning_adaptive,582.21052631579,"{'avg_cooperate': 2.3259692534892737, 'avg_defect': 4.39338073373145}","{'initial': {'cooperate': 0.0, 'defect': 0.3105263157894737}, (0.6,): {'cooperate': 0.4940605138942106, 'defect': 0.900792769}, (0.4,): {'cooperate': 3.4979819806992016, 'defect': 6.175776670362318}, (0.2,): {'cooperate': 5.311834519363682, 'defect': 10.186427179774011}}"
FullyConnected_AdaptiveQL,10,5,q_learning_adaptive,590.2631578947373,"{'avg_cooperate': 2.4131074010640337, 'avg_defect': 4.449412358378141}","{'initial': {'cooperate': 0.14210526315789473, 'defect': 0.0}, (0.6,): {'cooperate': 0.38136573624421577, 'defect': 1.1602058939415791}, (0.4,): {'cooperate': 3.526751843993715, 'defect': 6.444832337999401}, (0.2,): {'cooperate': 5.602206760860308, 'defect': 10.192611201571584}}"
FullyConnected_AdaptiveQL,10,6,q_learning_adaptive,501.1578947368427,"{'avg_cooperate': 1.8645151081610574, 'avg_defect': 4.121068870008676}","{'initial': {'cooperate': 0.14210526315789473, 'defect': 0.0}, (0.6,): {'cooperate': 0.5703459061468421, 'defect': 0.0}, (0.4,): {'cooperate': 2.5645742379782126, 'defect': 6.506619630969054}, (0.2,): {'cooperate': 4.18103502536128, 'defect': 9.977655849065648}}"
FullyConnected_AdaptiveQL,10,7,q_learning_adaptive,598.21052631579,"{'avg_cooperate': 2.227969894937538, 'avg_defect': 4.472720160621115}","{'initial': {'cooperate': 0.0, 'defect': 0.3105263157894737}, (0.6,): {'cooperate': 0.5609649099473685, 'defect': 0.26842105263157895}, (0.4,): {'cooperate': 2.324886370646367, 'defect': 7.11771649257326}, (0.2,): {'cooperate': 6.026028299156417, 'defect': 10.19421678149015}}"
FullyConnected_AdaptiveQL,10,8,q_learning_adaptive,557.6842105263163,"{'avg_cooperate': 2.834646935386388, 'avg_defect': 4.104667812995915}","{'initial': {'cooperate': 0.14210526315789473, 'defect': 0.0}, (0.6,): {'cooperate': 0.4447518737368421, 'defect': 0.21521052631578944}, (0.4,): {'cooperate': 3.22817052768592, 'defect': 6.0661917421085825}, (0.2,): {'cooperate': 7.5235600769648965, 'defect': 10.137268983559288}}"
FullyConnected_AdaptiveQL,10,9,q_learning_adaptive,594.2105263157903,"{'avg_cooperate': 2.4622026976270357, 'avg_defect': 4.685084585725464}","{'initial': {'cooperate': 0.0, 'defect': 0.3105263157894737}, (0.6,): {'cooperate': 0.40340012931816316, 'defect': 1.5291179901836842}, (0.4,): {'cooperate': 3.0045388711559418, 'defect': 6.714049472164481}, (0.2,): {'cooperate': 6.440871790034038, 'defect': 10.18664456476422}}"
FullyConnected_AdaptiveQL,10,10,tit_for_tat,608.4210526315796,,
FullyConnected_AdaptiveQL,10,11,tit_for_tat,587.7368421052638,,
FullyConnected_AdaptiveQL,10,12,tit_for_tat,607.2105263157899,,
FullyConnected_AdaptiveQL,10,13,tit_for_tat,604.2631578947376,,
FullyConnected_AdaptiveQL,10,14,tit_for_tat,604.1578947368428,,
FullyConnected_AdaptiveQL,10,15,always_defect,649.8947368421061,,
FullyConnected_AdaptiveQL,10,16,always_defect,649.8947368421061,,
FullyConnected_AdaptiveQL,10,17,always_defect,649.8947368421061,,
FullyConnected_AdaptiveQL,10,18,always_defect,649.8947368421061,,
FullyConnected_AdaptiveQL,10,19,always_defect,649.8947368421061,,
