scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Random_RandomProb,24,0,randomprob,507.17241379310457,,
Random_RandomProb,24,1,randomprob,495.7931034482769,,
Random_RandomProb,24,2,randomprob,482.103448275863,,
Random_RandomProb,24,3,randomprob,649.724137931035,,
Random_RandomProb,24,4,randomprob,568.1724137931046,,
Random_RandomProb,24,5,randomprob,675.448275862069,,
Random_RandomProb,24,6,randomprob,480.37931034482824,,
Random_RandomProb,24,7,randomprob,575.7241379310361,,
Random_RandomProb,24,8,randomprob,512.5517241379317,,
Random_RandomProb,24,9,randomprob,408.96551724137953,,
Random_RandomProb,24,10,randomprob,493.44827586206986,,
Random_RandomProb,24,11,randomprob,406.1034482758626,,
Random_RandomProb,24,12,randomprob,545.4482758620708,,
Random_RandomProb,24,13,randomprob,677.9655172413803,,
Random_RandomProb,24,14,randomprob,510.4827586206909,,
Random_RandomProb,24,15,q_learning,831.7931034482768,"{'avg_cooperate': 3.5020532403005826, 'avg_defect': 6.609864374252322}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (1.0,): {'cooperate': 0.4602085003893932, 'defect': 0.0}, (0.8,): {'cooperate': 4.679828563070196, 'defect': 12.723020315362813}, (0.6,): {'cooperate': 10.382105815402372, 'defect': 15.603840998840433}, (0.4,): {'cooperate': 5.1821003560449785, 'defect': 11.332324931310692}, (0.2,): {'cooperate': 0.2046279310344828, 'defect': 0.0}}"
Random_RandomProb,24,16,q_learning,493.44827586206907,"{'avg_cooperate': 2.5036421923718803, 'avg_defect': 4.289642199274091}","{'initial': {'cooperate': 0.07241379310344828, 'defect': 0.0}, (1.0,): {'cooperate': 1.2823436936592016, 'defect': 1.6216088597478808}, (0.8,): {'cooperate': 4.2646056912523385, 'defect': 3.991908623538987}, (0.6,): {'cooperate': 5.645999367003107, 'defect': 10.815986146903409}, (0.4,): {'cooperate': 3.511913085075255, 'defect': 9.308349565454272}, (0.2,): {'cooperate': 0.2445775241379311, 'defect': 0.0}}"
Random_RandomProb,24,17,q_learning,735.0000000000016,"{'avg_cooperate': 5.061039428367699, 'avg_defect': 4.974031693683978}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (0.8,): {'cooperate': 15.08742385014874, 'defect': 18.977138084741192}, (0.6,): {'cooperate': 6.135314936342095, 'defect': 5.571895683100127}, (0.4,): {'cooperate': 2.598219397156284, 'defect': 0.3211247005785738}, (1.0,): {'cooperate': 1.3807906823293044, 'defect': 0.0}}"
Random_RandomProb,24,18,q_learning,453.93103448275866,"{'avg_cooperate': 2.8721709198716177, 'avg_defect': 3.1858531205197007}","{'initial': {'cooperate': 0.05172413793103449, 'defect': 0.0}, (0.8,): {'cooperate': 8.941882352038526, 'defect': 12.391547440698623}, (1.0,): {'cooperate': 4.064793262892273, 'defect': 3.6220946665570093}, (0.4,): {'cooperate': 0.49114881980364905, 'defect': 0.3926071378415964}, (0.6,): {'cooperate': 3.6214079810469837, 'defect': 2.520524650434767}, (0.2,): {'cooperate': 0.062068965517241385, 'defect': 0.18834482758620688}}"
Random_RandomProb,24,19,q_learning,766.3448275862091,"{'avg_cooperate': 4.499174994986942, 'avg_defect': 7.411823648287563}","{'initial': {'cooperate': 0.09310344827586209, 'defect': 0.0}, (0.8,): {'cooperate': 7.376620784986834, 'defect': 11.811404547525303}, (1.0,): {'cooperate': 2.7060464637574575, 'defect': 8.349816478622303}, (0.6,): {'cooperate': 11.152568637552921, 'defect': 16.897897215290207}, (0.4,): {'cooperate': 1.1675356403616335, 'defect': 0.0}}"
Random_RandomProb,24,20,q_learning,444.9655172413796,"{'avg_cooperate': 2.6189549649620685, 'avg_defect': 3.1584183086554645}","{'initial': {'cooperate': 0.09310344827586209, 'defect': 0.0}, (1.0,): {'cooperate': 0.591103964249913, 'defect': 0.0}, (0.8,): {'cooperate': 4.103425940617827, 'defect': 3.0241895173104245}, (0.6,): {'cooperate': 7.266616606055659, 'defect': 11.96171043473886}, (0.4,): {'cooperate': 3.5870660374697003, 'defect': 2.902167696401397}, (0.2,): {'cooperate': 0.07241379310344828, 'defect': 1.062442203482107}}"
Random_RandomProb,24,21,q_learning,526.1379310344836,"{'avg_cooperate': 2.9988601162143835, 'avg_defect': 4.862260852252368}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (0.8,): {'cooperate': 6.223508086752214, 'defect': 10.872866921417677}, (1.0,): {'cooperate': 1.4706883927984031, 'defect': 7.44959847008999}, (0.6,): {'cooperate': 5.397841879228919, 'defect': 5.218869666652225}, (0.4,): {'cooperate': 1.8195036016027264, 'defect': 0.7699692031019523}}"
