scenario_name,run_number,round,agent_id,move,payoff,strategy
GeneratedScenario_0013,1,0,0,defect,205,always_defect
GeneratedScenario_0013,1,0,1,defect,205,always_defect
GeneratedScenario_0013,1,0,2,defect,205,always_defect
GeneratedScenario_0013,1,0,3,defect,205,always_defect
GeneratedScenario_0013,1,0,4,defect,205,always_defect
GeneratedScenario_0013,1,0,5,defect,205,always_defect
GeneratedScenario_0013,1,0,6,defect,205,always_defect
GeneratedScenario_0013,1,0,7,defect,205,always_defect
GeneratedScenario_0013,1,0,8,defect,205,always_defect
GeneratedScenario_0013,1,0,9,defect,205,always_defect
GeneratedScenario_0013,1,0,10,defect,205,always_defect
GeneratedScenario_0013,1,0,11,cooperate,152,tit_for_tat
GeneratedScenario_0013,1,0,12,cooperate,152,tit_for_tat
GeneratedScenario_0013,1,0,13,cooperate,152,tit_for_tat
GeneratedScenario_0013,1,0,14,cooperate,152,tit_for_tat
GeneratedScenario_0013,1,0,15,cooperate,152,tit_for_tat
GeneratedScenario_0013,1,0,16,cooperate,152,tit_for_tat
GeneratedScenario_0013,1,0,17,cooperate,152,tit_for_tat
GeneratedScenario_0013,1,0,18,cooperate,152,tit_for_tat
GeneratedScenario_0013,1,0,19,cooperate,152,tit_for_tat
GeneratedScenario_0013,1,0,20,cooperate,152,tit_for_tat
GeneratedScenario_0013,1,0,21,cooperate,152,tit_for_tat
GeneratedScenario_0013,1,0,22,cooperate,152,tit_for_tat
GeneratedScenario_0013,1,0,23,cooperate,152,tit_for_tat
GeneratedScenario_0013,1,0,24,cooperate,152,tit_for_tat
GeneratedScenario_0013,1,0,25,cooperate,152,tit_for_tat
GeneratedScenario_0013,1,0,26,cooperate,152,tit_for_tat
GeneratedScenario_0013,1,0,27,cooperate,152,tit_for_tat
GeneratedScenario_0013,1,0,28,cooperate,152,tit_for_tat
GeneratedScenario_0013,1,0,29,cooperate,152,tit_for_tat
GeneratedScenario_0013,1,0,30,cooperate,152,tit_for_tat
GeneratedScenario_0013,1,0,31,cooperate,152,tit_for_tat
GeneratedScenario_0013,1,0,32,cooperate,152,tit_for_tat
GeneratedScenario_0013,1,0,33,cooperate,152,tit_for_tat
