scenario_name,run_number,round,agent_id,move,payoff,strategy
ThresholdPayoff_Mixed,16,0,0,cooperate,1.913793103448276,q_learning
ThresholdPayoff_Mixed,16,0,1,cooperate,1.913793103448276,q_learning
ThresholdPayoff_Mixed,16,0,2,cooperate,1.913793103448276,q_learning
ThresholdPayoff_Mixed,16,0,3,cooperate,1.913793103448276,q_learning
ThresholdPayoff_Mixed,16,0,4,cooperate,1.913793103448276,q_learning
ThresholdPayoff_Mixed,16,0,5,cooperate,1.913793103448276,q_learning
ThresholdPayoff_Mixed,16,0,6,cooperate,1.913793103448276,q_learning
ThresholdPayoff_Mixed,16,0,7,cooperate,1.913793103448276,q_learning
ThresholdPayoff_Mixed,16,0,8,defect,3.793103448275862,q_learning
ThresholdPayoff_Mixed,16,0,9,cooperate,1.913793103448276,q_learning
ThresholdPayoff_Mixed,16,0,10,cooperate,1.913793103448276,tit_for_tat
ThresholdPayoff_Mixed,16,0,11,cooperate,1.913793103448276,tit_for_tat
ThresholdPayoff_Mixed,16,0,12,cooperate,1.913793103448276,tit_for_tat
ThresholdPayoff_Mixed,16,0,13,cooperate,1.913793103448276,tit_for_tat
ThresholdPayoff_Mixed,16,0,14,cooperate,1.913793103448276,tit_for_tat
ThresholdPayoff_Mixed,16,0,15,cooperate,1.913793103448276,tit_for_tat
ThresholdPayoff_Mixed,16,0,16,cooperate,1.913793103448276,tit_for_tat
ThresholdPayoff_Mixed,16,0,17,cooperate,1.913793103448276,tit_for_tat
ThresholdPayoff_Mixed,16,0,18,cooperate,1.913793103448276,tit_for_tat
ThresholdPayoff_Mixed,16,0,19,cooperate,1.913793103448276,tit_for_tat
ThresholdPayoff_Mixed,16,0,20,cooperate,1.913793103448276,always_cooperate
ThresholdPayoff_Mixed,16,0,21,cooperate,1.913793103448276,always_cooperate
ThresholdPayoff_Mixed,16,0,22,cooperate,1.913793103448276,always_cooperate
ThresholdPayoff_Mixed,16,0,23,cooperate,1.913793103448276,always_cooperate
ThresholdPayoff_Mixed,16,0,24,cooperate,1.913793103448276,always_cooperate
ThresholdPayoff_Mixed,16,0,25,defect,3.793103448275862,always_defect
ThresholdPayoff_Mixed,16,0,26,defect,3.793103448275862,always_defect
ThresholdPayoff_Mixed,16,0,27,defect,3.793103448275862,always_defect
ThresholdPayoff_Mixed,16,0,28,defect,3.793103448275862,always_defect
ThresholdPayoff_Mixed,16,0,29,defect,3.793103448275862,always_defect
ThresholdPayoff_Mixed,16,1,0,cooperate,1.5517241379310347,q_learning
ThresholdPayoff_Mixed,16,1,1,cooperate,1.5517241379310347,q_learning
ThresholdPayoff_Mixed,16,1,2,cooperate,1.5517241379310347,q_learning
ThresholdPayoff_Mixed,16,1,3,cooperate,1.5517241379310347,q_learning
ThresholdPayoff_Mixed,16,1,4,cooperate,1.5517241379310347,q_learning
ThresholdPayoff_Mixed,16,1,5,cooperate,1.5517241379310347,q_learning
ThresholdPayoff_Mixed,16,1,6,cooperate,1.5517241379310347,q_learning
ThresholdPayoff_Mixed,16,1,7,cooperate,1.5517241379310347,q_learning
ThresholdPayoff_Mixed,16,1,8,cooperate,1.5517241379310347,q_learning
ThresholdPayoff_Mixed,16,1,9,defect,3.3103448275862064,q_learning
