scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Pairwise_Altered_Payoffs,5,0,q_learning,950.8947368421047,"{'avg_cooperate': 6.415314206887329, 'avg_defect': 13.985416960921816}","{'initial': {'cooperate': 0.3736842105263158, 'defect': 0.0}, (1.0,): {'cooperate': 3.81634613465736, 'defect': 18.16385859208386}, (0.8,): {'cooperate': 18.942153775779353, 'defect': 36.34710208615387}, (0.6,): {'cooperate': 2.5290727065862884, 'defect': 1.430707165449542}}"
Pairwise_Altered_Payoffs,5,1,q_learning,948.4736842105258,"{'avg_cooperate': 6.055838400902062, 'avg_defect': 13.575039566353528}","{'initial': {'cooperate': 0.3736842105263158, 'defect': 0.0}, (1.0,): {'cooperate': 3.2973500327983096, 'defect': 16.816748795082503}, (0.8,): {'cooperate': 17.788098896384913, 'defect': 36.994662577885215}, (0.6,): {'cooperate': 2.764220463898711, 'defect': 0.4887468924463937}}"
Pairwise_Altered_Payoffs,5,2,q_learning,535.736842105263,"{'avg_cooperate': 7.286993753551519, 'avg_defect': 3.7341787966212827}","{'initial': {'cooperate': 0.3736842105263158, 'defect': 0.0}, (1.0,): {'cooperate': 4.611233903872339, 'defect': 0.0}, (0.8,): {'cooperate': 18.566000108787907, 'defect': 14.93671518648513}, (0.6,): {'cooperate': 5.597056791019512, 'defect': 0.0}}"
Pairwise_Altered_Payoffs,5,3,q_learning,540.0526315789471,"{'avg_cooperate': 7.182862845175601, 'avg_defect': 4.276516053026192}","{'initial': {'cooperate': 0.3736842105263158, 'defect': 0.0}, (1.0,): {'cooperate': 4.29069915303073, 'defect': 1.353712956892481}, (0.8,): {'cooperate': 18.676016275113582, 'defect': 13.771726757112244}, (0.6,): {'cooperate': 5.391051742031775, 'defect': 1.980624498100044}}"
Pairwise_Altered_Payoffs,5,4,q_learning,540.473684210526,"{'avg_cooperate': 7.31716694281311, 'avg_defect': 4.0686704846182895}","{'initial': {'cooperate': 0.3736842105263158, 'defect': 0.0}, (1.0,): {'cooperate': 4.802895832792968, 'defect': 0.0}, (0.8,): {'cooperate': 18.371918385285106, 'defect': 14.981081789606513}, (0.6,): {'cooperate': 5.720169342648048, 'defect': 1.293600148866645}}"
Pairwise_Altered_Payoffs,5,5,q_learning,599.0000000000002,"{'avg_cooperate': 6.6048732688967045, 'avg_defect': 6.1804467560616505}","{'initial': {'cooperate': 0.3736842105263158, 'defect': 0.0}, (1.0,): {'cooperate': 4.437961979777864, 'defect': 1.5473908267537868}, (0.8,): {'cooperate': 18.70813140530177, 'defect': 13.025357061667261}, (0.6,): {'cooperate': 2.899715479980866, 'defect': 10.149039135825552}}"
Pairwise_Altered_Payoffs,5,6,q_learning,616.5789473684215,"{'avg_cooperate': 6.321491186093472, 'avg_defect': 7.039423767138569}","{'initial': {'cooperate': 0.0, 'defect': 0.7000000000000001}, (1.0,): {'cooperate': 2.9314343735734436, 'defect': 10.48661131655899}, (0.8,): {'cooperate': 18.362366792306155, 'defect': 14.01247363149127}, (0.6,): {'cooperate': 3.9921635784942877, 'defect': 2.958610120504015}}"
Pairwise_Altered_Payoffs,5,7,q_learning,653.8421052631583,"{'avg_cooperate': 5.47893502729379, 'avg_defect': 8.141426060009984}","{'initial': {'cooperate': 0.3736842105263158, 'defect': 0.0}, (1.0,): {'cooperate': 2.335820122838307, 'defect': 8.852636831174399}, (0.8,): {'cooperate': 18.542451157499055, 'defect': 13.418792731707391}, (0.6,): {'cooperate': 0.6637846183114817, 'defect': 10.294274677158144}}"
Pairwise_Altered_Payoffs,5,8,q_learning,611.2105263157897,"{'avg_cooperate': 5.760060828438143, 'avg_defect': 6.923871107839462}","{'initial': {'cooperate': 0.3736842105263158, 'defect': 0.0}, (1.0,): {'cooperate': 0.0, 'defect': 10.89160924857225}, (0.8,): {'cooperate': 18.628957198346495, 'defect': 14.407072963176292}, (0.6,): {'cooperate': 4.03760190487976, 'defect': 2.396802219609307}}"
Pairwise_Altered_Payoffs,5,9,q_learning,545.5263157894735,"{'avg_cooperate': 7.106532661875802, 'avg_defect': 4.559652965583348}","{'initial': {'cooperate': 0.3736842105263158, 'defect': 0.0}, (1.0,): {'cooperate': 4.30883260872944, 'defect': 1.3480112701388482}, (0.8,): {'cooperate': 18.724118426160892, 'defect': 14.945298234265818}, (0.6,): {'cooperate': 5.019495402086557, 'defect': 1.9453023579287245}}"
Pairwise_Altered_Payoffs,5,10,tit_for_tat,618.5789473684213,,
Pairwise_Altered_Payoffs,5,11,tit_for_tat,659.4210526315788,,
Pairwise_Altered_Payoffs,5,12,tit_for_tat,650.1578947368422,,
Pairwise_Altered_Payoffs,5,13,tit_for_tat,631.6315789473684,,
Pairwise_Altered_Payoffs,5,14,tit_for_tat,646.4736842105268,,
Pairwise_Altered_Payoffs,5,15,tit_for_tat,675.21052631579,,
Pairwise_Altered_Payoffs,5,16,tit_for_tat,626.3684210526318,,
Pairwise_Altered_Payoffs,5,17,tit_for_tat,646.8947368421058,,
Pairwise_Altered_Payoffs,5,18,tit_for_tat,659.4210526315792,,
Pairwise_Altered_Payoffs,5,19,tit_for_tat,636.5789473684212,,
