scenario_name,run_number,round,agent_id,move,payoff,strategy
Evo_1744558682_4559,0,0,0,defect,2.263157894736842,always_defect
Evo_1744558682_4559,0,0,1,defect,2.6842105263157894,ucb1_q
Evo_1744558682_4559,0,0,2,cooperate,0.26315789473684204,ucb1_q
Evo_1744558682_4559,0,0,3,cooperate,-0.368421052631579,ucb1_q
Evo_1744558682_4559,0,0,4,cooperate,0.894736842105263,ucb1_q
Evo_1744558682_4559,0,0,5,defect,3.526315789473684,ucb1_q
Evo_1744558682_4559,0,0,6,defect,2.473684210526316,ucb1_q
Evo_1744558682_4559,0,0,7,defect,3.1052631578947367,ucb1_q
Evo_1744558682_4559,0,0,8,cooperate,0.26315789473684204,ucb1_q
Evo_1744558682_4559,0,0,9,cooperate,0.26315789473684204,ucb1_q
Evo_1744558682_4559,0,0,10,defect,2.263157894736842,ucb1_q
Evo_1744558682_4559,0,0,11,cooperate,0.894736842105263,ucb1_q
Evo_1744558682_4559,0,0,12,defect,2.473684210526316,ucb1_q
Evo_1744558682_4559,0,0,13,cooperate,0.6842105263157894,tit_for_two_tats
Evo_1744558682_4559,0,0,14,cooperate,1.3157894736842106,tit_for_two_tats
Evo_1744558682_4559,0,0,15,cooperate,0.4736842105263157,tit_for_two_tats
Evo_1744558682_4559,0,0,16,cooperate,0.4736842105263157,tit_for_two_tats
Evo_1744558682_4559,0,0,17,cooperate,0.6842105263157894,tit_for_two_tats
Evo_1744558682_4559,0,0,18,cooperate,0.6842105263157894,tit_for_two_tats
Evo_1744558682_4559,0,0,19,cooperate,0.6842105263157894,tit_for_two_tats
Evo_1744558682_4559,0,0,20,cooperate,0.894736842105263,tit_for_two_tats
Evo_1744558682_4559,0,0,21,cooperate,1.3157894736842106,tit_for_two_tats
Evo_1744558682_4559,0,0,22,cooperate,0.4736842105263157,tit_for_two_tats
Evo_1744558682_4559,0,0,23,cooperate,0.26315789473684204,tit_for_two_tats
Evo_1744558682_4559,0,0,24,cooperate,0.4736842105263157,tit_for_two_tats
Evo_1744558682_4559,0,0,25,cooperate,-0.1578947368421053,tit_for_two_tats
Evo_1744558682_4559,0,0,26,cooperate,0.26315789473684204,tit_for_two_tats
Evo_1744558682_4559,0,1,0,defect,2.263157894736842,always_defect
Evo_1744558682_4559,0,1,1,defect,2.6842105263157894,ucb1_q
