scenario_name,run_number,round,agent_id,move,payoff,strategy
GeneratedScenario_0023,5,0,0,cooperate,33,generous_tit_for_tat
GeneratedScenario_0023,5,0,1,cooperate,33,generous_tit_for_tat
GeneratedScenario_0023,5,0,2,cooperate,33,generous_tit_for_tat
GeneratedScenario_0023,5,0,3,cooperate,33,q_learning
GeneratedScenario_0023,5,0,4,cooperate,33,q_learning
GeneratedScenario_0023,5,0,5,cooperate,33,q_learning
GeneratedScenario_0023,5,0,6,defect,79,q_learning
GeneratedScenario_0023,5,0,7,cooperate,33,lra_q
GeneratedScenario_0023,5,0,8,cooperate,33,ucb1_q
GeneratedScenario_0023,5,0,9,defect,79,ucb1_q
GeneratedScenario_0023,5,0,10,defect,79,ucb1_q
GeneratedScenario_0023,5,0,11,cooperate,33,ucb1_q
GeneratedScenario_0023,5,0,12,defect,79,ucb1_q
GeneratedScenario_0023,5,0,13,defect,79,ucb1_q
GeneratedScenario_0023,5,0,14,cooperate,33,ucb1_q
GeneratedScenario_0023,5,0,15,defect,79,ucb1_q
GeneratedScenario_0023,5,0,16,cooperate,33,ucb1_q
GeneratedScenario_0023,5,0,17,defect,79,ucb1_q
GeneratedScenario_0023,5,0,18,cooperate,33,ucb1_q
GeneratedScenario_0023,5,0,19,defect,79,ucb1_q
GeneratedScenario_0023,5,1,0,cooperate,39,generous_tit_for_tat
GeneratedScenario_0023,5,1,1,cooperate,39,generous_tit_for_tat
GeneratedScenario_0023,5,1,2,cooperate,39,generous_tit_for_tat
GeneratedScenario_0023,5,1,3,cooperate,39,q_learning
GeneratedScenario_0023,5,1,4,cooperate,39,q_learning
GeneratedScenario_0023,5,1,5,cooperate,39,q_learning
GeneratedScenario_0023,5,1,6,cooperate,39,q_learning
GeneratedScenario_0023,5,1,7,cooperate,39,lra_q
GeneratedScenario_0023,5,1,8,cooperate,39,ucb1_q
GeneratedScenario_0023,5,1,9,defect,89,ucb1_q
GeneratedScenario_0023,5,1,10,cooperate,39,ucb1_q
GeneratedScenario_0023,5,1,11,cooperate,39,ucb1_q
GeneratedScenario_0023,5,1,12,defect,89,ucb1_q
GeneratedScenario_0023,5,1,13,cooperate,39,ucb1_q
GeneratedScenario_0023,5,1,14,defect,89,ucb1_q
GeneratedScenario_0023,5,1,15,cooperate,39,ucb1_q
GeneratedScenario_0023,5,1,16,cooperate,39,ucb1_q
GeneratedScenario_0023,5,1,17,defect,89,ucb1_q
GeneratedScenario_0023,5,1,18,defect,89,ucb1_q
GeneratedScenario_0023,5,1,19,defect,89,ucb1_q
GeneratedScenario_0023,5,2,0,cooperate,30,generous_tit_for_tat
GeneratedScenario_0023,5,2,1,cooperate,30,generous_tit_for_tat
GeneratedScenario_0023,5,2,2,cooperate,30,generous_tit_for_tat
GeneratedScenario_0023,5,2,3,cooperate,30,q_learning
GeneratedScenario_0023,5,2,4,cooperate,30,q_learning
GeneratedScenario_0023,5,2,5,cooperate,30,q_learning
GeneratedScenario_0023,5,2,6,cooperate,30,q_learning
GeneratedScenario_0023,5,2,7,cooperate,30,lra_q
GeneratedScenario_0023,5,2,8,cooperate,30,ucb1_q
GeneratedScenario_0023,5,2,9,defect,74,ucb1_q
GeneratedScenario_0023,5,2,10,defect,74,ucb1_q
GeneratedScenario_0023,5,2,11,cooperate,30,ucb1_q
GeneratedScenario_0023,5,2,12,defect,74,ucb1_q
GeneratedScenario_0023,5,2,13,defect,74,ucb1_q
GeneratedScenario_0023,5,2,14,defect,74,ucb1_q
GeneratedScenario_0023,5,2,15,defect,74,ucb1_q
GeneratedScenario_0023,5,2,16,defect,74,ucb1_q
GeneratedScenario_0023,5,2,17,cooperate,30,ucb1_q
GeneratedScenario_0023,5,2,18,defect,74,ucb1_q
GeneratedScenario_0023,5,2,19,defect,74,ucb1_q
GeneratedScenario_0023,5,3,0,cooperate,33,generous_tit_for_tat
GeneratedScenario_0023,5,3,1,cooperate,33,generous_tit_for_tat
GeneratedScenario_0023,5,3,2,cooperate,33,generous_tit_for_tat
GeneratedScenario_0023,5,3,3,cooperate,33,q_learning
GeneratedScenario_0023,5,3,4,cooperate,33,q_learning
GeneratedScenario_0023,5,3,5,cooperate,33,q_learning
GeneratedScenario_0023,5,3,6,cooperate,33,q_learning
GeneratedScenario_0023,5,3,7,defect,79,lra_q
GeneratedScenario_0023,5,3,8,defect,79,ucb1_q
GeneratedScenario_0023,5,3,9,defect,79,ucb1_q
GeneratedScenario_0023,5,3,10,defect,79,ucb1_q
GeneratedScenario_0023,5,3,11,defect,79,ucb1_q
GeneratedScenario_0023,5,3,12,defect,79,ucb1_q
GeneratedScenario_0023,5,3,13,cooperate,33,ucb1_q
GeneratedScenario_0023,5,3,14,cooperate,33,ucb1_q
GeneratedScenario_0023,5,3,15,defect,79,ucb1_q
GeneratedScenario_0023,5,3,16,defect,79,ucb1_q
GeneratedScenario_0023,5,3,17,cooperate,33,ucb1_q
GeneratedScenario_0023,5,3,18,cooperate,33,ucb1_q
GeneratedScenario_0023,5,3,19,cooperate,33,ucb1_q
GeneratedScenario_0023,5,4,0,cooperate,30,generous_tit_for_tat
GeneratedScenario_0023,5,4,1,cooperate,30,generous_tit_for_tat
GeneratedScenario_0023,5,4,2,cooperate,30,generous_tit_for_tat
GeneratedScenario_0023,5,4,3,cooperate,30,q_learning
GeneratedScenario_0023,5,4,4,cooperate,30,q_learning
GeneratedScenario_0023,5,4,5,cooperate,30,q_learning
GeneratedScenario_0023,5,4,6,cooperate,30,q_learning
GeneratedScenario_0023,5,4,7,cooperate,30,lra_q
GeneratedScenario_0023,5,4,8,defect,74,ucb1_q
GeneratedScenario_0023,5,4,9,cooperate,30,ucb1_q
GeneratedScenario_0023,5,4,10,defect,74,ucb1_q
GeneratedScenario_0023,5,4,11,defect,74,ucb1_q
GeneratedScenario_0023,5,4,12,cooperate,30,ucb1_q
GeneratedScenario_0023,5,4,13,defect,74,ucb1_q
GeneratedScenario_0023,5,4,14,defect,74,ucb1_q
GeneratedScenario_0023,5,4,15,defect,74,ucb1_q
GeneratedScenario_0023,5,4,16,cooperate,30,ucb1_q
GeneratedScenario_0023,5,4,17,defect,74,ucb1_q
GeneratedScenario_0023,5,4,18,defect,74,ucb1_q
