scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Random_RandomProb,9,0,randomprob,587.3448275862085,,
Random_RandomProb,9,1,randomprob,669.2068965517245,,
Random_RandomProb,9,2,randomprob,692.8275862068972,,
Random_RandomProb,9,3,randomprob,618.4137931034496,,
Random_RandomProb,9,4,randomprob,684.4482758620696,,
Random_RandomProb,9,5,randomprob,607.7241379310353,,
Random_RandomProb,9,6,randomprob,419.2068965517251,,
Random_RandomProb,9,7,randomprob,572.8620689655182,,
Random_RandomProb,9,8,randomprob,631.8620689655178,,
Random_RandomProb,9,9,randomprob,496.68965517241566,,
Random_RandomProb,9,10,randomprob,619.0000000000006,,
Random_RandomProb,9,11,randomprob,690.7931034482765,,
Random_RandomProb,9,12,randomprob,545.0344827586208,,
Random_RandomProb,9,13,randomprob,695.3793103448289,,
Random_RandomProb,9,14,randomprob,637.2758620689656,,
Random_RandomProb,9,15,q_learning,564.1724137931044,"{'avg_cooperate': 3.2950063748647485, 'avg_defect': 3.975712246934694}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (0.8,): {'cooperate': 9.502947401662915, 'defect': 14.643005505533898}, (1.0,): {'cooperate': 1.9287723435267023, 'defect': 0.8077432513136904}, (0.6,): {'cooperate': 5.377831036789098, 'defect': 6.673055664382689}, (0.4,): {'cooperate': 2.805625398244259, 'defect': 1.73046906037789}, (0.2,): {'cooperate': 0.07210344827586207, 'defect': 0.0}}"
Random_RandomProb,9,16,q_learning,685.0344827586222,"{'avg_cooperate': 2.9518853306999318, 'avg_defect': 5.538140338571463}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (0.8,): {'cooperate': 5.694302013636932, 'defect': 8.904322875983379}, (0.6,): {'cooperate': 6.568946198909653, 'defect': 16.0795417350751}, (1.0,): {'cooperate': 3.285393278135542, 'defect': 6.824126736625439}, (0.2,): {'cooperate': 0.2253186206896552, 'defect': 0.0}, (0.4,): {'cooperate': 1.8545932521381507, 'defect': 1.4208506837448625}}"
Random_RandomProb,9,17,q_learning,322.0000000000008,"{'avg_cooperate': 2.1642333979648503, 'avg_defect': 1.6891476979481996}","{'initial': {'cooperate': 0.0, 'defect': 0.19655172413793107}, (1.0,): {'cooperate': 2.8317163688898717, 'defect': 2.061180186093566}, (0.8,): {'cooperate': 5.008399339732718, 'defect': 4.876117211610186}, (0.4,): {'cooperate': 2.085966983221792, 'defect': 0.4426304770105445}, (0.6,): {'cooperate': 3.007593558013687, 'defect': 2.412372106078349}, (0.2,): {'cooperate': 0.05172413793103449, 'defect': 0.1460344827586207}}"
Random_RandomProb,9,18,q_learning,673.1724137931047,"{'avg_cooperate': 3.7195061593356646, 'avg_defect': 6.658398687726391}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (0.8,): {'cooperate': 5.59532110718256, 'defect': 6.909791604163284}, (0.6,): {'cooperate': 9.528903752204819, 'defect': 16.06768803272884}, (1.0,): {'cooperate': 0.8307207586283646, 'defect': 5.061554583472288}, (0.4,): {'cooperate': 2.559826557972926, 'defect': 5.252959218267542}}"
Random_RandomProb,9,19,q_learning,784.5862068965536,"{'avg_cooperate': 3.7935993036923548, 'avg_defect': 7.7561588457986}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (0.8,): {'cooperate': 10.613085935571036, 'defect': 16.208383414275573}, (1.0,): {'cooperate': 1.7006370975181149, 'defect': 6.5970063353882065}, (0.6,): {'cooperate': 6.317127775027793, 'defect': 13.871557250768387}, (0.4,): {'cooperate': 0.23369743448275865, 'defect': 2.103847228560835}}"
Random_RandomProb,9,20,q_learning,740.4137931034487,"{'avg_cooperate': 4.572931387721718, 'avg_defect': 6.1012957908490995}","{'initial': {'cooperate': 0.11379310344827585, 'defect': 0.0}, (0.8,): {'cooperate': 12.848947129411654, 'defect': 18.324932398394147}, (1.0,): {'cooperate': 1.5874348596633705, 'defect': 0.3029550881120663}, (0.6,): {'cooperate': 7.764756040611045, 'defect': 8.985754335447655}, (0.4,): {'cooperate': 0.5497258054742498, 'defect': 2.8928371322916275}}"
Random_RandomProb,9,21,q_learning,894.41379310345,"{'avg_cooperate': 5.44524982710045, 'avg_defect': 7.892761358349473}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (0.8,): {'cooperate': 12.360714676854894, 'defect': 17.904700731021354}, (1.0,): {'cooperate': 0.8295634315559997, 'defect': 4.323484104970138}, (0.4,): {'cooperate': 2.792671672236039, 'defect': 1.6912292148340686}, (0.6,): {'cooperate': 11.160540734165666, 'defect': 15.54439274092181}}"
Random_RandomProb,9,22,q_learning,874.7586206896555,"{'avg_cooperate': 5.699066331908382, 'avg_defect': 5.69745487042797}","{'initial': {'cooperate': 0.11379310344827585, 'defect': 0.0}, (0.8,): {'cooperate': 16.84329478667526, 'defect': 21.4150043446788}, (1.0,): {'cooperate': 2.4408598114685467, 'defect': 1.3400565302190692}, (0.6,): {'cooperate': 8.368473427436255, 'defect': 5.732213477241983}, (0.4,): {'cooperate': 0.728910530513575, 'defect': 0.0}}"
Random_RandomProb,9,23,q_learning,658.172413793105,"{'avg_cooperate': 3.364694299545486, 'avg_defect': 6.513350652389818}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (0.8,): {'cooperate': 7.463033374371786, 'defect': 12.171055549271319}, (1.0,): {'cooperate': 3.7829273559415353, 'defect': 3.2263382139655277}, (0.6,): {'cooperate': 4.964018411975927, 'defect': 14.014213464874636}, (0.4,): {'cooperate': 0.5307337347485244, 'defect': 3.155146033837603}}"
Random_RandomProb,9,24,q_learning,567.4827586206904,"{'avg_cooperate': 3.6077161133208335, 'avg_defect': 4.713741725308949}","{'initial': {'cooperate': 0.09310344827586209, 'defect': 0.0}, (0.8,): {'cooperate': 7.541548168291711, 'defect': 7.150792979202733}, (1.0,): {'cooperate': 3.867608981559875, 'defect': 11.318039545962671}, (0.6,): {'cooperate': 6.392216520200854, 'defect': 5.0998761013793406}, (0.4,): {'cooperate': 0.14410344827586208, 'defect': 0.0}}"
Random_RandomProb,9,25,q_learning,545.6551724137929,"{'avg_cooperate': 3.765282184002473, 'avg_defect': 2.4268745745215385}","{'initial': {'cooperate': 0.12413793103448277, 'defect': 0.0}, (0.8,): {'cooperate': 8.664320567516986, 'defect': 7.481107785564285}, (1.0,): {'cooperate': 3.8469476094122417, 'defect': 1.4529147796923796}, (0.6,): {'cooperate': 8.137841835204046, 'defect': 5.627224881872566}, (0.4,): {'cooperate': 1.7460313677436332, 'defect': 0.0}, (0.2,): {'cooperate': 0.07241379310344828, 'defect': 0.0}}"
