scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Pairwise_Wolf_PHC,1,0,wolf_phc,584.7916666666666,"{'avg_cooperate': 5.963506901029329, 'avg_defect': 1.3033108609577744}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 17.60302070308799, 'defect': 3.909932582873323}, (0.8,): {'cooperate': 0.1375, 'defect': 0.0}}"
Pairwise_Wolf_PHC,1,1,wolf_phc,593.3333333333334,"{'avg_cooperate': 5.887430026272578, 'avg_defect': 1.9102673614389392}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 17.374790078817735, 'defect': 5.482947917650151}, (0.8,): {'cooperate': 0.1375, 'defect': 0.2478541666666667}}"
Pairwise_Wolf_PHC,1,2,wolf_phc,587.0,"{'avg_cooperate': 5.972299520149018, 'avg_defect': 1.8234448758251656}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 17.492586060447053, 'defect': 5.470334627475497}, (0.8,): {'cooperate': 0.27431249999999996, 'defect': 0.0}}"
Pairwise_Wolf_PHC,1,3,wolf_phc,588.9583333333334,"{'avg_cooperate': 5.956619557060413, 'avg_defect': 1.858026281754822}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 17.44554617118124, 'defect': 5.5740788452644665}, (0.8,): {'cooperate': 0.27431249999999996, 'defect': 0.0}}"
Pairwise_Wolf_PHC,1,4,wolf_phc,593.3333333333333,"{'avg_cooperate': 5.9127567235888945, 'avg_defect': 1.6423572816496936}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 17.313957670766683, 'defect': 4.927071844949081}, (0.8,): {'cooperate': 0.27431249999999996, 'defect': 0.0}}"
Pairwise_Wolf_PHC,1,5,wolf_phc,589.1666666666666,"{'avg_cooperate': 5.9235247663295, 'avg_defect': 1.8011043517348224}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 17.4830742989885, 'defect': 5.4033130552044675}, (0.8,): {'cooperate': 0.1375, 'defect': 0.0}}"
Pairwise_Wolf_PHC,1,6,wolf_phc,595.3333333333334,"{'avg_cooperate': 5.874206453195918, 'avg_defect': 2.2516745849351465}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 17.335119359587758, 'defect': 6.75502375480544}, (0.8,): {'cooperate': 0.1375, 'defect': 0.0}}"
Pairwise_Wolf_PHC,1,7,wolf_phc,587.1666666666666,"{'avg_cooperate': 5.966529968469945, 'avg_defect': 2.0089531442769735}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 17.475277405409834, 'defect': 6.02685943283092}, (0.8,): {'cooperate': 0.27431249999999996, 'defect': 0.0}}"
Pairwise_Wolf_PHC,1,8,wolf_phc,582.8333333333333,"{'avg_cooperate': 6.00633582544448, 'avg_defect': 1.573141420832994}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 17.59469497633344, 'defect': 4.719424262498982}, (0.8,): {'cooperate': 0.27431249999999996, 'defect': 0.0}}"
Pairwise_Wolf_PHC,1,9,wolf_phc,597.5833333333334,"{'avg_cooperate': 5.821756440740245, 'avg_defect': 2.723892518644059}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 17.315269322220736, 'defect': 7.689552555932177}, (0.8,): {'cooperate': 0.0, 'defect': 0.4821250000000001}}"
Pairwise_Wolf_PHC,1,10,wolf_phc,582.7083333333334,"{'avg_cooperate': 6.009793446241612, 'avg_defect': 1.156398650159632}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 17.605067838724835, 'defect': 3.469195950478896}, (0.8,): {'cooperate': 0.27431249999999996, 'defect': 0.0}}"
Pairwise_Wolf_PHC,1,11,wolf_phc,593.125,"{'avg_cooperate': 5.921626539221236, 'avg_defect': 1.9258670612918005}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 17.34056711766371, 'defect': 5.777601183875402}, (0.8,): {'cooperate': 0.27431249999999996, 'defect': 0.0}}"
Pairwise_Wolf_PHC,1,12,wolf_phc,584.75,"{'avg_cooperate': 5.993491093829287, 'avg_defect': 1.469797853798692}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 17.55616078148786, 'defect': 4.409393561396076}, (0.8,): {'cooperate': 0.27431249999999996, 'defect': 0.0}}"
Pairwise_Wolf_PHC,1,13,wolf_phc,609.7083333333334,"{'avg_cooperate': 5.782015673006227, 'avg_defect': 2.7640366232975713}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 16.92173451901868, 'defect': 8.292109869892714}, (0.8,): {'cooperate': 0.27431249999999996, 'defect': 0.0}}"
Pairwise_Wolf_PHC,1,14,wolf_phc,589.1666666666667,"{'avg_cooperate': 5.951188110391534, 'avg_defect': 1.7089082592964289}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 17.429251831174604, 'defect': 5.126724777889287}, (0.8,): {'cooperate': 0.27431249999999996, 'defect': 0.0}}"
Pairwise_Wolf_PHC,1,15,tit_for_tat,597.2916666666665,,
Pairwise_Wolf_PHC,1,16,tit_for_tat,586.7083333333333,,
Pairwise_Wolf_PHC,1,17,tit_for_tat,588.9583333333333,,
Pairwise_Wolf_PHC,1,18,tit_for_tat,591.0416666666666,,
Pairwise_Wolf_PHC,1,19,tit_for_tat,590.8333333333334,,
Pairwise_Wolf_PHC,1,20,tit_for_tat,580.75,,
Pairwise_Wolf_PHC,1,21,tit_for_tat,595.125,,
Pairwise_Wolf_PHC,1,22,tit_for_tat,582.6666666666667,,
Pairwise_Wolf_PHC,1,23,tit_for_tat,589.0416666666666,,
Pairwise_Wolf_PHC,1,24,tit_for_tat,588.9583333333333,,
