scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
UCB1_ZeroInit,12,0,ucb1_q,501.1379310344828,"{'avg_cooperate': 0.0900608116392414, 'avg_defect': 2.4580083452258226}","{'initial': {'cooperate': 0.0, 'defect': 0.1413793103448276}, (0.4,): {'cooperate': 0.1648374282413793, 'defect': 1.6995892170963243}, (0.8,): {'cooperate': 0.0853934482758621, 'defect': 0.4199106896551725}, (0.6,): {'cooperate': 0.010344827586206896, 'defect': 0.11472413793103449}, (0.2,): {'cooperate': 0.18972835409275868, 'defect': 9.914438371101754}}"
UCB1_ZeroInit,12,1,ucb1_q,499.55172413793105,"{'avg_cooperate': 0.09875480052485817, 'avg_defect': 2.4576402649677593}","{'initial': {'cooperate': 0.0, 'defect': 0.1413793103448276}, (0.6,): {'cooperate': 0.1660512489310345, 'defect': 1.6133251543792901}, (0.4,): {'cooperate': 0.15357770317241382, 'defect': 0.5194616755862069}, (0.8,): {'cooperate': 0.010344827586206896, 'defect': 0.10093103448275863}, (0.2,): {'cooperate': 0.16380022293463564, 'defect': 9.913104150045713}}"
UCB1_ZeroInit,12,2,ucb1_q,495.41379310344826,"{'avg_cooperate': 0.09519085030290081, 'avg_defect': 2.260601989874225}","{'initial': {'cooperate': 0.0, 'defect': 0.11379310344827587}, (0.2,): {'cooperate': 0.18632110805455226, 'defect': 9.919032236869745}, (0.4,): {'cooperate': 0.1697484572530552, 'defect': 0.5585377007427587}, (0.6,): {'cooperate': 0.11988468620689657, 'defect': 0.5840607014137933}, (0.8,): {'cooperate': 0.0, 'defect': 0.12758620689655173}}"
UCB1_ZeroInit,12,3,ucb1_q,504.7931034482759,"{'avg_cooperate': 0.13688711318146551, 'avg_defect': 3.1555673280426}","{'initial': {'cooperate': 0.0, 'defect': 0.15517241379310345}, (0.4,): {'cooperate': 0.19233845172413794, 'defect': 1.4429281089955808}, (0.6,): {'cooperate': 0.19447697213793108, 'defect': 1.1098517028175936}, (0.2,): {'cooperate': 0.1607330288637931, 'defect': 9.914317086564123}}"
UCB1_ZeroInit,12,4,ucb1_q,502.1379310344828,"{'avg_cooperate': 0.14773988426296553, 'avg_defect': 2.420247982589418}","{'initial': {'cooperate': 0.07241379310344828, 'defect': 0.0}, (0.8,): {'cooperate': 0.147751375862069, 'defect': 0.34283137931034485}, (0.4,): {'cooperate': 0.1736143137931035, 'defect': 1.599570848445893}, (0.6,): {'cooperate': 0.09022940689655173, 'defect': 0.243928275862069}, (0.2,): {'cooperate': 0.2546905316596552, 'defect': 9.914909409328782}}"
UCB1_ZeroInit,12,5,ucb1_q,503.48275862068965,"{'avg_cooperate': 0.11962433962758623, 'avg_defect': 2.386650208100645}","{'initial': {'cooperate': 0.05172413793103449, 'defect': 0.0}, (0.6,): {'cooperate': 0.1864267137931035, 'defect': 0.7183115156206898}, (0.4,): {'cooperate': 0.21005016206896557, 'defect': 1.1544785641738877}, (0.8,): {'cooperate': 0.012724137931034486, 'defect': 0.1413793103448276}, (0.2,): {'cooperate': 0.1371965464137931, 'defect': 9.919081650363822}}"
UCB1_ZeroInit,12,6,ucb1_q,491.17241379310343,"{'avg_cooperate': 0.07871267290623597, 'avg_defect': 2.3077797998376157}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (0.8,): {'cooperate': 0.07474540344827588, 'defect': 0.4759764379310345}, (0.4,): {'cooperate': 0.1574534035539867, 'defect': 1.0482898715418754}, (1.0,): {'cooperate': 0.010344827586206896, 'defect': 0.10093103448275863}, (0.2,): {'cooperate': 0.13033007477029657, 'defect': 9.91370165523241}}"
UCB1_ZeroInit,12,7,ucb1_q,492.2413793103448,"{'avg_cooperate': 0.0752345710331052, 'avg_defect': 2.0102943036672873}","{'initial': {'cooperate': 0.0, 'defect': 0.11379310344827587}, (0.4,): {'cooperate': 0.18083511009621728, 'defect': 1.365097236273876}, (0.8,): {'cooperate': 0.021827586206896555, 'defect': 0.12758620689655173}, (0.6,): {'cooperate': 0.10669126272413795, 'defect': 0.5461838004762071}, (0.2,): {'cooperate': 0.13170863958517243, 'defect': 9.909105474908815}, (1.0,): {'cooperate': 0.010344827586206896, 'defect': 0.0}}"
UCB1_ZeroInit,12,8,ucb1_q,492.17241379310343,"{'avg_cooperate': 0.08800943622620014, 'avg_defect': 2.8162312448058353}","{'initial': {'cooperate': 0.0, 'defect': 0.11379310344827587}, (0.6,): {'cooperate': 0.12552153846931036, 'defect': 0.8250241221870336}, (0.2,): {'cooperate': 0.1358198659872143, 'defect': 9.91737136831217}, (1.0,): {'cooperate': 0.09069634044827588, 'defect': 0.4087363852758621}}"
UCB1_ZeroInit,12,9,ucb1_q,493.7586206896552,"{'avg_cooperate': 0.06720590764062673, 'avg_defect': 2.864645981613713}","{'initial': {'cooperate': 0.0, 'defect': 0.11379310344827587}, (0.6,): {'cooperate': 0.1276955521284827, 'defect': 1.3136586944730144}, (0.2,): {'cooperate': 0.13088669912367934, 'defect': 9.917339025085287}, (1.0,): {'cooperate': 0.010241379310344828, 'defect': 0.11379310344827587}}"
