scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
GeneratedScenario_0023,5,0,tit_for_tat,30480,,
GeneratedScenario_0023,5,1,tit_for_tat,30480,,
GeneratedScenario_0023,5,2,tit_for_tat,30480,,
GeneratedScenario_0023,5,3,tit_for_tat,30480,,
GeneratedScenario_0023,5,4,generous_tit_for_tat,30480,,
GeneratedScenario_0023,5,5,generous_tit_for_tat,30480,,
GeneratedScenario_0023,5,6,generous_tit_for_tat,30480,,
GeneratedScenario_0023,5,7,generous_tit_for_tat,30480,,
GeneratedScenario_0023,5,8,generous_tit_for_tat,30480,,
GeneratedScenario_0023,5,9,generous_tit_for_tat,30480,,
GeneratedScenario_0023,5,10,generous_tit_for_tat,30480,,
GeneratedScenario_0023,5,11,generous_tit_for_tat,30480,,
GeneratedScenario_0023,5,12,generous_tit_for_tat,30480,,
GeneratedScenario_0023,5,13,generous_tit_for_tat,30480,,
GeneratedScenario_0023,5,14,generous_tit_for_tat,30480,,
GeneratedScenario_0023,5,15,generous_tit_for_tat,30480,,
GeneratedScenario_0023,5,16,generous_tit_for_tat,30480,,
GeneratedScenario_0023,5,17,generous_tit_for_tat,30480,,
GeneratedScenario_0023,5,18,generous_tit_for_tat,30480,,
GeneratedScenario_0023,5,19,generous_tit_for_tat,30480,,
GeneratedScenario_0023,5,20,generous_tit_for_tat,30480,,
GeneratedScenario_0023,5,21,generous_tit_for_tat,30480,,
GeneratedScenario_0023,5,22,generous_tit_for_tat,30480,,
GeneratedScenario_0023,5,23,generous_tit_for_tat,30480,,
GeneratedScenario_0023,5,24,lra_q,32176,"{'avg_cooperate': 116.0668306763695, 'avg_defect': 92.39002390380571}","{'initial': {'cooperate': 1.1652134366544742, 'defect': 0.05886710333466655}, (1.0,): {'cooperate': 199.45838613068457, 'defect': 194.30773434610282}, (0.8,): {'cooperate': 200.93183960120382, 'defect': 175.24544340453934}, (0.6,): {'cooperate': 62.71188353693517, 'defect': -0.05194923875396991}}"
GeneratedScenario_0023,5,25,lra_q,34773,"{'avg_cooperate': 69.79866852530775, 'avg_defect': 61.42481415622015}","{'initial': {'cooperate': 1.151209541719542, 'defect': 0.012549747602731823}, (1.0,): {'cooperate': 138.4947081890365, 'defect': 54.04211987971558}, (0.8,): {'cooperate': 108.82390127250656, 'defect': 139.21510278639795}, (0.6,): {'cooperate': 30.724855097968376, 'defect': 52.429484211164365}}"
GeneratedScenario_0023,5,26,lra_q,32176,"{'avg_cooperate': 151.6697209254404, 'avg_defect': 102.93651017080524}","{'initial': {'cooperate': 1.1601701939276126, 'defect': 0.050102270289368506}, (1.0,): {'cooperate': 221.66483407985203, 'defect': 214.30037870017262}, (0.8,): {'cooperate': 222.5998734455517, 'defect': 197.40117517336972}, (0.6,): {'cooperate': 161.25400598243024, 'defect': -0.005615460610797651}}"
GeneratedScenario_0023,5,27,lra_q,32229,"{'avg_cooperate': 138.47550567568078, 'avg_defect': 102.49048302983896}","{'initial': {'cooperate': 1.1035295108021637, 'defect': -0.027681266548689368}, (1.0,): {'cooperate': 214.34873484980022, 'defect': 205.52854208022882}, (0.8,): {'cooperate': 215.5394142632549, 'defect': 204.4592399292008}, (0.6,): {'cooperate': 122.91034407886585, 'defect': 0.0018313764748593558}}"
