scenario_name,run_number,round,agent_id,move,payoff,strategy
FullyConnected_Mixed,15,0,0,cooperate,1.736842105263158,q_learning
FullyConnected_Mixed,15,0,1,cooperate,1.736842105263158,q_learning
FullyConnected_Mixed,15,0,2,cooperate,1.736842105263158,q_learning
FullyConnected_Mixed,15,0,3,cooperate,1.736842105263158,q_learning
FullyConnected_Mixed,15,0,4,cooperate,1.736842105263158,q_learning
FullyConnected_Mixed,15,0,5,cooperate,1.736842105263158,tit_for_tat
FullyConnected_Mixed,15,0,6,cooperate,1.736842105263158,tit_for_tat
FullyConnected_Mixed,15,0,7,cooperate,1.736842105263158,tit_for_tat
FullyConnected_Mixed,15,0,8,cooperate,1.736842105263158,tit_for_tat
FullyConnected_Mixed,15,0,9,cooperate,1.736842105263158,tit_for_tat
FullyConnected_Mixed,15,0,10,defect,3.526315789473684,always_defect
FullyConnected_Mixed,15,0,11,defect,3.526315789473684,always_defect
FullyConnected_Mixed,15,0,12,defect,3.526315789473684,always_defect
FullyConnected_Mixed,15,0,13,defect,3.526315789473684,always_defect
FullyConnected_Mixed,15,0,14,defect,3.526315789473684,always_defect
FullyConnected_Mixed,15,0,15,defect,3.526315789473684,random
FullyConnected_Mixed,15,0,16,cooperate,1.736842105263158,random
FullyConnected_Mixed,15,0,17,cooperate,1.736842105263158,random
FullyConnected_Mixed,15,0,18,defect,3.526315789473684,random
FullyConnected_Mixed,15,0,19,defect,3.526315789473684,random
FullyConnected_Mixed,15,1,0,cooperate,0.9473684210526315,q_learning
FullyConnected_Mixed,15,1,1,defect,2.473684210526316,q_learning
FullyConnected_Mixed,15,1,2,cooperate,0.9473684210526315,q_learning
FullyConnected_Mixed,15,1,3,cooperate,0.9473684210526315,q_learning
FullyConnected_Mixed,15,1,4,defect,2.473684210526316,q_learning
FullyConnected_Mixed,15,1,5,defect,2.473684210526316,tit_for_tat
FullyConnected_Mixed,15,1,6,cooperate,0.9473684210526315,tit_for_tat
FullyConnected_Mixed,15,1,7,defect,2.473684210526316,tit_for_tat
FullyConnected_Mixed,15,1,8,cooperate,0.9473684210526315,tit_for_tat
