scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
UCB1_ZeroInit,19,0,ucb1_q,512.8620689655172,"{'avg_cooperate': 0.17570418352500278, 'avg_defect': 2.6318124865968784}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (0.4,): {'cooperate': 0.190298275862069, 'defect': 1.9536062094274542}, (0.6,): {'cooperate': 0.30567143781000006, 'defect': 1.2915923505095208}, (0.8,): {'cooperate': 0.05172413793103449, 'defect': 0.0}, (0.2,): {'cooperate': 0.268758100504669, 'defect': 9.913863873047417}}"
UCB1_ZeroInit,19,1,ucb1_q,497.41379310344826,"{'avg_cooperate': 0.06086296129310346, 'avg_defect': 1.8486572343928334}","{'initial': {'cooperate': 0.0, 'defect': 0.12758620689655173}, (0.4,): {'cooperate': 0.11185076524137932, 'defect': 0.39570140689655176}, (0.8,): {'cooperate': 0.041275862068965524, 'defect': 0.24024137931034487}, (0.2,): {'cooperate': 0.11396665768965519, 'defect': 9.922571309805276}, (1.0,): {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.6,): {'cooperate': 0.0877396551724138, 'defect': 0.40584310344827595}}"
UCB1_ZeroInit,19,2,ucb1_q,507.2413793103448,"{'avg_cooperate': 0.12677965403902122, 'avg_defect': 2.575985034153642}","{'initial': {'cooperate': 0.0, 'defect': 0.19655172413793107}, (0.6,): {'cooperate': 0.13332724137931035, 'defect': 0.5015686206896552}, (0.4,): {'cooperate': 0.2739358373793104, 'defect': 1.9286440309575066}, (0.8,): {'cooperate': 0.041379310344827586, 'defect': 0.34006620689655176}, (0.2,): {'cooperate': 0.1852558810916578, 'defect': 9.913094588086565}}"
UCB1_ZeroInit,19,3,ucb1_q,497.62068965517244,"{'avg_cooperate': 0.06398548684137932, 'avg_defect': 2.206960346596669}","{'initial': {'cooperate': 0.0, 'defect': 0.12758620689655173}, (0.4,): {'cooperate': 0.07019425768965518, 'defect': 0.4626743025172415}, (0.2,): {'cooperate': 0.1126719385862069, 'defect': 9.923837430466104}, (0.6,): {'cooperate': 0.1267164103448276, 'defect': 0.4059796551724139}, (0.8,): {'cooperate': 0.010344827586206896, 'defect': 0.11472413793103449}}"
UCB1_ZeroInit,19,4,ucb1_q,493.1379310344828,"{'avg_cooperate': 0.09195526082376466, 'avg_defect': 2.8804816954986476}","{'initial': {'cooperate': 0.0, 'defect': 0.12758620689655173}, (0.8,): {'cooperate': 0.1443067133658621, 'defect': 0.8125722150297647}, (0.2,): {'cooperate': 0.1615490515498862, 'defect': 9.91591243410354}, (0.4,): {'cooperate': 0.06196527837931036, 'defect': 0.6658559259647346}}"
UCB1_ZeroInit,19,5,ucb1_q,493.58620689655174,"{'avg_cooperate': 0.04877641052560346, 'avg_defect': 2.836232671125449}","{'initial': {'cooperate': 0.0, 'defect': 0.0}, (0.2,): {'cooperate': 0.12514174303344833, 'defect': 9.918063006334798}, (0.6,): {'cooperate': 0.06996389906896552, 'defect': 1.3130745747187227}, (1.0,): {'cooperate': 0.0, 'defect': 0.11379310344827587}}"
UCB1_ZeroInit,19,6,ucb1_q,492.1379310344828,"{'avg_cooperate': 0.06375035352144828, 'avg_defect': 2.333719984486735}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.4,): {'cooperate': 0.08053908527586208, 'defect': 1.3309579342507063}, (0.8,): {'cooperate': 0.07350402413793106, 'defect': 0.32418379310344836}, (0.2,): {'cooperate': 0.1453638306072414, 'defect': 9.91345819507952}, (1.0,): {'cooperate': 0.009000000000000001, 'defect': 0.1}}"
UCB1_ZeroInit,19,7,ucb1_q,491.6896551724138,"{'avg_cooperate': 0.06907290952498499, 'avg_defect': 2.740576623557795}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.6,): {'cooperate': 0.13162956119264485, 'defect': 0.7452037120846104}, (0.2,): {'cooperate': 0.1164072493210882, 'defect': 9.92009278214657}, (1.0,): {'cooperate': 0.017910000000000002, 'defect': 0.29701}}"
UCB1_ZeroInit,19,8,ucb1_q,494.44827586206895,"{'avg_cooperate': 0.09165397071951725, 'avg_defect': 2.243173500906781}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (0.4,): {'cooperate': 0.12221297586206897, 'defect': 0.9442999821251576}, (0.2,): {'cooperate': 0.22647551752862072, 'defect': 9.918521474132886}, (0.6,): {'cooperate': 0.07854687744827588, 'defect': 0.35304604827586206}, (0.8,): {'cooperate': 0.010344827586206896, 'defect': 0.0}}"
UCB1_ZeroInit,19,9,ucb1_q,492.7241379310345,"{'avg_cooperate': 0.07136940330148708, 'avg_defect': 2.8358376792663735}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.6,): {'cooperate': 0.13279462575841036, 'defect': 1.2135696527941784}, (0.2,): {'cooperate': 0.13209678055098623, 'defect': 9.917125891857523}, (1.0,): {'cooperate': 0.010241379310344828, 'defect': 0.21265517241379311}}"
UCB1_ZeroInit,19,10,ucb1_q,492.51724137931035,"{'avg_cooperate': 0.0814203890238414, 'avg_defect': 2.365928945804684}","{'initial': {'cooperate': 0.0, 'defect': 0.1413793103448276}, (1.0,): {'cooperate': 0.020689655172413793, 'defect': 0.11565517241379311}, (0.8,): {'cooperate': 0.08291781724137934, 'defect': 0.4347350586206898}, (0.4,): {'cooperate': 0.13183500487966554, 'defect': 1.2255518328675643}, (0.2,): {'cooperate': 0.1716594678257483, 'defect': 9.912323354776547}}"
UCB1_ZeroInit,19,11,ucb1_q,496.37931034482756,"{'avg_cooperate': 0.09519688107432073, 'avg_defect': 2.835077538180695}","{'initial': {'cooperate': 0.0, 'defect': 0.11379310344827587}, (0.2,): {'cooperate': 0.199403285711076, 'defect': 9.920068274494094}, (0.6,): {'cooperate': 0.08264471379310347, 'defect': 0.6254331976896552}, (0.4,): {'cooperate': 0.09873952479310347, 'defect': 0.6810155770907554}}"
UCB1_ZeroInit,19,12,ucb1_q,492.65517241379314,"{'avg_cooperate': 0.0729912120534569, 'avg_defect': 2.7843045825394204}","{'initial': {'cooperate': 0.0, 'defect': 0.11379310344827587}, (0.6,): {'cooperate': 0.11382765377980347, 'defect': 0.8913987798213548}, (0.2,): {'cooperate': 0.14054098753747243, 'defect': 9.919233343439776}, (1.0,): {'cooperate': 0.037596206896551736, 'defect': 0.2127931034482759}}"
UCB1_ZeroInit,19,13,ucb1_q,491.37931034482756,"{'avg_cooperate': 0.1051705746330718, 'avg_defect': 2.942448111312264}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.4,): {'cooperate': 0.16218121027549015, 'defect': 1.1904345192317867}, (0.8,): {'cooperate': 0.1276442932232005, 'defect': 0.6675457019436071}, (0.2,): {'cooperate': 0.12051196744738968, 'defect': 9.911812224073662}}"
UCB1_ZeroInit,19,14,ucb1_q,497.2413793103448,"{'avg_cooperate': 0.07228518026330691, 'avg_defect': 2.2520640240731318}","{'initial': {'cooperate': 0.0, 'defect': 0.11379310344827587}, (0.2,): {'cooperate': 0.12940333448275865, 'defect': 9.921625335622556}, (0.4,): {'cooperate': 0.15480153235101726, 'defect': 0.7051289226741381}, (0.8,): {'cooperate': 0.010241379310344828, 'defect': 0.11379310344827587}, (0.6,): {'cooperate': 0.0669796551724138, 'defect': 0.4059796551724139}}"
UCB1_ZeroInit,19,15,ucb1_q,491.2413793103448,"{'avg_cooperate': 0.10675397949599275, 'avg_defect': 2.934064563587615}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (0.8,): {'cooperate': 0.13304918649413794, 'defect': 0.5706772943793104}, (0.4,): {'cooperate': 0.13749859203017784, 'defect': 1.253641658659007}, (0.2,): {'cooperate': 0.1357784842872414, 'defect': 9.911939301312144}}"
UCB1_ZeroInit,19,16,ucb1_q,492.17241379310343,"{'avg_cooperate': 0.07222464653255346, 'avg_defect': 1.9295508005329791}","{'initial': {'cooperate': 0.0, 'defect': 0.11379310344827587}, (0.4,): {'cooperate': 0.16595380594241382, 'defect': 0.6913318181251725}, (0.6,): {'cooperate': 0.09523089310344829, 'defect': 0.3924624137931035}, (0.8,): {'cooperate': 0.05297689655172414, 'defect': 0.3651493103448276}, (0.2,): {'cooperate': 0.1191862835977345, 'defect': 9.914568157486496}, (1.0,): {'cooperate': 0.0, 'defect': 0.1}}"
UCB1_ZeroInit,19,17,ucb1_q,492.0344827586207,"{'avg_cooperate': 0.07573910350094278, 'avg_defect': 2.291554585987256}","{'initial': {'cooperate': 0.0, 'defect': 0.1413793103448276}, (1.0,): {'cooperate': 0.010344827586206896, 'defect': 0.12851724137931037}, (0.4,): {'cooperate': 0.1223498126533345, 'defect': 0.8374866695775713}, (0.8,): {'cooperate': 0.08477988620689658, 'defect': 0.4347350586206898}, (0.2,): {'cooperate': 0.1612209910582759, 'defect': 9.915654650013883}}"
UCB1_ZeroInit,19,18,ucb1_q,492.9310344827586,"{'avg_cooperate': 0.07650723506769089, 'avg_defect': 2.8452538498899345}","{'initial': {'cooperate': 0.0, 'defect': 0.11379310344827587}, (0.6,): {'cooperate': 0.14919004396764973, 'defect': 1.1372103947527967}, (1.0,): {'cooperate': 0.036561724137931045, 'defect': 0.2127931034482759}, (0.2,): {'cooperate': 0.12027717216518277, 'defect': 9.917218797910389}}"
UCB1_ZeroInit,19,19,ucb1_q,492.0344827586207,"{'avg_cooperate': 0.07309128098563243, 'avg_defect': 2.285431033489203}","{'initial': {'cooperate': 0.0, 'defect': 0.11379310344827587}, (0.4,): {'cooperate': 0.13943771420586212, 'defect': 0.7185666622983897}, (1.0,): {'cooperate': 0.0, 'defect': 0.0}, (0.2,): {'cooperate': 0.13560190796367935, 'defect': 9.915904743021073}, (0.8,): {'cooperate': 0.09041678275862071, 'defect': 0.678890658678276}}"
UCB1_ZeroInit,19,20,ucb1_q,493.44827586206895,"{'avg_cooperate': 0.07347490024800776, 'avg_defect': 2.8129046438360628}","{'initial': {'cooperate': 0.0, 'defect': 0.1}, (0.2,): {'cooperate': 0.1375011667578828, 'defect': 9.918636533029268}, (1.0,): {'cooperate': 0.019344827586206897, 'defect': 0.199}, (0.6,): {'cooperate': 0.1370536066479414, 'defect': 1.0339820423149835}}"
UCB1_ZeroInit,19,21,ucb1_q,491.62068965517244,"{'avg_cooperate': 0.07252906621034744, 'avg_defect': 2.7340817492280034}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.6,): {'cooperate': 0.13820901557275866, 'defect': 0.719231845894238}, (0.2,): {'cooperate': 0.12365242168242419, 'defect': 9.920085151017775}, (1.0,): {'cooperate': 0.017910000000000002, 'defect': 0.29701}}"
UCB1_ZeroInit,19,22,ucb1_q,492.51724137931035,"{'avg_cooperate': 0.06999519901656515, 'avg_defect': 2.765039632816438}","{'initial': {'cooperate': 0.0, 'defect': 0.1}, (0.2,): {'cooperate': 0.12611372075695026, 'defect': 9.919819207988995}, (0.6,): {'cooperate': 0.11468771668862068, 'defect': 0.8119096681043438}, (1.0,): {'cooperate': 0.039179358620689664, 'defect': 0.22842965517241381}}"
UCB1_ZeroInit,19,23,ucb1_q,493.7931034482759,"{'avg_cooperate': 0.06806026889072331, 'avg_defect': 2.864311151357245}","{'initial': {'cooperate': 0.0, 'defect': 0.11379310344827587}, (0.6,): {'cooperate': 0.12623362575841038, 'defect': 1.2135696527941784}, (0.2,): {'cooperate': 0.13576607049413797, 'defect': 9.917226676772732}, (1.0,): {'cooperate': 0.010241379310344828, 'defect': 0.21265517241379311}}"
UCB1_ZeroInit,19,24,ucb1_q,492.0689655172414,"{'avg_cooperate': 0.07783786413232217, 'avg_defect': 2.318480635795103}","{'initial': {'cooperate': 0.0, 'defect': 0.12758620689655173}, (0.8,): {'cooperate': 0.07979645172413793, 'defect': 0.5170015561724138}, (0.2,): {'cooperate': 0.12788960711711772, 'defect': 9.914099703937772}, (0.4,): {'cooperate': 0.1711584342341483, 'defect': 1.0337157119687768}, (1.0,): {'cooperate': 0.010344827586206896, 'defect': 0.0}}"
UCB1_ZeroInit,19,25,ucb1_q,492.65517241379314,"{'avg_cooperate': 0.06746620240915395, 'avg_defect': 2.7713463732378356}","{'initial': {'cooperate': 0.0, 'defect': 0.1}, (0.2,): {'cooperate': 0.12063176845345866, 'defect': 9.920058065117555}, (0.6,): {'cooperate': 0.1196354549762606, 'defect': 0.8388791519717194}, (1.0,): {'cooperate': 0.029597586206896558, 'defect': 0.226448275862069}}"
UCB1_ZeroInit,19,26,ucb1_q,493.8275862068965,"{'avg_cooperate': 0.04858861235012329, 'avg_defect': 2.85790847127268}","{'initial': {'cooperate': 0.0, 'defect': 0.0}, (0.2,): {'cooperate': 0.12671329515911384, 'defect': 9.917488060259489}, (0.6,): {'cooperate': 0.057296326655172425, 'defect': 1.314224100693301}, (1.0,): {'cooperate': 0.010344827586206896, 'defect': 0.19992172413793102}}"
UCB1_ZeroInit,19,27,ucb1_q,490.8965517241379,"{'avg_cooperate': 0.0861303076830052, 'avg_defect': 2.7641063131193864}","{'initial': {'cooperate': 0.0, 'defect': 0.0}, (0.2,): {'cooperate': 0.15562130522793105, 'defect': 9.918064845427526}, (1.0,): {'cooperate': 0.06845297586206898, 'defect': 0.3377024137931035}, (0.6,): {'cooperate': 0.12044694964202071, 'defect': 0.8006579932569157}}"
UCB1_ZeroInit,19,28,ucb1_q,492.0689655172414,"{'avg_cooperate': 0.07202498190310605, 'avg_defect': 2.8395316947408036}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.6,): {'cooperate': 0.12467338674517245, 'defect': 1.2130566041533037}, (0.2,): {'cooperate': 0.1139023546603552, 'defect': 9.916640519637497}, (1.0,): {'cooperate': 0.039179358620689664, 'defect': 0.22842965517241381}}"
UCB1_ZeroInit,19,29,ucb1_q,493.17241379310343,"{'avg_cooperate': 0.0700677883836569, 'avg_defect': 2.877404645214978}","{'initial': {'cooperate': 0.0, 'defect': 0.11379310344827587}, (0.6,): {'cooperate': 0.12235225686725175, 'defect': 1.2254060973154934}, (0.2,): {'cooperate': 0.12473372425358278, 'defect': 9.916522828372006}, (1.0,): {'cooperate': 0.03318517241379311, 'defect': 0.25389655172413794}}"
