scenario_name,run_number,round,agent_id,move,payoff,strategy
Pairwise_Memory_Enhanced,4,0,0,cooperate,2.6842105263157894,lra_q
Pairwise_Memory_Enhanced,4,0,1,cooperate,2.6842105263157894,lra_q
Pairwise_Memory_Enhanced,4,0,2,cooperate,2.6842105263157894,lra_q
Pairwise_Memory_Enhanced,4,0,3,cooperate,2.6842105263157894,lra_q
Pairwise_Memory_Enhanced,4,0,4,defect,4.789473684210526,lra_q
Pairwise_Memory_Enhanced,4,0,5,cooperate,2.6842105263157894,lra_q
Pairwise_Memory_Enhanced,4,0,6,cooperate,2.6842105263157894,lra_q
Pairwise_Memory_Enhanced,4,0,7,cooperate,2.6842105263157894,lra_q
Pairwise_Memory_Enhanced,4,0,8,defect,4.789473684210526,lra_q
Pairwise_Memory_Enhanced,4,0,9,cooperate,2.6842105263157894,lra_q
Pairwise_Memory_Enhanced,4,0,10,cooperate,2.6842105263157894,hysteretic_q
Pairwise_Memory_Enhanced,4,0,11,cooperate,2.6842105263157894,hysteretic_q
Pairwise_Memory_Enhanced,4,0,12,cooperate,2.6842105263157894,hysteretic_q
Pairwise_Memory_Enhanced,4,0,13,cooperate,2.6842105263157894,hysteretic_q
Pairwise_Memory_Enhanced,4,0,14,cooperate,2.6842105263157894,hysteretic_q
Pairwise_Memory_Enhanced,4,0,15,cooperate,2.6842105263157894,hysteretic_q
Pairwise_Memory_Enhanced,4,0,16,cooperate,2.6842105263157894,hysteretic_q
Pairwise_Memory_Enhanced,4,0,17,cooperate,2.6842105263157894,hysteretic_q
Pairwise_Memory_Enhanced,4,0,18,cooperate,2.6842105263157894,hysteretic_q
Pairwise_Memory_Enhanced,4,0,19,cooperate,2.6842105263157894,hysteretic_q
Pairwise_Memory_Enhanced,4,1,0,cooperate,2.526315789473684,lra_q
Pairwise_Memory_Enhanced,4,1,1,cooperate,2.526315789473684,lra_q
Pairwise_Memory_Enhanced,4,1,2,cooperate,2.526315789473684,lra_q
Pairwise_Memory_Enhanced,4,1,3,defect,4.578947368421053,lra_q
Pairwise_Memory_Enhanced,4,1,4,cooperate,2.526315789473684,lra_q
Pairwise_Memory_Enhanced,4,1,5,cooperate,2.526315789473684,lra_q
Pairwise_Memory_Enhanced,4,1,6,cooperate,2.526315789473684,lra_q
Pairwise_Memory_Enhanced,4,1,7,cooperate,2.526315789473684,lra_q
Pairwise_Memory_Enhanced,4,1,8,defect,4.578947368421053,lra_q
Pairwise_Memory_Enhanced,4,1,9,defect,4.578947368421053,lra_q
Pairwise_Memory_Enhanced,4,1,10,cooperate,2.526315789473684,hysteretic_q
Pairwise_Memory_Enhanced,4,1,11,cooperate,2.526315789473684,hysteretic_q
Pairwise_Memory_Enhanced,4,1,12,cooperate,2.526315789473684,hysteretic_q
Pairwise_Memory_Enhanced,4,1,13,cooperate,2.526315789473684,hysteretic_q
Pairwise_Memory_Enhanced,4,1,14,cooperate,2.526315789473684,hysteretic_q
Pairwise_Memory_Enhanced,4,1,15,cooperate,2.526315789473684,hysteretic_q
Pairwise_Memory_Enhanced,4,1,16,cooperate,2.526315789473684,hysteretic_q
Pairwise_Memory_Enhanced,4,1,17,cooperate,2.526315789473684,hysteretic_q
Pairwise_Memory_Enhanced,4,1,18,cooperate,2.526315789473684,hysteretic_q
Pairwise_Memory_Enhanced,4,1,19,cooperate,2.526315789473684,hysteretic_q
Pairwise_Memory_Enhanced,4,2,0,cooperate,3.0,lra_q
Pairwise_Memory_Enhanced,4,2,1,cooperate,3.0,lra_q
Pairwise_Memory_Enhanced,4,2,2,cooperate,3.0,lra_q
Pairwise_Memory_Enhanced,4,2,3,cooperate,3.0,lra_q
Pairwise_Memory_Enhanced,4,2,4,cooperate,3.0,lra_q
Pairwise_Memory_Enhanced,4,2,5,cooperate,3.0,lra_q
Pairwise_Memory_Enhanced,4,2,6,cooperate,3.0,lra_q
Pairwise_Memory_Enhanced,4,2,7,cooperate,3.0,lra_q
Pairwise_Memory_Enhanced,4,2,8,cooperate,3.0,lra_q
Pairwise_Memory_Enhanced,4,2,9,cooperate,3.0,lra_q
Pairwise_Memory_Enhanced,4,2,10,cooperate,3.0,hysteretic_q
Pairwise_Memory_Enhanced,4,2,11,cooperate,3.0,hysteretic_q
Pairwise_Memory_Enhanced,4,2,12,cooperate,3.0,hysteretic_q
Pairwise_Memory_Enhanced,4,2,13,cooperate,3.0,hysteretic_q
Pairwise_Memory_Enhanced,4,2,14,cooperate,3.0,hysteretic_q
Pairwise_Memory_Enhanced,4,2,15,cooperate,3.0,hysteretic_q
Pairwise_Memory_Enhanced,4,2,16,cooperate,3.0,hysteretic_q
Pairwise_Memory_Enhanced,4,2,17,cooperate,3.0,hysteretic_q
Pairwise_Memory_Enhanced,4,2,18,cooperate,3.0,hysteretic_q
Pairwise_Memory_Enhanced,4,2,19,cooperate,3.0,hysteretic_q
Pairwise_Memory_Enhanced,4,3,0,cooperate,2.6842105263157894,lra_q
Pairwise_Memory_Enhanced,4,3,1,cooperate,2.6842105263157894,lra_q
Pairwise_Memory_Enhanced,4,3,2,cooperate,2.6842105263157894,lra_q
Pairwise_Memory_Enhanced,4,3,3,cooperate,2.6842105263157894,lra_q
Pairwise_Memory_Enhanced,4,3,4,cooperate,2.6842105263157894,lra_q
Pairwise_Memory_Enhanced,4,3,5,defect,4.789473684210526,lra_q
Pairwise_Memory_Enhanced,4,3,6,cooperate,2.6842105263157894,lra_q
Pairwise_Memory_Enhanced,4,3,7,cooperate,2.6842105263157894,lra_q
Pairwise_Memory_Enhanced,4,3,8,cooperate,2.6842105263157894,lra_q
Pairwise_Memory_Enhanced,4,3,9,cooperate,2.6842105263157894,lra_q
Pairwise_Memory_Enhanced,4,3,10,cooperate,2.6842105263157894,hysteretic_q
Pairwise_Memory_Enhanced,4,3,11,defect,4.789473684210526,hysteretic_q
Pairwise_Memory_Enhanced,4,3,12,cooperate,2.6842105263157894,hysteretic_q
Pairwise_Memory_Enhanced,4,3,13,cooperate,2.6842105263157894,hysteretic_q
Pairwise_Memory_Enhanced,4,3,14,cooperate,2.6842105263157894,hysteretic_q
Pairwise_Memory_Enhanced,4,3,15,cooperate,2.6842105263157894,hysteretic_q
Pairwise_Memory_Enhanced,4,3,16,cooperate,2.6842105263157894,hysteretic_q
Pairwise_Memory_Enhanced,4,3,17,cooperate,2.6842105263157894,hysteretic_q
Pairwise_Memory_Enhanced,4,3,18,cooperate,2.6842105263157894,hysteretic_q
Pairwise_Memory_Enhanced,4,3,19,cooperate,2.6842105263157894,hysteretic_q
Pairwise_Memory_Enhanced,4,4,0,cooperate,2.6842105263157894,lra_q
Pairwise_Memory_Enhanced,4,4,1,cooperate,2.6842105263157894,lra_q
Pairwise_Memory_Enhanced,4,4,2,cooperate,2.6842105263157894,lra_q
Pairwise_Memory_Enhanced,4,4,3,defect,4.789473684210526,lra_q
Pairwise_Memory_Enhanced,4,4,4,cooperate,2.6842105263157894,lra_q
Pairwise_Memory_Enhanced,4,4,5,cooperate,2.6842105263157894,lra_q
Pairwise_Memory_Enhanced,4,4,6,cooperate,2.6842105263157894,lra_q
Pairwise_Memory_Enhanced,4,4,7,cooperate,2.6842105263157894,lra_q
Pairwise_Memory_Enhanced,4,4,8,cooperate,2.6842105263157894,lra_q
Pairwise_Memory_Enhanced,4,4,9,defect,4.789473684210526,lra_q
Pairwise_Memory_Enhanced,4,4,10,cooperate,2.6842105263157894,hysteretic_q
