scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
ChrisFC_hystVStft,6,0,wolf_phc,420.2758620689664,"{'avg_cooperate': 2.488881450175473, 'avg_defect': 2.0722605537738454}","{'initial': {'cooperate': 0.03620689655172414, 'defect': 0.0}, (0.4,): {'cooperate': 6.334673037359426, 'defect': 6.216781661321536}, (0.2,): {'cooperate': 1.0957644166152682, 'defect': 0.0}}"
ChrisFC_hystVStft,6,1,wolf_phc,459.9655172413802,"{'avg_cooperate': 2.1779185827479046, 'avg_defect': 2.854223921816775}","{'initial': {'cooperate': 0.03620689655172414, 'defect': 0.0}, (0.4,): {'cooperate': 6.332906434662202, 'defect': 5.648892952449829}, (0.2,): {'cooperate': 0.16464241702978794, 'defect': 2.913778813000495}}"
ChrisFC_hystVStft,6,2,wolf_phc,979.2068965517287,"{'avg_cooperate': 4.200870482341666, 'avg_defect': 6.11029697023861}","{'initial': {'cooperate': 0.03620689655172414, 'defect': 0.0}, (0.4,): {'cooperate': 12.042938723307104, 'defect': 18.226840161967985}, (0.2,): {'cooperate': 0.5234658271661713, 'defect': 0.10405074874784484}}"
ChrisFC_hystVStft,6,3,wolf_phc,429.6551724137938,"{'avg_cooperate': 2.565097010032831, 'avg_defect': 2.6021096632080964}","{'initial': {'cooperate': 0.03620689655172414, 'defect': 0.0}, (0.4,): {'cooperate': 6.706951510121292, 'defect': 7.579415110741116}, (0.2,): {'cooperate': 0.9521326234254774, 'defect': 0.22691387888317266}}"
ChrisFC_hystVStft,6,4,wolf_phc,519.1379310344837,"{'avg_cooperate': 3.0384958707912344, 'avg_defect': 4.1004099547907185}","{'initial': {'cooperate': 0.0, 'defect': 0.10517241379310345}, (0.4,): {'cooperate': 8.3745497225489, 'defect': 12.078358440656798}, (0.2,): {'cooperate': 0.7409378898248029, 'defect': 0.11769900992225316}}"
ChrisFC_hystVStft,6,5,wolf_phc,403.48275862069016,"{'avg_cooperate': 2.510622026022922, 'avg_defect': 2.375489665455666}","{'initial': {'cooperate': 0.03620689655172414, 'defect': 0.0}, (0.4,): {'cooperate': 6.474438398619265, 'defect': 6.807967224409015}, (0.2,): {'cooperate': 1.0212207828977773, 'defect': 0.31850177195798324}}"
ChrisFC_hystVStft,6,6,wolf_phc,422.79310344827627,"{'avg_cooperate': 2.4826244817551917, 'avg_defect': 2.1865111355491336}","{'initial': {'cooperate': 0.03620689655172414, 'defect': 0.0}, (0.4,): {'cooperate': 6.386076122689386, 'defect': 6.125632066838476}, (0.2,): {'cooperate': 1.0255904260244646, 'defect': 0.4339013398089258}}"
ChrisFC_hystVStft,6,7,wolf_phc,453.3793103448282,"{'avg_cooperate': 2.5439483779390906, 'avg_defect': 3.016937809551324}","{'initial': {'cooperate': 0.03620689655172414, 'defect': 0.0}, (0.4,): {'cooperate': 6.875346810584112, 'defect': 8.844228796780405}, (0.2,): {'cooperate': 0.720291426681436, 'defect': 0.20658463187356785}}"
ChrisFC_hystVStft,6,8,wolf_phc,427.13793103448364,"{'avg_cooperate': 2.4279677000948348, 'avg_defect': 2.188157025967111}","{'initial': {'cooperate': 0.0, 'defect': 0.10517241379310345}, (0.4,): {'cooperate': 6.334175972385519, 'defect': 6.143588176549651}, (0.2,): {'cooperate': 0.9497271278989854, 'defect': 0.31571048755857894}}"
ChrisFC_hystVStft,6,9,wolf_phc,458.5862068965526,"{'avg_cooperate': 2.2545151547514912, 'avg_defect': 2.8125163073881763}","{'initial': {'cooperate': 0.03620689655172414, 'defect': 0.0}, (0.4,): {'cooperate': 6.354852499187031, 'defect': 5.60276353194434}, (0.2,): {'cooperate': 0.3724860685157182, 'defect': 2.8347853902201896}}"
ChrisFC_hystVStft,6,10,always_defect,1053.517241379315,,
ChrisFC_hystVStft,6,11,always_defect,1053.517241379315,,
ChrisFC_hystVStft,6,12,always_defect,1053.517241379315,,
ChrisFC_hystVStft,6,13,always_defect,1053.517241379315,,
ChrisFC_hystVStft,6,14,always_defect,1053.517241379315,,
ChrisFC_hystVStft,6,15,always_defect,1053.517241379315,,
ChrisFC_hystVStft,6,16,always_defect,1053.517241379315,,
ChrisFC_hystVStft,6,17,always_defect,1053.517241379315,,
ChrisFC_hystVStft,6,18,always_defect,1053.517241379315,,
ChrisFC_hystVStft,6,19,always_defect,1053.517241379315,,
ChrisFC_hystVStft,6,20,always_defect,1053.517241379315,,
ChrisFC_hystVStft,6,21,always_defect,1053.517241379315,,
ChrisFC_hystVStft,6,22,always_defect,1053.517241379315,,
ChrisFC_hystVStft,6,23,always_defect,1053.517241379315,,
ChrisFC_hystVStft,6,24,always_defect,1053.517241379315,,
ChrisFC_hystVStft,6,25,always_defect,1053.517241379315,,
ChrisFC_hystVStft,6,26,always_defect,1053.517241379315,,
ChrisFC_hystVStft,6,27,always_defect,1053.517241379315,,
ChrisFC_hystVStft,6,28,always_defect,1053.517241379315,,
ChrisFC_hystVStft,6,29,always_defect,1053.517241379315,,
